Date,Height (cm),Weight (kg),Gender
04-05-2023,139.4514223,51.26474304,Girl
05-05-2023,139.4391878,51.41424108,Girl
06-05-2023,139.4515898,51.40982346,Girl
07-05-2023,139.4639802,51.53503432,Girl
08-05-2023,139.3538111,51.60397728,Girl
09-05-2023,139.3968502,51.70701228,Girl
10-05-2023,139.4086952,51.63392849,Girl
11-05-2023,139.3856285,51.65326983,Girl
12-05-2023,139.4934353,51.65942977,Girl
13-05-2023,139.5839151,51.63572924,Girl
14-05-2023,139.6301439,51.53764775,Girl
15-05-2023,139.6066404,51.62711543,Girl
16-05-2023,139.5242867,51.60997469,Girl
17-05-2023,139.3312841,51.65117402,Girl
18-05-2023,139.5303722,51.73268014,Girl
19-05-2023,139.5773363,51.6424785,Girl
20-05-2023,139.6740032,51.70289556,Girl
21-05-2023,139.6227051,51.79233135,Girl
22-05-2023,139.5714288,51.62652982,Girl
23-05-2023,139.4735831,51.70841413,Girl
24-05-2023,139.3645345,51.69840818,Girl
25-05-2023,139.3567997,51.8946077,Girl
26-05-2023,139.2446388,51.97648376,Girl
27-05-2023,139.2914753,51.98016751,Girl
28-05-2023,139.4080863,51.91757106,Girl
29-05-2023,139.3374344,51.83516005,Girl
30-05-2023,139.3997623,51.75746834,Girl
31-05-2023,139.2781507,51.71353755,Girl
01-06-2023,139.3022661,51.75825789,Girl
02-06-2023,139.1983693,51.8082779,Girl
03-06-2023,139.3098446,51.72837458,Girl
04-06-2023,139.4871077,51.60623854,Girl
05-06-2023,139.5378994,51.6965036,Girl
06-06-2023,139.6280105,51.65617967,Girl
07-06-2023,139.6771264,51.71607092,Girl
08-06-2023,139.4864823,51.62659819,Girl
09-06-2023,139.4935272,51.58138396,Girl
10-06-2023,139.4356949,51.60158698,Girl
11-06-2023,139.386237,51.61959359,Girl
12-06-2023,139.6385246,51.63479443,Girl
13-06-2023,139.6696214,51.56761176,Girl
14-06-2023,139.6670763,51.60522461,Girl
15-06-2023,139.455558,51.55990263,Girl
16-06-2023,139.3783158,51.31339101,Girl
17-06-2023,139.4087186,51.35280293,Girl
18-06-2023,139.6172355,51.40586103,Girl
19-06-2023,139.6423309,51.2564509,Girl
20-06-2023,139.5640289,51.35718152,Girl
21-06-2023,139.4649415,51.63652208,Girl
22-06-2023,139.2969912,51.78112254,Girl
23-06-2023,139.1923075,51.87129062,Girl
24-06-2023,139.1523675,51.67606218,Girl
25-06-2023,139.1856957,51.84444199,Girl
26-06-2023,138.9583879,51.86386991,Girl
27-06-2023,138.879767,51.85856418,Girl
28-06-2023,138.6998546,51.94228945,Girl
29-06-2023,138.728685,52.06416759,Girl
30-06-2023,138.6248908,52.10312119,Girl
01-07-2023,138.7315373,52.05299765,Girl
02-07-2023,138.9167769,52.14741042,Girl
03-07-2023,138.9195695,52.07590868,Girl
04-07-2023,138.822106,52.28323876,Girl
05-07-2023,138.731886,52.18733155,Girl
06-07-2023,138.8126802,52.1364664,Girl
07-07-2023,138.810793,52.20824096,Girl
08-07-2023,138.7645819,52.06905652,Girl
09-07-2023,138.8446433,52.19167135,Girl
10-07-2023,138.8384312,52.08110028,Girl
11-07-2023,138.8978629,52.06157618,Girl
12-07-2023,139.0284652,52.08891948,Girl
13-07-2023,138.9780544,52.13907065,Girl
14-07-2023,139.0166303,52.2615449,Girl
15-07-2023,138.9865142,52.44672002,Girl
16-07-2023,138.9999611,52.54540919,Girl
17-07-2023,138.9849272,52.58002259,Girl
18-07-2023,139.0584769,52.43652184,Girl
19-07-2023,139.0161728,52.52700397,Girl
20-07-2023,138.9955518,52.57815541,Girl
21-07-2023,139.00108,52.71154359,Girl
22-07-2023,138.9509473,52.69443208,Girl
23-07-2023,138.8488181,52.47443852,Girl
24-07-2023,138.843243,52.55019419,Girl
25-07-2023,138.9413388,52.53589609,Girl
26-07-2023,138.8758819,52.56722825,Girl
27-07-2023,138.9563595,52.63202097,Girl
28-07-2023,138.714315,52.70287792,Girl
29-07-2023,138.6021779,52.5941082,Girl
30-07-2023,138.6941788,52.71635596,Girl
31-07-2023,138.6082792,52.66531809,Girl
01-08-2023,138.554866,52.53504222,Girl
02-08-2023,138.6157797,52.56381556,Girl
03-08-2023,138.6235484,52.4749246,Girl
04-08-2023,138.6903251,52.58966403,Girl
05-08-2023,138.6675025,52.67815198,Girl
06-08-2023,138.7239816,52.69354823,Girl
07-08-2023,138.6677292,52.6105706,Girl
08-08-2023,138.8582256,52.62164826,Girl
09-08-2023,138.7034667,52.65845161,Girl
10-08-2023,138.6512574,52.68752838,Girl
11-08-2023,138.6350603,52.63760152,Girl
12-08-2023,138.4994819,52.75775393,Girl
13-08-2023,138.6135798,52.80548621,Girl
14-08-2023,138.4914176,52.89757235,Girl
15-08-2023,138.4831287,52.93549548,Girl
16-08-2023,138.5141284,52.97600026,Girl
17-08-2023,138.463037,52.91255979,Girl
18-08-2023,138.3975647,53.08358675,Girl
19-08-2023,138.3717073,53.16934809,Girl
20-08-2023,138.2835857,53.30185847,Girl
21-08-2023,138.3302595,53.29601195,Girl
22-08-2023,138.1642486,53.31616867,Girl
23-08-2023,138.2507372,53.20869569,Girl
24-08-2023,138.3884659,53.36531085,Girl
25-08-2023,138.4423906,53.51935098,Girl
26-08-2023,138.4290076,53.4558833,Girl
27-08-2023,138.4413714,53.39444719,Girl
28-08-2023,138.3938656,53.2911235,Girl
29-08-2023,138.5039048,53.21425016,Girl
30-08-2023,138.433793,53.29417313,Girl
31-08-2023,138.4400644,53.24136159,Girl
01-09-2023,138.3853727,53.2181783,Girl
02-09-2023,138.3740885,53.1892917,Girl
03-09-2023,138.2173037,53.13771428,Girl
04-09-2023,138.1822574,53.12601388,Girl
05-09-2023,138.1873,53.22784333,Girl
06-09-2023,138.117719,53.27523837,Girl
07-09-2023,138.0472339,53.34082399,Girl
08-09-2023,138.1206279,53.50939765,Girl
09-09-2023,138.1293917,53.51994636,Girl
10-09-2023,138.148024,53.57080084,Girl
11-09-2023,138.0905137,53.4128221,Girl
12-09-2023,138.02452,53.306696,Girl
13-09-2023,138.1153347,53.20911647,Girl
14-09-2023,138.2987072,53.30611517,Girl
15-09-2023,138.48087,53.29198874,Girl
16-09-2023,138.4775184,53.15697408,Girl
17-09-2023,138.4661553,52.93504961,Girl
18-09-2023,138.5432088,53.09739963,Girl
19-09-2023,138.3441283,52.96924684,Girl
20-09-2023,138.3077584,52.88007752,Girl
21-09-2023,138.3973811,52.86430716,Girl
22-09-2023,138.4558727,52.80170518,Girl
23-09-2023,138.440875,52.72227579,Girl
24-09-2023,138.4536387,52.69831851,Girl
25-09-2023,138.408836,52.66994572,Girl
26-09-2023,138.3622653,52.64138296,Girl
27-09-2023,138.3032468,52.5539661,Girl
28-09-2023,138.4233062,52.68320147,Girl
29-09-2023,138.4916154,52.7147742,Girl
30-09-2023,138.6794727,52.5948696,Girl
01-10-2023,138.6114092,52.7265495,Girl
02-10-2023,138.6528858,52.52566307,Girl
03-10-2023,138.7826824,52.5474905,Girl
04-10-2023,138.6786879,52.81974707,Girl
05-10-2023,138.8771649,52.90823002,Girl
06-10-2023,138.8822682,52.86051436,Girl
07-10-2023,139.0083119,52.75727995,Girl
08-10-2023,138.8172357,52.66831924,Girl
09-10-2023,138.8607275,52.72550682,Girl
10-10-2023,138.9364074,52.71933922,Girl
11-10-2023,139.0424379,52.63000608,Girl
12-10-2023,139.1222256,52.61362346,Girl
13-10-2023,139.1816906,52.70001814,Girl
14-10-2023,139.0721218,52.85104481,Girl
15-10-2023,138.9861941,52.76575719,Girl
16-10-2023,138.943147,52.81278426,Girl
17-10-2023,138.8540514,52.91591452,Girl
18-10-2023,138.8348218,53.00382053,Girl
19-10-2023,138.8017934,52.90621761,Girl
20-10-2023,138.7120219,52.90798594,Girl
21-10-2023,138.6407117,52.86584639,Girl
22-10-2023,138.7885717,52.88278823,Girl
23-10-2023,138.8558253,52.78399823,Girl
24-10-2023,138.8572438,52.80215278,Girl
25-10-2023,138.7871205,52.95250123,Girl
26-10-2023,138.7845344,52.83855258,Girl
27-10-2023,138.8782042,52.77441453,Girl
28-10-2023,138.9117958,52.87900357,Girl
29-10-2023,139.0311225,52.94759283,Girl
30-10-2023,139.287557,53.10656741,Girl
31-10-2023,139.4061888,53.23293866,Girl
01-11-2023,139.4369099,53.28174354,Girl
02-11-2023,139.3882565,53.23408703,Girl
03-11-2023,139.4079097,53.20145349,Girl
04-11-2023,139.3487908,53.229164,Girl
05-11-2023,139.5269979,53.14703311,Girl
06-11-2023,139.5742486,53.12675115,Girl
07-11-2023,139.3731272,53.13551718,Girl
08-11-2023,139.4883118,53.32360071,Girl
09-11-2023,139.4563357,53.35797399,Girl
10-11-2023,139.5916008,53.38031746,Girl
11-11-2023,139.6805003,53.51089833,Girl
12-11-2023,139.8042462,53.59634294,Girl
13-11-2023,139.8343008,53.59439005,Girl
14-11-2023,139.9988205,53.61127473,Girl
15-11-2023,140.0054348,53.62450102,Girl
16-11-2023,139.970565,53.59363207,Girl
17-11-2023,139.9794631,53.52141197,Girl
18-11-2023,139.8694009,53.54674109,Girl
19-11-2023,139.9144586,53.54606165,Girl
20-11-2023,139.884743,53.52412776,Girl
21-11-2023,139.7631462,53.53858241,Girl
22-11-2023,139.6858056,53.74104028,Girl
23-11-2023,139.7079531,53.7710935,Girl
24-11-2023,139.8732503,53.82427964,Girl
25-11-2023,139.8404337,53.82233471,Girl
26-11-2023,139.9607242,53.71142077,Girl
27-11-2023,139.9547551,53.69119871,Girl
28-11-2023,140.0580944,53.70278964,Girl
29-11-2023,140.0400823,53.74762408,Girl
30-11-2023,140.2206467,53.62517677,Girl
01-12-2023,140.1370175,53.76268804,Girl
02-12-2023,140.2331916,53.6368503,Girl
03-12-2023,140.2804814,53.49490038,Girl
04-12-2023,140.2480935,53.36473457,Girl
05-12-2023,140.2945373,53.38704732,Girl
06-12-2023,140.2415014,53.28063797,Girl
07-12-2023,140.1057132,53.24188066,Girl
08-12-2023,140.193162,53.17683187,Girl
09-12-2023,140.2148423,53.18496222,Girl
10-12-2023,140.2308777,53.15083854,Girl
11-12-2023,140.2222139,53.27487784,Girl
12-12-2023,140.2289376,53.31193096,Girl
13-12-2023,140.1244948,53.39245237,Girl
14-12-2023,140.3226083,53.41364939,Girl
15-12-2023,140.4637722,53.53804679,Girl
16-12-2023,140.5416456,53.52932893,Girl
17-12-2023,140.6324574,53.49665887,Girl
18-12-2023,140.4971642,53.3937037,Girl
19-12-2023,140.4547776,53.39439315,Girl
20-12-2023,140.3358112,53.32099178,Girl
21-12-2023,140.5563734,53.25350582,Girl
22-12-2023,140.6799674,53.29509969,Girl
23-12-2023,140.6781984,53.29263905,Girl
24-12-2023,140.656874,53.36373112,Girl
25-12-2023,140.667322,53.4942132,Girl
26-12-2023,140.6545379,53.49236665,Girl
27-12-2023,140.6892928,53.58171376,Girl
28-12-2023,140.6783218,53.64519954,Girl
29-12-2023,140.784192,53.73254296,Girl
30-12-2023,140.9375176,53.7793956,Girl
31-12-2023,141.1400876,53.76147242,Girl
01-01-2024,141.3077108,53.76798954,Girl
02-01-2024,141.1570038,53.73093424,Girl
03-01-2024,141.0961671,53.79861045,Girl
04-01-2024,141.2518879,53.86314522,Girl
05-01-2024,141.2070091,53.70455489,Girl
06-01-2024,141.2938323,53.70753625,Girl
07-01-2024,141.2910232,53.73263259,Girl
08-01-2024,141.3283819,53.87896707,Girl
09-01-2024,141.3789727,53.82753837,Girl
10-01-2024,141.3753848,53.7268596,Girl
11-01-2024,141.3785054,53.57602268,Girl
12-01-2024,141.5773173,53.67172832,Girl
13-01-2024,141.5701679,53.81950766,Girl
14-01-2024,141.6137316,54.06356854,Girl
15-01-2024,141.6855766,54.18287602,Girl
16-01-2024,141.5696189,53.99534184,Girl
17-01-2024,141.4532509,53.93497272,Girl
18-01-2024,141.5460898,53.87626262,Girl
19-01-2024,141.6338257,53.90006195,Girl
20-01-2024,141.592883,54.01146483,Girl
21-01-2024,141.568751,54.1664202,Girl
22-01-2024,141.3776642,54.28770906,Girl
23-01-2024,141.3303671,54.26040348,Girl
24-01-2024,141.1620712,54.12345804,Girl
25-01-2024,141.3556325,54.17754256,Girl
26-01-2024,141.331567,54.14614239,Girl
27-01-2024,141.5030763,54.06160211,Girl
28-01-2024,141.4046844,54.05265421,Girl
29-01-2024,141.5619301,54.1166968,Girl
30-01-2024,141.5313234,54.39492933,Girl
31-01-2024,141.5307344,54.28908382,Girl
01-02-2024,141.5098071,54.22289415,Girl
02-02-2024,141.4801776,54.10180829,Girl
03-02-2024,141.4333402,54.08837928,Girl
04-02-2024,141.5556248,54.06703046,Girl
05-02-2024,141.5621815,54.19224601,Girl
06-02-2024,141.4398798,54.28529757,Girl
07-02-2024,141.659881,54.38155096,Girl
08-02-2024,141.7290272,54.28796076,Girl
09-02-2024,141.8860672,54.24458056,Girl
10-02-2024,141.8362835,54.37216573,Girl
11-02-2024,141.9090986,54.34978651,Girl
12-02-2024,141.7839944,54.34913205,Girl
13-02-2024,141.6187502,54.32787198,Girl
14-02-2024,141.6728392,54.34149226,Girl
15-02-2024,141.8263726,54.41888987,Girl
16-02-2024,141.7448999,54.49595385,Girl
17-02-2024,141.8390042,54.53230906,Girl
18-02-2024,141.9190761,54.44399704,Girl
19-02-2024,141.9239463,54.3496607,Girl
20-02-2024,141.9481254,54.17219998,Girl
21-02-2024,141.7891529,54.05565157,Girl
22-02-2024,141.7609706,54.08881768,Girl
23-02-2024,141.653667,53.99532384,Girl
24-02-2024,141.6496401,53.97392994,Girl
25-02-2024,141.3428727,53.95149763,Girl
26-02-2024,141.4639784,53.8158455,Girl
27-02-2024,141.3961684,53.8213365,Girl
28-02-2024,141.3196509,53.73260482,Girl
29-02-2024,141.2066583,53.69850308,Girl
01-03-2024,141.1516664,53.79342128,Girl
02-03-2024,141.1786327,53.85962241,Girl
03-03-2024,141.1475136,53.86677034,Girl
04-03-2024,141.2711745,53.9789482,Girl
05-03-2024,141.1137757,54.20662388,Girl
06-03-2024,141.1466345,54.17709104,Girl
07-03-2024,141.2655982,54.05230395,Girl
08-03-2024,141.2646038,54.08711983,Girl
09-03-2024,141.4031839,54.02807297,Girl
10-03-2024,141.4033179,54.07032867,Girl
11-03-2024,141.52806,54.11733725,Girl
12-03-2024,141.5696641,54.22930874,Girl
13-03-2024,141.8522716,54.14535538,Girl
14-03-2024,141.8661149,54.29689595,Girl
15-03-2024,141.942027,54.2677932,Girl
16-03-2024,141.9751531,54.33250265,Girl
17-03-2024,142.0392347,54.29566208,Girl
18-03-2024,142.0317159,54.02711918,Girl
19-03-2024,142.1046045,54.08030103,Girl
20-03-2024,142.1722421,54.00560213,Girl
21-03-2024,142.3199928,54.03984287,Girl
22-03-2024,142.2185475,54.12978975,Girl
23-03-2024,142.1144312,53.96626643,Girl
24-03-2024,142.1470058,53.94727787,Girl
25-03-2024,142.1875931,54.08351438,Girl
26-03-2024,142.0514233,54.0430494,Girl
27-03-2024,142.0044172,54.26579571,Girl
28-03-2024,141.9033272,54.28486267,Girl
29-03-2024,141.7255358,54.25136465,Girl
30-03-2024,141.7227913,54.13883338,Girl
31-03-2024,141.674221,54.1692658,Girl
01-04-2024,141.5857335,54.11990185,Girl
02-04-2024,141.5269965,54.33504905,Girl
03-04-2024,141.5910056,54.48452789,Girl
04-04-2024,141.5270559,54.40017791,Girl
05-04-2024,141.4637079,54.43470505,Girl
06-04-2024,141.4976018,54.42282367,Girl
07-04-2024,141.665882,54.57293952,Girl
08-04-2024,141.6403437,54.56954237,Girl
09-04-2024,141.7797097,54.60813885,Girl
10-04-2024,142.0029252,54.57346882,Girl
11-04-2024,142.1235614,54.41944059,Girl
12-04-2024,142.313998,54.50234542,Girl
13-04-2024,142.2776898,54.58569838,Girl
14-04-2024,142.2291065,54.77398706,Girl
15-04-2024,142.3990831,54.81803113,Girl
16-04-2024,142.3158595,54.92845602,Girl
17-04-2024,142.301775,54.91496628,Girl
18-04-2024,142.2671828,54.96708851,Girl
19-04-2024,142.2525613,55.13650846,Girl
20-04-2024,142.2687876,55.05719788,Girl
21-04-2024,142.3445223,55.12254216,Girl
22-04-2024,142.3858593,55.04958245,Girl
23-04-2024,142.4336651,54.99811274,Girl
24-04-2024,142.5258716,54.9550746,Girl
25-04-2024,142.4210226,55.02564253,Girl
26-04-2024,142.5505764,55.04166119,Girl
27-04-2024,142.555537,55.00100428,Girl
28-04-2024,142.451966,55.14169995,Girl
29-04-2024,142.4486343,55.03987646,Girl
30-04-2024,142.2748782,55.04513946,Girl
01-05-2024,142.2920053,54.95708062,Girl
02-05-2024,142.3329189,55.0824706,Girl
03-05-2024,142.4115868,54.98005606,Girl
04-05-2024,142.4906911,55.03420032,Girl
05-05-2024,142.3205808,55.00026754,Girl
06-05-2024,142.2916532,54.99382564,Girl
07-05-2024,142.2720874,55.00902975,Girl
08-05-2024,142.1899865,55.10233093,Girl
09-05-2024,141.9867926,55.05435025,Girl
10-05-2024,141.9895446,55.13898923,Girl
11-05-2024,141.9685727,55.19837069,Girl
12-05-2024,142.0230444,55.17862605,Girl
13-05-2024,141.9475179,54.96661692,Girl
14-05-2024,141.8627777,54.82880786,Girl
15-05-2024,141.8805177,54.72128079,Girl
16-05-2024,141.854399,54.73262997,Girl
17-05-2024,141.9512027,54.71186176,Girl
18-05-2024,141.7998238,54.68432206,Girl
19-05-2024,142.008591,54.94419211,Girl
20-05-2024,141.9504437,54.91563272,Girl
21-05-2024,142.1082435,54.817986,Girl
22-05-2024,142.1414467,54.76476818,Girl
23-05-2024,142.0786233,54.69693805,Girl
24-05-2024,142.065587,54.8679997,Girl
25-05-2024,142.0662026,54.84570116,Girl
26-05-2024,141.9912746,54.91628877,Girl
27-05-2024,142.086552,54.889505,Girl
28-05-2024,141.9666237,54.89211768,Girl
29-05-2024,142.0684382,54.94044068,Girl
30-05-2024,142.1058522,54.97488187,Girl
31-05-2024,142.1314909,55.03008817,Girl
01-06-2024,142.1597276,55.03108766,Girl
02-06-2024,142.1598171,54.98092457,Girl
03-06-2024,142.2647617,54.98609738,Girl
04-06-2024,142.299957,54.96178146,Girl
05-06-2024,142.3870745,54.8518503,Girl
06-06-2024,142.3014241,54.93973062,Girl
07-06-2024,142.2526028,55.15847852,Girl
08-06-2024,142.3970808,55.21774824,Girl
09-06-2024,142.5159158,55.19955703,Girl
10-06-2024,142.4359474,55.17786379,Girl
11-06-2024,142.5817476,54.99705485,Girl
12-06-2024,142.5882577,54.88701146,Girl
13-06-2024,142.4451105,54.8688969,Girl
14-06-2024,142.4826356,54.94367782,Girl
15-06-2024,142.3963603,55.1007485,Girl
16-06-2024,142.3519572,55.18162234,Girl
17-06-2024,142.3248667,55.04393118,Girl
18-06-2024,142.1040427,54.85388579,Girl
19-06-2024,142.1215725,54.80818637,Girl
20-06-2024,142.1864524,54.83475587,Girl
21-06-2024,142.2719091,54.79802954,Girl
22-06-2024,142.2501927,54.85920232,Girl
23-06-2024,142.2529189,54.79941312,Girl
24-06-2024,142.2512615,54.74495664,Girl
25-06-2024,142.3200502,54.89456754,Girl
26-06-2024,142.3937041,54.95511519,Girl
27-06-2024,142.4313654,54.8579361,Girl
28-06-2024,142.4708619,54.99348146,Girl
29-06-2024,142.2612128,54.90449909,Girl
30-06-2024,142.2895101,54.96660997,Girl
01-07-2024,142.5686178,55.04879826,Girl
02-07-2024,142.617647,55.13647155,Girl
03-07-2024,142.7168607,55.06530234,Girl
04-07-2024,142.713352,55.02839612,Girl
05-07-2024,142.7927548,54.99835359,Girl
06-07-2024,142.7901658,54.94120407,Girl
07-07-2024,142.8114386,54.9541038,Girl
08-07-2024,142.8587192,54.92831909,Girl
09-07-2024,142.7635849,54.96603257,Girl
10-07-2024,142.8046004,54.77701346,Girl
11-07-2024,142.7487581,55.03558307,Girl
12-07-2024,142.7582865,55.25668397,Girl
13-07-2024,142.9056256,55.19205277,Girl
14-07-2024,142.7496481,54.94478342,Girl
15-07-2024,142.6166828,55.04024861,Girl
16-07-2024,142.5018721,54.98702433,Girl
17-07-2024,142.5288195,54.95563864,Girl
18-07-2024,142.5256918,55.05711181,Girl
19-07-2024,142.4958314,55.07126162,Girl
20-07-2024,142.38892,55.11372378,Girl
21-07-2024,142.4250335,55.07775075,Girl
22-07-2024,142.406246,55.01013215,Girl
23-07-2024,142.3885873,55.08163669,Girl
24-07-2024,142.2574693,55.11334654,Girl
25-07-2024,142.2488191,55.02501318,Girl
26-07-2024,142.1714005,55.25359002,Girl
27-07-2024,142.2023506,55.20044637,Girl
28-07-2024,142.3194574,55.30668597,Girl
29-07-2024,142.1328027,55.42595931,Girl
30-07-2024,142.2054269,55.43498033,Girl
31-07-2024,142.2075648,55.51374957,Girl
01-08-2024,142.2932204,55.38268081,Girl
02-08-2024,142.2846027,55.31560643,Girl
03-08-2024,142.3284325,55.38334895,Girl
04-08-2024,142.3413755,55.34238837,Girl
05-08-2024,142.1400406,55.48061622,Girl
06-08-2024,142.2343286,55.69955182,Girl
07-08-2024,142.1609777,55.65987668,Girl
08-08-2024,142.3000304,55.57433529,Girl
09-08-2024,142.4188799,55.60732513,Girl
10-08-2024,142.4973085,55.58289777,Girl
11-08-2024,142.5786743,55.52691084,Girl
12-08-2024,142.539662,55.58446065,Girl
13-08-2024,142.4535877,55.67687343,Girl
14-08-2024,142.4575454,55.55900329,Girl
15-08-2024,142.5655801,55.42918466,Girl
16-08-2024,142.4683677,55.39245659,Girl
17-08-2024,142.5783552,55.15980958,Girl
18-08-2024,142.6333204,55.02692172,Girl
19-08-2024,142.6327701,55.10463379,Girl
20-08-2024,142.5442647,54.95050104,Girl
21-08-2024,142.6212822,55.02422276,Girl
22-08-2024,142.6871267,55.10552269,Girl
23-08-2024,142.6850644,55.07787824,Girl
24-08-2024,142.7060906,55.22954441,Girl
25-08-2024,142.7686889,55.18985403,Girl
26-08-2024,142.7095744,55.09346338,Girl
27-08-2024,142.5640153,55.00480308,Girl
28-08-2024,142.6371094,55.03005331,Girl
29-08-2024,142.5584628,55.03155077,Girl
30-08-2024,142.602993,55.0965054,Girl
31-08-2024,142.5155956,54.99041169,Girl
01-09-2024,142.6929873,55.1176017,Girl
02-09-2024,142.7571564,55.16532412,Girl
03-09-2024,142.8085035,54.99066841,Girl
04-09-2024,142.9026672,54.90353396,Girl
05-09-2024,142.9375681,54.75019012,Girl
06-09-2024,142.9573082,54.86915134,Girl
07-09-2024,142.9655593,54.96012112,Girl
08-09-2024,142.8244759,54.99337071,Girl
09-09-2024,142.8798082,55.0891489,Girl
10-09-2024,142.8303508,55.10010809,Girl
11-09-2024,142.7775069,55.08850442,Girl
12-09-2024,142.8216601,54.92982485,Girl
13-09-2024,142.8196684,54.81600561,Girl
14-09-2024,142.9094048,54.88654417,Girl
15-09-2024,142.9929352,54.96453261,Girl
16-09-2024,142.9587701,54.90605649,Girl
17-09-2024,142.8514389,55.10092293,Girl
18-09-2024,142.8799456,55.10341684,Girl
19-09-2024,142.7991954,55.11871081,Girl
20-09-2024,142.5487499,55.12352495,Girl
21-09-2024,142.4036966,55.15365004,Girl
22-09-2024,142.4565864,55.17167825,Girl
23-09-2024,142.3147262,55.13980062,Girl
24-09-2024,142.3328038,54.997025,Girl
25-09-2024,142.1560286,54.93845023,Girl
26-09-2024,142.1028819,55.03279881,Girl
27-09-2024,142.173937,55.08554667,Girl
28-09-2024,142.214235,54.90892932,Girl
29-09-2024,142.2522719,54.89648142,Girl
30-09-2024,142.1213478,54.9913401,Girl
01-10-2024,142.1714546,55.04784397,Girl
02-10-2024,142.1770938,54.91214243,Girl
03-10-2024,142.2521825,55.0072583,Girl
04-10-2024,142.3303955,54.83345595,Girl
05-10-2024,142.3514026,54.79565586,Girl
06-10-2024,142.4378161,54.7190467,Girl
07-10-2024,142.3238615,54.60587875,Girl
08-10-2024,142.3701086,54.72433568,Girl
09-10-2024,142.6073566,54.79045339,Girl
10-10-2024,142.7062989,54.85488643,Girl
11-10-2024,142.6748088,54.81564383,Girl
12-10-2024,142.903889,54.81232447,Girl
13-10-2024,143.0199846,54.66879555,Girl
14-10-2024,142.9228888,54.42394238,Girl
15-10-2024,143.0835693,54.5560203,Girl
16-10-2024,143.1419006,54.45777486,Girl
17-10-2024,143.1190628,54.42864163,Girl
18-10-2024,143.0726127,54.28140205,Girl
19-10-2024,143.0411476,54.31966658,Girl
20-10-2024,142.9058758,54.42568756,Girl
21-10-2024,143.1288166,54.54474527,Girl
22-10-2024,143.2335544,54.54775297,Girl
23-10-2024,143.1724384,54.37377137,Girl
24-10-2024,143.1943868,54.15582404,Girl
25-10-2024,143.2031549,54.20441759,Girl
26-10-2024,143.2542794,54.32217542,Girl
27-10-2024,143.1582391,54.11689231,Girl
28-10-2024,143.2502411,54.16152858,Girl
29-10-2024,143.1262282,54.11975288,Girl
30-10-2024,143.1857466,54.11029973,Girl
31-10-2024,143.140275,54.06546115,Girl
01-11-2024,142.9920354,54.22005163,Girl
02-11-2024,142.9110616,54.3043935,Girl
03-11-2024,142.6962933,54.34512738,Girl
04-11-2024,142.6585976,54.50574195,Girl
05-11-2024,142.8382699,54.56418613,Girl
06-11-2024,142.8953191,54.59806689,Girl
07-11-2024,142.821894,54.53208525,Girl
08-11-2024,142.8048021,54.59762729,Girl
09-11-2024,142.7348055,54.69529773,Girl
10-11-2024,142.7345389,54.57417807,Girl
11-11-2024,142.7017611,54.59339526,Girl
12-11-2024,142.7171867,54.60990749,Girl
13-11-2024,142.7746329,54.55661555,Girl
14-11-2024,142.8556183,54.61984372,Girl
15-11-2024,142.9915562,54.71045786,Girl
16-11-2024,142.9520139,54.80507282,Girl
17-11-2024,142.9254163,54.84241427,Girl
18-11-2024,143.1364516,54.89448005,Girl
19-11-2024,143.1076518,54.83232043,Girl
20-11-2024,143.2354781,54.82451239,Girl
21-11-2024,143.2915281,54.70384095,Girl
22-11-2024,143.5088375,54.67498027,Girl
23-11-2024,143.5539437,54.558214,Girl
24-11-2024,143.5935984,54.38493591,Girl
25-11-2024,143.4747816,54.28054522,Girl
26-11-2024,143.3946972,54.27397437,Girl
27-11-2024,143.5705238,54.335338,Girl
28-11-2024,143.5154785,54.36531444,Girl
29-11-2024,143.6789566,54.4455222,Girl
30-11-2024,143.7574723,54.40788103,Girl
01-12-2024,143.6229453,54.34305422,Girl
02-12-2024,143.7334058,54.38622009,Girl
03-12-2024,143.6136074,54.38207389,Girl
04-12-2024,143.5347511,54.41084982,Girl
05-12-2024,143.4364617,54.48814369,Girl
06-12-2024,143.5364775,54.63204191,Girl
07-12-2024,143.4900052,54.69986045,Girl
08-12-2024,143.7495172,54.77070407,Girl
09-12-2024,143.7344811,54.81511038,Girl
10-12-2024,143.649428,54.78068089,Girl
11-12-2024,143.581627,54.85684812,Girl
12-12-2024,143.4527964,54.75648694,Girl
13-12-2024,143.5850605,54.75649732,Girl
14-12-2024,143.4381891,54.71807063,Girl
15-12-2024,143.5277463,54.90391579,Girl
16-12-2024,143.5827953,54.92454861,Girl
17-12-2024,143.4395703,55.06707203,Girl
18-12-2024,143.3871514,55.24528526,Girl
19-12-2024,143.4985333,55.31863549,Girl
20-12-2024,143.4237862,55.30897266,Girl
21-12-2024,143.4969859,55.22760391,Girl
22-12-2024,143.445421,55.25280956,Girl
23-12-2024,143.43442,55.24633465,Girl
24-12-2024,143.5016506,55.24438739,Girl
25-12-2024,143.3546993,55.43359078,Girl
26-12-2024,143.3478693,55.47233746,Girl
27-12-2024,143.3100423,55.61615437,Girl
28-12-2024,143.3986973,55.53923171,Girl
29-12-2024,143.4069654,55.4867702,Girl
30-12-2024,143.562245,55.46724123,Girl
31-12-2024,143.6957899,55.41684416,Girl
