Date,Height (cm),Weight (kg),Gender
2023-05-04,142.8913527,50.57248483,Boy
2023-05-05,143.0266178,50.58804893,Boy
2023-05-06,142.9379333,50.54170725,Boy
2023-05-07,142.90453,50.48481153,Boy
2023-05-08,142.879128,50.36312909,Boy
2023-05-09,142.8239009,50.30236358,Boy
2023-05-10,142.9100211,50.3860456,Boy
2023-05-11,142.9031269,50.41792754,Boy
2023-05-12,142.9164318,50.34811134,Boy
2023-05-13,142.7704325,50.34287489,Boy
2023-05-14,142.7750841,50.35754514,Boy
2023-05-15,142.8585802,50.44211875,Boy
2023-05-16,142.7355497,50.52900967,Boy
2023-05-17,142.7353175,50.35488956,Boy
2023-05-18,142.7101942,50.41770914,Boy
2023-05-19,142.7759988,50.33098138,Boy
2023-05-20,142.7566767,50.33666012,Boy
2023-05-21,142.7445058,50.32765227,Boy
2023-05-22,142.7922167,50.22118948,Boy
2023-05-23,142.8812116,50.22362847,Boy
2023-05-24,142.7560166,50.16618531,Boy
2023-05-25,142.8933946,50.10585239,Boy
2023-05-26,142.9539606,50.17402166,Boy
2023-05-27,142.9740045,50.22668128,Boy
2023-05-28,143.034082,50.34208963,Boy
2023-05-29,143.1242113,50.35645552,Boy
2023-05-30,143.1612961,50.4039564,Boy
2023-05-31,143.0987974,50.47725528,Boy
2023-06-01,143.0969271,50.47610193,Boy
2023-06-02,142.9730577,50.4526642,Boy
2023-06-03,142.983579,50.31170921,Boy
2023-06-04,143.0260887,50.25519714,Boy
2023-06-05,143.020577,50.26873764,Boy
2023-06-06,142.9873846,50.32476996,Boy
2023-06-07,143.0995034,50.38362056,Boy
2023-06-08,143.2672204,50.308365,Boy
2023-06-09,143.2533639,50.46190353,Boy
2023-06-10,143.2469146,50.44037653,Boy
2023-06-11,143.2535197,50.39710412,Boy
2023-06-12,143.2371298,50.34312873,Boy
2023-06-13,143.1266286,50.33238373,Boy
2023-06-14,143.1819472,50.40681863,Boy
2023-06-15,143.0521197,50.29669168,Boy
2023-06-16,143.0057308,50.35565788,Boy
2023-06-17,143.3011969,50.46781372,Boy
2023-06-18,143.5335981,50.61640301,Boy
2023-06-19,143.605853,50.64413326,Boy
2023-06-20,143.5502129,50.72563491,Boy
2023-06-21,143.5808697,50.76897384,Boy
2023-06-22,143.6253908,50.74424602,Boy
2023-06-23,143.7467227,50.83012605,Boy
2023-06-24,143.8052367,50.92270842,Boy
2023-06-25,143.8986754,50.91351386,Boy
2023-06-26,144.0227913,50.71262303,Boy
2023-06-27,144.0868868,50.83465077,Boy
2023-06-28,144.132195,50.89347472,Boy
2023-06-29,144.351525,50.83380235,Boy
2023-06-30,144.4785605,50.98361182,Boy
2023-07-01,144.5024477,51.04917983,Boy
2023-07-02,144.4456174,51.09263945,Boy
2023-07-03,144.4263404,51.11607749,Boy
2023-07-04,144.4547399,51.04160566,Boy
2023-07-05,144.5184526,50.96424503,Boy
2023-07-06,144.630048,50.8827896,Boy
2023-07-07,144.740474,50.78907015,Boy
2023-07-08,144.7495027,50.83725121,Boy
2023-07-09,144.642862,50.83903566,Boy
2023-07-10,144.661973,50.8864259,Boy
2023-07-11,144.8311345,50.89047107,Boy
2023-07-12,144.9125884,50.93631971,Boy
2023-07-13,144.7852371,50.88102221,Boy
2023-07-14,144.868487,50.94042266,Boy
2023-07-15,144.8381014,51.09809317,Boy
2023-07-16,144.9305512,51.11670828,Boy
2023-07-17,144.9645892,51.07636999,Boy
2023-07-18,144.9616057,51.00449518,Boy
2023-07-19,144.9174475,50.86414284,Boy
2023-07-20,144.9300119,51.05226518,Boy
2023-07-21,144.8473127,50.91079106,Boy
2023-07-22,144.8685182,50.93613428,Boy
2023-07-23,144.7191495,51.09450132,Boy
2023-07-24,144.6745662,51.07244299,Boy
2023-07-25,144.535996,51.13953239,Boy
2023-07-26,144.4472576,51.0251436,Boy
2023-07-27,144.4290542,50.92664953,Boy
2023-07-28,144.4829268,50.72523678,Boy
2023-07-29,144.5186961,50.58872352,Boy
2023-07-30,144.4978086,50.43004424,Boy
2023-07-31,144.4763125,50.54135138,Boy
2023-08-01,144.3946419,50.51342395,Boy
2023-08-02,144.3139683,50.48118334,Boy
2023-08-03,144.4125726,50.52012521,Boy
2023-08-04,144.237891,50.51467083,Boy
2023-08-05,144.3187555,50.50875888,Boy
2023-08-06,144.3161414,50.64314286,Boy
2023-08-07,144.1322953,50.5886958,Boy
2023-08-08,144.2909711,50.52217338,Boy
2023-08-09,144.3024274,50.62736683,Boy
2023-08-10,144.1854131,50.64208973,Boy
2023-08-11,144.1287185,50.74737752,Boy
2023-08-12,144.281449,50.66083254,Boy
2023-08-13,144.1944327,50.59643078,Boy
2023-08-14,144.1909309,50.44442821,Boy
2023-08-15,144.2412834,50.44640892,Boy
2023-08-16,144.128796,50.39792693,Boy
2023-08-17,144.0872082,50.34619286,Boy
2023-08-18,144.2359424,50.38762554,Boy
2023-08-19,144.1066675,50.72460847,Boy
2023-08-20,143.973553,50.68794982,Boy
2023-08-21,143.8106443,50.70165403,Boy
2023-08-22,143.7357179,50.82480079,Boy
2023-08-23,143.6841091,50.83093253,Boy
2023-08-24,143.6381249,50.78251121,Boy
2023-08-25,143.6729504,50.82643017,Boy
2023-08-26,143.651168,50.67191041,Boy
2023-08-27,143.6710532,50.70846994,Boy
2023-08-28,143.6209226,50.63596807,Boy
2023-08-29,143.5396817,50.42532909,Boy
2023-08-30,143.6064256,50.33368355,Boy
2023-08-31,143.5516637,50.12870888,Boy
2023-09-01,143.4786248,50.11817307,Boy
2023-09-02,143.4890717,50.19413028,Boy
2023-09-03,143.369129,50.02906977,Boy
2023-09-04,143.3652927,50.0272202,Boy
2023-09-05,143.5537867,50.04315449,Boy
2023-09-06,143.5037319,49.9269588,Boy
2023-09-07,143.6605711,49.97566191,Boy
2023-09-08,143.6560764,50.01120821,Boy
2023-09-09,143.5561693,50.15519156,Boy
2023-09-10,143.5330418,50.18679885,Boy
2023-09-11,143.55156,50.20849014,Boy
2023-09-12,143.5114092,50.293892,Boy
2023-09-13,143.5181063,50.29707729,Boy
2023-09-14,143.4687167,50.50262683,Boy
2023-09-15,143.5619595,50.30169464,Boy
2023-09-16,143.5521953,50.49503663,Boy
2023-09-17,143.5185939,50.45679232,Boy
2023-09-18,143.5440847,50.58739072,Boy
2023-09-19,143.6439486,50.63795766,Boy
2023-09-20,143.5266906,50.65931378,Boy
2023-09-21,143.3293951,50.77450022,Boy
2023-09-22,143.2741476,50.91115983,Boy
2023-09-23,143.3910405,50.95275448,Boy
2023-09-24,143.2995544,50.96310864,Boy
2023-09-25,143.3558876,50.89522239,Boy
2023-09-26,143.2812724,50.85207871,Boy
2023-09-27,143.3676725,50.84048969,Boy
2023-09-28,143.3766276,50.85503474,Boy
2023-09-29,143.427343,50.86654128,Boy
2023-09-30,143.4601428,51.05156635,Boy
2023-10-01,143.4243105,50.94609068,Boy
2023-10-02,143.3899602,51.18888114,Boy
2023-10-03,143.400089,51.34074669,Boy
2023-10-04,143.3722543,51.2635631,Boy
2023-10-05,143.2992844,51.16630434,Boy
2023-10-06,143.446573,51.31350652,Boy
2023-10-07,143.2628485,51.43521355,Boy
2023-10-08,143.293045,51.48610765,Boy
2023-10-09,143.3386039,51.3779502,Boy
2023-10-10,143.4128594,51.45732795,Boy
2023-10-11,143.5515488,51.52834991,Boy
2023-10-12,143.4658835,51.52099172,Boy
2023-10-13,143.4778761,51.55724446,Boy
2023-10-14,143.5076317,51.77107113,Boy
2023-10-15,143.5469133,52.02037472,Boy
2023-10-16,143.6518877,52.16831963,Boy
2023-10-17,143.8003816,52.23428794,Boy
2023-10-18,143.8464952,52.23846822,Boy
2023-10-19,143.7050439,52.25075442,Boy
2023-10-20,143.6226995,52.19996422,Boy
2023-10-21,143.5273873,52.14603059,Boy
2023-10-22,143.4012415,52.26783032,Boy
2023-10-23,143.3879639,52.22177013,Boy
2023-10-24,143.3782616,52.24612131,Boy
2023-10-25,143.1940453,52.27767349,Boy
2023-10-26,143.1529264,52.22598744,Boy
2023-10-27,143.20162,52.03163316,Boy
2023-10-28,143.3274447,51.95431034,Boy
2023-10-29,143.4782267,52.0798907,Boy
2023-10-30,143.4912411,52.26748871,Boy
2023-10-31,143.3095229,52.22099508,Boy
2023-11-01,143.1167594,52.24051615,Boy
2023-11-02,143.1427543,52.39883782,Boy
2023-11-03,143.146026,52.38300757,Boy
2023-11-04,143.2489175,52.32295447,Boy
2023-11-05,143.2276464,52.31368928,Boy
2023-11-06,143.1844951,52.37007868,Boy
2023-11-07,143.3284104,52.35265963,Boy
2023-11-08,143.393042,52.26051355,Boy
2023-11-09,143.4163578,52.37208117,Boy
2023-11-10,143.3509228,52.40056876,Boy
2023-11-11,143.5140155,52.18280341,Boy
2023-11-12,143.4102795,52.02243423,Boy
2023-11-13,143.504153,51.90121209,Boy
2023-11-14,143.7121279,51.93271498,Boy
2023-11-15,143.6675401,51.86161363,Boy
2023-11-16,143.6779588,51.84678135,Boy
2023-11-17,143.6583229,51.82903073,Boy
2023-11-18,143.6720629,51.86090067,Boy
2023-11-19,143.7289492,51.81307969,Boy
2023-11-20,143.7736183,51.8202874,Boy
2023-11-21,143.8230408,51.80646478,Boy
2023-11-22,143.7594631,51.77521321,Boy
2023-11-23,143.8415036,51.84752613,Boy
2023-11-24,143.8591201,51.74161377,Boy
2023-11-25,143.8457363,51.67205739,Boy
2023-11-26,143.8961867,51.79594562,Boy
2023-11-27,143.8049307,51.84445421,Boy
2023-11-28,143.6627663,51.78405774,Boy
2023-11-29,143.7328284,51.80252201,Boy
2023-11-30,143.8119233,51.66048576,Boy
2023-12-01,143.7828582,51.62876163,Boy
2023-12-02,143.8940596,51.61606091,Boy
2023-12-03,143.8773779,51.67531512,Boy
2023-12-04,143.8338278,51.69027001,Boy
2023-12-05,143.7458804,51.52397058,Boy
2023-12-06,143.6492449,51.63383649,Boy
2023-12-07,143.8207008,51.75888795,Boy
2023-12-08,143.9283069,51.8693489,Boy
2023-12-09,144.1076298,51.99791713,Boy
2023-12-10,144.1431903,52.05023767,Boy
2023-12-11,143.9877432,51.98556124,Boy
2023-12-12,144.0235511,52.01426875,Boy
2023-12-13,144.0243958,52.05194036,Boy
2023-12-14,144.0689054,52.14155457,Boy
2023-12-15,144.2233263,52.11453641,Boy
2023-12-16,144.1656332,51.9297343,Boy
2023-12-17,144.3072696,51.93424931,Boy
2023-12-18,144.1411738,51.8311505,Boy
2023-12-19,144.1169359,51.74591583,Boy
2023-12-20,143.9673222,51.60130902,Boy
2023-12-21,143.9944372,51.81765165,Boy
2023-12-22,144.127914,51.77924252,Boy
2023-12-23,144.1008306,51.62929943,Boy
2023-12-24,144.2586114,51.56530274,Boy
2023-12-25,144.4171333,51.67308605,Boy
2023-12-26,144.2303749,51.62829206,Boy
2023-12-27,144.2610937,51.64323354,Boy
2023-12-28,144.1518398,51.71654911,Boy
2023-12-29,144.1569967,51.67430019,Boy
2023-12-30,144.202917,51.8000777,Boy
2023-12-31,144.2102509,51.84554815,Boy
2024-01-01,144.1087479,51.76611888,Boy
2024-01-02,144.1252475,51.75611437,Boy
2024-01-03,144.0874726,51.81480676,Boy
2024-01-04,143.9426591,51.83157454,Boy
2024-01-05,143.826228,51.84394912,Boy
2024-01-06,143.7461368,51.80244298,Boy
2024-01-07,143.7948867,51.71924308,Boy
2024-01-08,143.7529127,51.64988439,Boy
2024-01-09,143.5364504,51.56602495,Boy
2024-01-10,143.5246941,51.54523033,Boy
2024-01-11,143.3863491,51.36010257,Boy
2024-01-12,143.2657624,51.53158949,Boy
2024-01-13,143.3543529,51.40388428,Boy
2024-01-14,143.3055345,51.27660802,Boy
2024-01-15,143.2125568,51.18720688,Boy
2024-01-16,143.1664501,51.23648802,Boy
2024-01-17,143.3174522,51.18741974,Boy
2024-01-18,143.3361171,51.06841459,Boy
2024-01-19,143.3131286,51.0714753,Boy
2024-01-20,143.3137391,51.07161662,Boy
2024-01-21,143.3130941,51.24045948,Boy
2024-01-22,143.4665786,51.36220214,Boy
2024-01-23,143.3173088,51.26698969,Boy
2024-01-24,143.3597837,51.25421121,Boy
2024-01-25,143.372944,51.37149306,Boy
2024-01-26,143.2164801,51.46017471,Boy
2024-01-27,143.2679957,51.5489737,Boy
2024-01-28,143.3479045,51.50519503,Boy
2024-01-29,143.3406515,51.58239863,Boy
2024-01-30,143.3005053,51.59527092,Boy
2024-01-31,143.3516411,51.82288608,Boy
2024-02-01,143.4355982,51.76630843,Boy
2024-02-02,143.2926719,51.62493938,Boy
2024-02-03,143.2175827,51.5919218,Boy
2024-02-04,143.2391368,51.5297552,Boy
2024-02-05,143.2838335,51.68061949,Boy
2024-02-06,143.287434,51.48775266,Boy
2024-02-07,143.3082026,51.26218468,Boy
2024-02-08,143.2879165,51.28894767,Boy
2024-02-09,143.2349554,51.19749601,Boy
2024-02-10,143.3753223,51.00946743,Boy
2024-02-11,143.2819763,51.0198227,Boy
2024-02-12,143.3530702,51.10279761,Boy
2024-02-13,143.3012749,51.06299515,Boy
2024-02-14,143.2754821,51.30670434,Boy
2024-02-15,143.1947057,51.2541456,Boy
2024-02-16,143.2978428,51.18007191,Boy
2024-02-17,143.3294191,51.27791062,Boy
2024-02-18,143.2276583,51.26744971,Boy
2024-02-19,143.1347889,51.32373348,Boy
2024-02-20,143.1738431,51.57421491,Boy
2024-02-21,143.1944392,51.59327065,Boy
2024-02-22,143.1629637,51.42504123,Boy
2024-02-23,143.0031705,51.09748902,Boy
2024-02-24,143.0652284,51.04300472,Boy
2024-02-25,143.1069996,51.11606741,Boy
2024-02-26,143.3252339,51.25853397,Boy
2024-02-27,143.3624897,51.29698025,Boy
2024-02-28,143.5229526,51.32913632,Boy
2024-02-29,143.3886709,51.27867336,Boy
2024-03-01,143.3620801,51.30832334,Boy
2024-03-02,143.4842531,51.28017769,Boy
2024-03-03,143.435963,51.52132911,Boy
2024-03-04,143.4631996,51.3641561,Boy
2024-03-05,143.4523463,51.443589,Boy
2024-03-06,143.4997168,51.32422619,Boy
2024-03-07,143.2845564,51.28261044,Boy
2024-03-08,143.1721367,51.29393833,Boy
2024-03-09,143.1977875,51.50362484,Boy
2024-03-10,143.2943566,51.47947622,Boy
2024-03-11,143.374661,51.40802258,Boy
2024-03-12,143.3359931,51.53463972,Boy
2024-03-13,143.4343723,51.35144998,Boy
2024-03-14,143.3192403,51.43204089,Boy
2024-03-15,143.2100026,51.3860325,Boy
2024-03-16,143.4661742,51.41001248,Boy
2024-03-17,143.4223658,51.30324517,Boy
2024-03-18,143.1888316,51.21845004,Boy
2024-03-19,143.3242337,51.11733506,Boy
2024-03-20,143.2798928,51.24174086,Boy
2024-03-21,143.2259014,51.23318597,Boy
2024-03-22,143.2942253,51.19974712,Boy
2024-03-23,143.3045827,51.09837933,Boy
2024-03-24,143.3494698,51.0840217,Boy
2024-03-25,143.4211947,51.1936979,Boy
2024-03-26,143.4404564,51.22485046,Boy
2024-03-27,143.5396058,51.1858183,Boy
2024-03-28,143.6513951,51.16430033,Boy
2024-03-29,143.7859865,51.25932418,Boy
2024-03-30,144.0246446,51.35101701,Boy
2024-03-31,144.0891591,51.33141596,Boy
2024-04-01,144.0580546,51.39141708,Boy
2024-04-02,144.0977073,51.398446,Boy
2024-04-03,144.088606,51.4002775,Boy
2024-04-04,143.9578073,51.49365443,Boy
2024-04-05,143.9130955,51.50804937,Boy
2024-04-06,143.6998555,51.47641991,Boy
2024-04-07,143.6271944,51.39470944,Boy
2024-04-08,143.6732653,51.24146191,Boy
2024-04-09,143.5628652,51.270468,Boy
2024-04-10,143.5531326,51.22677301,Boy
2024-04-11,143.5655068,51.23028223,Boy
2024-04-12,143.5696649,51.31277486,Boy
2024-04-13,143.6904104,51.28645979,Boy
2024-04-14,143.7596206,51.22979066,Boy
2024-04-15,143.73891,51.2656667,Boy
2024-04-16,143.8232107,51.34035775,Boy
2024-04-17,143.9841139,51.31235533,Boy
2024-04-18,143.827883,51.13991633,Boy
2024-04-19,143.9012249,51.07122871,Boy
2024-04-20,143.8570791,50.97932515,Boy
2024-04-21,143.8396603,50.93288586,Boy
2024-04-22,143.7072502,50.87385097,Boy
2024-04-23,143.6853561,50.95774469,Boy
2024-04-24,143.6154963,51.00136029,Boy
2024-04-25,143.5162266,50.95182884,Boy
2024-04-26,143.5340852,51.08060461,Boy
2024-04-27,143.5467189,51.04072369,Boy
2024-04-28,143.5172532,51.0875867,Boy
2024-04-29,143.5978392,51.34978648,Boy
2024-04-30,143.5021436,51.36787022,Boy
2024-05-01,143.4082016,51.41191948,Boy
2024-05-02,143.3083617,51.48830834,Boy
2024-05-03,143.2729052,51.58878184,Boy
2024-05-04,143.3024942,51.52302045,Boy
2024-05-05,143.4620756,51.56688087,Boy
2024-05-06,143.5234703,51.70855656,Boy
2024-05-07,143.7554809,51.79811091,Boy
2024-05-08,143.803014,51.67515125,Boy
2024-05-09,143.8527657,51.64542101,Boy
2024-05-10,143.925664,51.63874514,Boy
2024-05-11,144.0198712,51.65800417,Boy
2024-05-12,144.0236485,51.62721429,Boy
2024-05-13,144.0564651,51.68548038,Boy
2024-05-14,144.1532087,51.77355346,Boy
2024-05-15,144.0982799,51.7562611,Boy
2024-05-16,144.1948824,51.76926582,Boy
2024-05-17,144.3474549,51.84294093,Boy
2024-05-18,144.3663543,51.7956542,Boy
2024-05-19,144.3082271,51.70967572,Boy
2024-05-20,144.4536786,51.42280305,Boy
2024-05-21,144.3686084,51.33890291,Boy
2024-05-22,144.3534777,51.32737479,Boy
2024-05-23,144.416895,51.28848539,Boy
2024-05-24,144.50324,51.1451733,Boy
2024-05-25,144.4096638,51.24717626,Boy
2024-05-26,144.2938112,51.46073328,Boy
2024-05-27,144.2538689,51.60717193,Boy
2024-05-28,144.1453169,51.75974574,Boy
2024-05-29,144.0269435,51.77802269,Boy
2024-05-30,143.9263847,51.87918901,Boy
2024-05-31,143.8882839,51.89631586,Boy
2024-06-01,143.966575,51.93470529,Boy
2024-06-02,143.8850564,51.91194793,Boy
2024-06-03,143.8117633,51.88238906,Boy
2024-06-04,143.8721974,51.84360839,Boy
2024-06-05,144.0077568,51.77392097,Boy
2024-06-06,144.1697888,51.83057467,Boy
2024-06-07,144.0287123,51.97960075,Boy
2024-06-08,144.0935859,51.89868886,Boy
2024-06-09,143.9838101,51.97144511,Boy
2024-06-10,144.0881986,52.08397876,Boy
2024-06-11,143.948758,52.14614756,Boy
2024-06-12,144.1075648,52.29307756,Boy
2024-06-13,144.1140303,52.34146495,Boy
2024-06-14,144.1982863,52.34822428,Boy
2024-06-15,144.1552827,52.34224864,Boy
2024-06-16,144.2350985,52.26101803,Boy
2024-06-17,144.2367868,52.49412185,Boy
2024-06-18,144.2759626,52.67623909,Boy
2024-06-19,144.171753,52.69935851,Boy
2024-06-20,144.1613423,52.56540758,Boy
2024-06-21,144.1248951,52.49337015,Boy
2024-06-22,144.1890443,52.54286289,Boy
2024-06-23,144.2639548,52.53590011,Boy
2024-06-24,144.201649,52.583987,Boy
2024-06-25,144.1829225,52.51608664,Boy
2024-06-26,144.3407032,52.48539388,Boy
2024-06-27,144.2800406,52.37418664,Boy
2024-06-28,144.2643929,52.25971258,Boy
2024-06-29,144.3732533,52.42909435,Boy
2024-06-30,144.3920517,52.59788016,Boy
2024-07-01,144.392806,52.46527219,Boy
2024-07-02,144.4259279,52.51177499,Boy
2024-07-03,144.3674026,52.2763749,Boy
2024-07-04,144.3165115,52.30964416,Boy
2024-07-05,144.4641535,52.31080197,Boy
2024-07-06,144.6229853,52.37023295,Boy
2024-07-07,144.6168342,52.24408147,Boy
2024-07-08,144.5806687,52.23015763,Boy
2024-07-09,144.679417,52.19004224,Boy
2024-07-10,144.5964926,52.30676989,Boy
2024-07-11,144.4512898,52.3969466,Boy
2024-07-12,144.5006599,52.40627222,Boy
2024-07-13,144.4416178,52.63714639,Boy
2024-07-14,144.4320576,52.68413227,Boy
2024-07-15,144.3886946,52.62598751,Boy
2024-07-16,144.2826013,52.54848107,Boy
2024-07-17,144.2756223,52.54464232,Boy
2024-07-18,144.3199871,52.58435725,Boy
2024-07-19,144.2651152,52.39932775,Boy
2024-07-20,144.2788372,52.04914468,Boy
2024-07-21,144.2233722,51.98136922,Boy
2024-07-22,144.460852,52.11828998,Boy
2024-07-23,144.3247533,52.34097647,Boy
2024-07-24,144.3110386,52.23372544,Boy
2024-07-25,144.207072,52.30375539,Boy
2024-07-26,144.1913535,52.11783706,Boy
2024-07-27,144.1746131,52.19824947,Boy
2024-07-28,144.2717822,52.25882967,Boy
2024-07-29,144.3522244,52.33903607,Boy
2024-07-30,144.3963313,52.37146811,Boy
2024-07-31,144.38943,52.44411426,Boy
2024-08-01,144.4139123,52.52947706,Boy
2024-08-02,144.4928711,52.46393231,Boy
2024-08-03,144.5298882,52.53093593,Boy
2024-08-04,144.5540055,52.56904241,Boy
2024-08-05,144.7828816,52.68445808,Boy
2024-08-06,144.7978241,52.53617414,Boy
2024-08-07,144.8452324,52.49892942,Boy
2024-08-08,144.7705565,52.55927176,Boy
2024-08-09,144.7863826,52.48234119,Boy
2024-08-10,144.7902412,52.35204843,Boy
2024-08-11,144.6965317,52.38192485,Boy
2024-08-12,144.7503424,52.44691991,Boy
2024-08-13,144.6585209,52.37518762,Boy
2024-08-14,144.7301158,52.51217306,Boy
2024-08-15,144.7523846,52.57961887,Boy
2024-08-16,144.7464116,52.47521967,Boy
2024-08-17,144.9514951,52.51985922,Boy
2024-08-18,144.7478788,52.46412959,Boy
2024-08-19,144.68256,52.38493856,Boy
2024-08-20,144.7606275,52.39803355,Boy
2024-08-21,144.7600786,52.51582381,Boy
2024-08-22,144.7057226,52.53633124,Boy
2024-08-23,144.8991009,52.56686804,Boy
2024-08-24,145.0699649,52.44832147,Boy
2024-08-25,145.1735778,52.57931017,Boy
2024-08-26,145.2685731,52.64283109,Boy
2024-08-27,145.2675792,52.65615374,Boy
2024-08-28,145.3364612,52.74219908,Boy
2024-08-29,145.2878976,52.88547446,Boy
2024-08-30,145.2082445,52.72195241,Boy
2024-08-31,145.0693668,52.66361407,Boy
2024-09-01,144.9894342,52.79008792,Boy
2024-09-02,145.1927654,52.64694256,Boy
2024-09-03,145.1575841,52.60998091,Boy
2024-09-04,145.2322289,52.42303503,Boy
2024-09-05,145.2962533,52.43396186,Boy
2024-09-06,145.2474168,52.30356391,Boy
2024-09-07,145.2760185,52.29139798,Boy
2024-09-08,145.3024751,52.21403684,Boy
2024-09-09,145.2689301,52.23558833,Boy
2024-09-10,145.3219295,52.10578215,Boy
2024-09-11,145.3192993,52.17801163,Boy
2024-09-12,145.4156851,52.13515917,Boy
2024-09-13,145.4065189,52.06541219,Boy
2024-09-14,145.4307401,52.22703248,Boy
2024-09-15,145.350278,52.27819234,Boy
2024-09-16,145.2575167,52.38389044,Boy
2024-09-17,145.4101777,52.282923,Boy
2024-09-18,145.4449973,52.22508372,Boy
2024-09-19,145.2494044,52.35080996,Boy
2024-09-20,145.2187889,52.30789636,Boy
2024-09-21,145.3168754,52.37433474,Boy
2024-09-22,145.1691589,52.25897671,Boy
2024-09-23,145.1701567,52.30014071,Boy
2024-09-24,145.3985364,52.30681761,Boy
2024-09-25,145.4643088,52.22419412,Boy
2024-09-26,145.4903446,52.32570223,Boy
2024-09-27,145.5380506,52.35799182,Boy
2024-09-28,145.6079795,52.38599169,Boy
2024-09-29,145.4540086,52.33608662,Boy
2024-09-30,145.5754574,52.31139634,Boy
2024-10-01,145.6673604,52.2466726,Boy
2024-10-02,145.683444,52.19825925,Boy
2024-10-03,145.6586172,52.10266124,Boy
2024-10-04,145.6238179,52.08726152,Boy
2024-10-05,145.4615219,51.9753252,Boy
2024-10-06,145.363055,51.89733829,Boy
2024-10-07,145.3623951,51.83105038,Boy
2024-10-08,145.5273767,51.86099689,Boy
2024-10-09,145.4421195,51.89294371,Boy
2024-10-10,145.4843311,51.75832939,Boy
2024-10-11,145.6683128,51.7236232,Boy
2024-10-12,145.6149518,51.69220305,Boy
2024-10-13,145.5630193,51.7102241,Boy
2024-10-14,145.5781658,51.92311202,Boy
2024-10-15,145.7171589,51.88054342,Boy
2024-10-16,145.548443,52.06912729,Boy
2024-10-17,145.669063,51.94824278,Boy
2024-10-18,145.7923772,52.1759724,Boy
2024-10-19,145.7397643,52.17550477,Boy
2024-10-20,145.8455795,52.12735327,Boy
2024-10-21,145.7280708,51.94874642,Boy
2024-10-22,145.7798266,51.89223859,Boy
2024-10-23,145.7521512,52.00519841,Boy
2024-10-24,145.6565332,51.93554046,Boy
2024-10-25,145.7678196,51.96336159,Boy
2024-10-26,145.8042971,51.89914288,Boy
2024-10-27,145.826253,51.92608096,Boy
2024-10-28,145.7948926,51.93990936,Boy
2024-10-29,145.5827832,52.0086347,Boy
2024-10-30,145.5851966,51.98320961,Boy
2024-10-31,145.6006405,52.10497693,Boy
2024-11-01,145.5563054,52.06843117,Boy
2024-11-02,145.5216322,52.22134985,Boy
2024-11-03,145.6362548,52.16637467,Boy
2024-11-04,145.5677172,52.16777364,Boy
2024-11-05,145.6337587,52.20257549,Boy
2024-11-06,145.6886265,52.04686009,Boy
2024-11-07,145.8012107,52.09638019,Boy
2024-11-08,146.1124292,52.14853682,Boy
2024-11-09,146.0662924,52.26534402,Boy
2024-11-10,146.2024925,52.2313626,Boy
2024-11-11,146.1771996,52.07748121,Boy
2024-11-12,146.0674735,52.06692171,Boy
2024-11-13,145.9806073,52.16416598,Boy
2024-11-14,145.9735173,52.06968659,Boy
2024-11-15,145.9415727,52.11459496,Boy
2024-11-16,145.9665141,52.12454438,Boy
2024-11-17,146.0102741,51.93165659,Boy
2024-11-18,146.112189,51.91513887,Boy
2024-11-19,146.0547329,51.8801729,Boy
2024-11-20,146.1201231,51.97773719,Boy
2024-11-21,146.1920931,52.10098258,Boy
2024-11-22,146.2465743,52.05528301,Boy
2024-11-23,146.1838949,52.03519639,Boy
2024-11-24,145.9879184,52.21812536,Boy
2024-11-25,145.8832276,52.30628806,Boy
2024-11-26,145.9166504,52.23070749,Boy
2024-11-27,145.8420732,52.18224139,Boy
2024-11-28,145.9160467,52.38950961,Boy
2024-11-29,145.88423,52.40788831,Boy
2024-11-30,146.0124023,52.4661526,Boy
2024-12-01,146.0166395,52.48414053,Boy
2024-12-02,146.139456,52.31150935,Boy
2024-12-03,146.2215252,52.36006932,Boy
2024-12-04,146.1757019,52.3803249,Boy
2024-12-05,146.0534487,52.40437973,Boy
2024-12-06,145.9448855,52.30905056,Boy
2024-12-07,145.8799825,52.23597649,Boy
2024-12-08,145.7751818,52.45088471,Boy
2024-12-09,145.8551442,52.43857129,Boy
2024-12-10,145.7939168,52.41152227,Boy
2024-12-11,145.6827616,52.3509562,Boy
2024-12-12,145.7489753,52.42196241,Boy
2024-12-13,145.6026065,52.49664988,Boy
2024-12-14,145.5308418,52.46454614,Boy
2024-12-15,145.6425342,52.41214163,Boy
2024-12-16,145.5597005,52.39149624,Boy
2024-12-17,145.7003998,52.39144567,Boy
2024-12-18,145.6571801,52.32740697,Boy
2024-12-19,145.7541359,52.42920722,Boy
2024-12-20,145.7029723,52.51211124,Boy
2024-12-21,145.4711298,52.5420725,Boy
2024-12-22,145.6763779,52.43163388,Boy
2024-12-23,145.5571959,52.28352104,Boy
2024-12-24,145.634004,52.27050127,Boy
2024-12-25,145.5675614,52.31361716,Boy
2024-12-26,145.573341,52.31873726,Boy
2024-12-27,145.4758137,52.24806165,Boy
2024-12-28,145.4932851,52.37015285,Boy
2024-12-29,145.4522283,52.35705671,Boy
2024-12-30,145.2790252,52.39747519,Boy
2024-12-31,145.2721749,52.44093659,Boy
