Date,Height (cm),Weight (kg),Gender
2023-05-06,150.5284946,42.80832904,Boy
2023-05-07,150.6738368,42.56576656,Boy
2023-05-08,150.7321414,42.60289413,Boy
2023-05-09,150.7695301,42.54396751,Boy
2023-05-10,150.5806533,42.72025682,Boy
2023-05-11,150.586206,42.7681009,Boy
2023-05-12,150.6485545,42.82414866,Boy
2023-05-13,150.6913461,42.7306108,Boy
2023-05-14,150.7892132,42.71686876,Boy
2023-05-15,150.9022696,42.71218267,Boy
2023-05-16,150.9884386,42.55632932,Boy
2023-05-17,151.0296471,42.44861399,Boy
2023-05-18,150.859014,42.50892399,Boy
2023-05-19,151.0204237,42.57096565,Boy
2023-05-20,150.9634154,42.50172186,Boy
2023-05-21,150.8725076,42.5815187,Boy
2023-05-22,150.9465792,42.53982723,Boy
2023-05-23,150.8746275,42.710438,Boy
2023-05-24,150.9778659,42.73303424,Boy
2023-05-25,151.0780661,42.70993825,Boy
2023-05-26,151.066053,42.79058333,Boy
2023-05-27,151.0894126,42.74559056,Boy
2023-05-28,151.2058626,42.59766308,Boy
2023-05-29,151.1690808,42.58692734,Boy
2023-05-30,151.0981398,42.64046335,Boy
2023-05-31,150.8960497,42.50400965,Boy
2023-06-01,150.8093286,42.45810703,Boy
2023-06-02,150.8001486,42.30279643,Boy
2023-06-03,150.8089245,42.07259664,Boy
2023-06-04,150.7903728,42.05655998,Boy
2023-06-05,150.9490394,41.95390459,Boy
2023-06-06,151.0231596,42.06837695,Boy
2023-06-07,151.0924607,42.07102819,Boy
2023-06-08,151.2207146,41.94163608,Boy
2023-06-09,151.2571979,41.73983243,Boy
2023-06-10,151.1231165,41.73757739,Boy
2023-06-11,151.1220705,41.74985073,Boy
2023-06-12,151.0799111,41.83965969,Boy
2023-06-13,151.0355244,41.56783286,Boy
2023-06-14,151.0006051,41.66039188,Boy
2023-06-15,150.9659128,41.71542977,Boy
2023-06-16,150.9458366,41.60908428,Boy
2023-06-17,150.9796829,41.79148879,Boy
2023-06-18,150.9296809,41.7242679,Boy
2023-06-19,150.8656448,41.72971657,Boy
2023-06-20,150.8837696,41.71097616,Boy
2023-06-21,151.0823996,41.82437002,Boy
2023-06-22,151.1232887,41.88234481,Boy
2023-06-23,151.2730972,41.70280328,Boy
2023-06-24,151.3264059,41.79584781,Boy
2023-06-25,151.2140827,41.84740349,Boy
2023-06-26,151.2969107,41.90627091,Boy
2023-06-27,151.2479842,41.92207494,Boy
2023-06-28,151.1102071,42.10964373,Boy
2023-06-29,151.0822921,42.03688917,Boy
2023-06-30,151.0515558,42.00426991,Boy
2023-07-01,150.9696222,42.08725902,Boy
2023-07-02,150.8946867,41.96259962,Boy
2023-07-03,150.9613436,41.94471074,Boy
2023-07-04,150.9395841,42.05873439,Boy
2023-07-05,151.003468,42.00346848,Boy
2023-07-06,151.0496043,42.04964224,Boy
2023-07-07,151.1363501,41.98981178,Boy
2023-07-08,151.2752506,41.85808098,Boy
2023-07-09,151.2122095,41.89452793,Boy
2023-07-10,151.2869094,41.70239317,Boy
2023-07-11,151.2821775,41.83453683,Boy
2023-07-12,151.217517,41.74390595,Boy
2023-07-13,151.207726,41.69616546,Boy
2023-07-14,151.3004186,41.87967861,Boy
2023-07-15,151.3187777,41.75353293,Boy
2023-07-16,151.2234083,41.66750495,Boy
2023-07-17,151.2302168,41.85522483,Boy
2023-07-18,151.0346355,41.80473674,Boy
2023-07-19,151.0729556,41.94609564,Boy
2023-07-20,151.1378748,41.6599299,Boy
2023-07-21,151.0952258,41.54129352,Boy
2023-07-22,151.0638552,41.62209623,Boy
2023-07-23,150.8656986,41.63165249,Boy
2023-07-24,150.8760347,41.59757852,Boy
2023-07-25,150.8111577,41.45100974,Boy
2023-07-26,150.6623733,41.5094286,Boy
2023-07-27,150.5762333,41.37818855,Boy
2023-07-28,150.6257039,41.4906882,Boy
2023-07-29,150.6959572,41.55480523,Boy
2023-07-30,150.6983349,41.40489516,Boy
2023-07-31,150.7889794,41.47644479,Boy
2023-08-01,150.7493715,41.3903028,Boy
2023-08-02,150.6902313,41.45853518,Boy
2023-08-03,150.8134266,41.52859842,Boy
2023-08-04,150.8817997,41.538169,Boy
2023-08-05,150.9844502,41.65785197,Boy
2023-08-06,150.9292722,41.77105142,Boy
2023-08-07,150.8520683,41.92417471,Boy
2023-08-08,150.9097942,41.80777087,Boy
2023-08-09,150.8902053,42.01197024,Boy
2023-08-10,150.9905715,41.92653842,Boy
2023-08-11,151.0397608,41.94457392,Boy
2023-08-12,150.9726091,42.00195114,Boy
2023-08-13,151.1005936,41.92032358,Boy
2023-08-14,151.1419719,41.94942457,Boy
2023-08-15,151.1253223,41.94967356,Boy
2023-08-16,151.3454004,42.08108029,Boy
2023-08-17,151.5990329,42.06141094,Boy
2023-08-18,151.498661,41.92315113,Boy
2023-08-19,151.501262,41.92907611,Boy
2023-08-20,151.5272982,41.98433097,Boy
2023-08-21,151.5182387,42.06685487,Boy
2023-08-22,151.4406406,42.05264061,Boy
2023-08-23,151.3868239,41.98791043,Boy
2023-08-24,151.4231409,42.18924121,Boy
2023-08-25,151.5078461,42.34965106,Boy
2023-08-26,151.5928593,42.44251819,Boy
2023-08-27,151.6792641,42.4292684,Boy
2023-08-28,151.7816111,42.36558887,Boy
2023-08-29,151.8337296,42.25955346,Boy
2023-08-30,152.0658189,42.27947202,Boy
2023-08-31,152.2283662,42.50632576,Boy
2023-09-01,152.2754908,42.60665774,Boy
2023-09-02,152.2572754,42.43872754,Boy
2023-09-03,152.3793137,42.42705743,Boy
2023-09-04,152.3270459,42.63020425,Boy
2023-09-05,152.2107287,42.75438272,Boy
2023-09-06,152.2773525,42.7469886,Boy
2023-09-07,152.2897843,42.72353573,Boy
2023-09-08,152.3485165,42.65681216,Boy
2023-09-09,152.508035,42.71311215,Boy
2023-09-10,152.5653234,42.631765,Boy
2023-09-11,152.5186108,42.67113077,Boy
2023-09-12,152.3047436,42.71021687,Boy
2023-09-13,152.2149104,42.7878894,Boy
2023-09-14,152.2181171,42.77926024,Boy
2023-09-15,152.3488632,42.70941886,Boy
2023-09-16,152.4129692,42.59798608,Boy
2023-09-17,152.2760383,42.57444642,Boy
2023-09-18,152.2974214,42.56839027,Boy
2023-09-19,152.4442534,42.59546015,Boy
2023-09-20,152.6523026,42.56391654,Boy
2023-09-21,152.7162639,42.57178131,Boy
2023-09-22,152.7291926,42.72844755,Boy
2023-09-23,152.7778157,42.6385104,Boy
2023-09-24,152.9989266,42.61011311,Boy
2023-09-25,152.8611843,42.55327027,Boy
2023-09-26,152.8961183,42.56194423,Boy
2023-09-27,152.8214117,42.56008796,Boy
2023-09-28,152.7881701,42.7946513,Boy
2023-09-29,152.8579791,42.81670071,Boy
2023-09-30,152.8871501,42.76893145,Boy
2023-10-01,152.7852239,42.7535145,Boy
2023-10-02,152.8699626,42.65017743,Boy
2023-10-03,153.0431944,42.61654922,Boy
2023-10-04,153.2713506,42.75726701,Boy
2023-10-05,153.2547812,42.61311636,Boy
2023-10-06,153.4395836,42.59172504,Boy
2023-10-07,153.5071407,42.36656296,Boy
2023-10-08,153.5066215,42.31567679,Boy
2023-10-09,153.6075135,42.34905631,Boy
2023-10-10,153.7186485,42.15498033,Boy
2023-10-11,153.8600583,42.1754852,Boy
2023-10-12,153.8975427,42.16533298,Boy
2023-10-13,153.8979912,42.18610727,Boy
2023-10-14,153.8835416,42.00948208,Boy
2023-10-15,153.7545978,42.0259482,Boy
2023-10-16,153.660085,42.10182669,Boy
2023-10-17,153.7498873,42.12635185,Boy
2023-10-18,153.825763,42.12742926,Boy
2023-10-19,153.7477378,42.28741185,Boy
2023-10-20,153.7636029,42.36580034,Boy
2023-10-21,153.5101311,42.44824325,Boy
2023-10-22,153.3683116,42.35434952,Boy
2023-10-23,153.520767,42.25368493,Boy
2023-10-24,153.5267144,42.36911179,Boy
2023-10-25,153.5409346,42.56680698,Boy
2023-10-26,153.6365827,42.50332324,Boy
2023-10-27,153.7122069,42.66020692,Boy
2023-10-28,153.7338598,42.66456781,Boy
2023-10-29,153.8524412,42.75298387,Boy
2023-10-30,153.8001898,42.55858181,Boy
2023-10-31,153.6504964,42.50989444,Boy
2023-11-01,153.423527,42.57435131,Boy
2023-11-02,153.439349,42.76771234,Boy
2023-11-03,153.5235646,42.77579648,Boy
2023-11-04,153.3301502,42.76464024,Boy
2023-11-05,153.2065212,42.90376881,Boy
2023-11-06,153.2230735,42.80329241,Boy
2023-11-07,153.155683,42.93112648,Boy
2023-11-08,153.0679135,42.98485625,Boy
2023-11-09,152.9782712,43.10177064,Boy
2023-11-10,152.9764956,42.86614707,Boy
2023-11-11,153.0603788,42.78830272,Boy
2023-11-12,152.9603127,42.75491906,Boy
2023-11-13,153.0004078,42.89596317,Boy
2023-11-14,152.8893074,42.97969431,Boy
2023-11-15,152.7674002,42.94374305,Boy
2023-11-16,152.6105064,42.87480478,Boy
2023-11-17,152.6854376,42.91865352,Boy
2023-11-18,152.7759424,42.8024957,Boy
2023-11-19,152.5917619,42.79763358,Boy
2023-11-20,152.5049071,43.02290064,Boy
2023-11-21,152.5484348,43.0754639,Boy
2023-11-22,152.4979004,43.203429,Boy
2023-11-23,152.5057305,43.28078837,Boy
2023-11-24,152.4521426,43.33947646,Boy
2023-11-25,152.6895484,43.29430968,Boy
2023-11-26,152.6693585,43.37538024,Boy
2023-11-27,152.5512933,43.43337614,Boy
2023-11-28,152.6437801,43.51026955,Boy
2023-11-29,152.576451,43.46600192,Boy
2023-11-30,152.5376584,43.57824111,Boy
2023-12-01,152.5977935,43.75557642,Boy
2023-12-02,152.8120403,43.79102048,Boy
2023-12-03,152.8314078,43.78107517,Boy
2023-12-04,152.8451083,43.79855787,Boy
2023-12-05,152.7540299,43.82566859,Boy
2023-12-06,152.7436405,43.84747358,Boy
2023-12-07,152.8959911,43.98316148,Boy
2023-12-08,152.8390576,44.08446533,Boy
2023-12-09,152.8072455,43.95616048,Boy
2023-12-10,152.8300553,43.99091802,Boy
2023-12-11,152.7612039,44.06385278,Boy
2023-12-12,152.9936776,44.13225025,Boy
2023-12-13,153.0030157,44.24816803,Boy
2023-12-14,153.0389538,44.24848243,Boy
2023-12-15,153.007468,44.25810303,Boy
2023-12-16,152.9365703,44.15014488,Boy
2023-12-17,152.904038,44.07692188,Boy
2023-12-18,153.0196922,44.13292159,Boy
2023-12-19,153.0448288,44.05663075,Boy
2023-12-20,152.8850242,43.98535797,Boy
2023-12-21,152.8591462,44.03208412,Boy
2023-12-22,152.7888704,44.02598838,Boy
2023-12-23,152.6045086,44.07998983,Boy
2023-12-24,152.7931082,44.216734,Boy
2023-12-25,152.8303883,44.23103973,Boy
2023-12-26,152.8689418,44.26756035,Boy
2023-12-27,152.9298293,44.17585679,Boy
2023-12-28,153.0614814,44.2766905,Boy
2023-12-29,153.1483903,44.29328797,Boy
2023-12-30,153.3062693,44.05175908,Boy
2023-12-31,153.1958807,44.11954641,Boy
2024-01-01,153.2657412,44.23541915,Boy
2024-01-02,153.1776979,44.24428494,Boy
2024-01-03,153.1109459,44.31096917,Boy
2024-01-04,153.198327,44.51111122,Boy
2024-01-05,153.2808727,44.49482286,Boy
2024-01-06,153.4078825,44.56814566,Boy
2024-01-07,153.3774339,44.56129013,Boy
2024-01-08,153.5556521,44.4143071,Boy
2024-01-09,153.55856,44.39254853,Boy
2024-01-10,153.4639899,44.24764306,Boy
2024-01-11,153.3748423,44.35257705,Boy
2024-01-12,153.2664476,44.37954191,Boy
2024-01-13,153.247719,44.45740006,Boy
2024-01-14,153.1537219,44.50781151,Boy
2024-01-15,153.1256265,44.5185609,Boy
2024-01-16,153.2446983,44.57505567,Boy
2024-01-17,153.3211336,44.54446032,Boy
2024-01-18,153.4618624,44.48421058,Boy
2024-01-19,153.3626931,44.57843785,Boy
2024-01-20,153.3717919,44.47013561,Boy
2024-01-21,153.4491523,44.41817148,Boy
2024-01-22,153.5378121,44.31259286,Boy
2024-01-23,153.513513,44.37751123,Boy
2024-01-24,153.4501527,44.42187397,Boy
2024-01-25,153.5072489,44.52237165,Boy
2024-01-26,153.4658183,44.59489127,Boy
2024-01-27,153.4232309,44.39425615,Boy
2024-01-28,153.2968628,44.35881459,Boy
2024-01-29,153.3741881,44.21485383,Boy
2024-01-30,153.307454,44.30720747,Boy
2024-01-31,153.5061774,44.3310345,Boy
2024-02-01,153.6028113,44.32627749,Boy
2024-02-02,153.6664079,44.24628452,Boy
2024-02-03,153.7755177,44.38106941,Boy
2024-02-04,153.8044191,44.63510876,Boy
2024-02-05,153.9040976,44.71966264,Boy
2024-02-06,153.9403573,44.84208914,Boy
2024-02-07,154.0519732,44.86530096,Boy
2024-02-08,153.9517409,44.83817834,Boy
2024-02-09,154.0289473,44.82128905,Boy
2024-02-10,154.0990656,44.67470384,Boy
2024-02-11,154.1296644,44.66466659,Boy
2024-02-12,154.028487,44.63647283,Boy
2024-02-13,153.935365,44.77447749,Boy
2024-02-14,153.8143596,44.71603956,Boy
2024-02-15,153.9526871,44.72103467,Boy
2024-02-16,154.0990516,44.79301663,Boy
2024-02-17,154.0203024,44.85606456,Boy
2024-02-18,153.9717537,44.68250885,Boy
2024-02-19,153.9565507,44.51415629,Boy
2024-02-20,154.0804711,44.52964105,Boy
2024-02-21,154.131413,44.59928183,Boy
2024-02-22,154.2072664,44.51832273,Boy
2024-02-23,154.2416976,44.38025849,Boy
2024-02-24,154.1335794,44.49464555,Boy
2024-02-25,154.0263989,44.43710123,Boy
2024-02-26,153.9885078,44.49376082,Boy
2024-02-27,154.1437093,44.67846171,Boy
2024-02-28,154.0183555,44.72699504,Boy
2024-02-29,153.9759312,44.75776021,Boy
2024-03-01,154.1197576,44.88180524,Boy
2024-03-02,154.1454759,44.99531954,Boy
2024-03-03,154.0665142,45.12208825,Boy
2024-03-04,154.1209717,45.1874152,Boy
2024-03-05,154.0111055,45.28466593,Boy
2024-03-06,154.0695336,45.20127666,Boy
2024-03-07,153.9693891,45.14181701,Boy
2024-03-08,154.0589893,45.26531788,Boy
2024-03-09,153.9932743,45.3528966,Boy
2024-03-10,154.0552832,45.35177396,Boy
2024-03-11,154.0079066,45.27856955,Boy
2024-03-12,154.0308932,45.33612279,Boy
2024-03-13,153.9746352,45.26340466,Boy
2024-03-14,153.9733051,45.37540959,Boy
2024-03-15,154.041381,45.37209537,Boy
2024-03-16,154.1164758,45.30908286,Boy
2024-03-17,154.0460167,45.35811183,Boy
2024-03-18,154.029347,45.38909962,Boy
2024-03-19,153.899677,45.21902296,Boy
2024-03-20,153.7571716,45.26915828,Boy
2024-03-21,153.6168301,45.22754932,Boy
2024-03-22,153.6857281,45.14522657,Boy
2024-03-23,153.658818,44.98912396,Boy
2024-03-24,153.6649316,44.9687854,Boy
2024-03-25,153.8281366,45.05981622,Boy
2024-03-26,153.778932,45.10477664,Boy
2024-03-27,153.7494118,45.12708047,Boy
2024-03-28,153.7045083,45.17648256,Boy
2024-03-29,153.6057723,45.27697451,Boy
2024-03-30,153.6115842,45.35211553,Boy
2024-03-31,153.6303882,45.1057775,Boy
2024-04-01,153.6646205,45.04636884,Boy
2024-04-02,153.5347097,44.9980249,Boy
2024-04-03,153.4994305,45.02442906,Boy
2024-04-04,153.6399616,45.06773442,Boy
2024-04-05,153.6371036,45.15084453,Boy
2024-04-06,153.8379232,45.23006618,Boy
2024-04-07,153.9194328,45.38497003,Boy
2024-04-08,153.7457369,45.40147858,Boy
2024-04-09,153.8938533,45.58169882,Boy
2024-04-10,153.9594232,45.56549921,Boy
2024-04-11,153.7934998,45.61707652,Boy
2024-04-12,153.722858,45.55023115,Boy
2024-04-13,153.6721627,45.47139873,Boy
2024-04-14,153.6132305,45.51180782,Boy
2024-04-15,153.8024848,45.45644553,Boy
2024-04-16,153.6887269,45.58008327,Boy
2024-04-17,153.6296912,45.61124208,Boy
2024-04-18,153.6926871,45.67324389,Boy
2024-04-19,153.7552196,45.59824195,Boy
2024-04-20,153.637263,45.57114405,Boy
2024-04-21,153.5719599,45.51765714,Boy
2024-04-22,153.5811881,45.61822581,Boy
2024-04-23,153.6496991,45.68419912,Boy
2024-04-24,153.6450375,45.75293633,Boy
2024-04-25,153.5273548,45.68208047,Boy
2024-04-26,153.4196367,45.69260543,Boy
2024-04-27,153.5240303,45.7770041,Boy
2024-04-28,153.531515,45.8310613,Boy
2024-04-29,153.4112409,45.82451868,Boy
2024-04-30,153.5515878,45.87070847,Boy
2024-05-01,153.683983,45.73116058,Boy
2024-05-02,153.7779998,45.63516937,Boy
2024-05-03,153.721618,45.74589179,Boy
2024-05-04,153.6707514,45.49323754,Boy
2024-05-05,153.6785537,45.55944522,Boy
2024-05-06,153.6190747,45.60719865,Boy
2024-05-07,153.76542,45.55328452,Boy
2024-05-08,153.7439119,45.57853452,Boy
2024-05-09,153.8116867,45.52236943,Boy
2024-05-10,153.8870132,45.51121175,Boy
2024-05-11,153.9133288,45.59754903,Boy
2024-05-12,153.9148158,45.61919953,Boy
2024-05-13,154.0382574,45.74838172,Boy
2024-05-14,154.2660085,45.6623292,Boy
2024-05-15,154.2698528,45.81256426,Boy
2024-05-16,154.2119896,45.84807373,Boy
2024-05-17,154.2313963,46.00586353,Boy
2024-05-18,154.3048175,46.03649864,Boy
2024-05-19,154.3510376,45.92532952,Boy
2024-05-20,154.3087445,45.91436139,Boy
2024-05-21,154.3284616,46.20040498,Boy
2024-05-22,154.3817496,46.22157146,Boy
2024-05-23,154.4599988,46.17316081,Boy
2024-05-24,154.4303852,46.23256618,Boy
2024-05-25,154.4304737,46.3469597,Boy
2024-05-26,154.2895325,46.3744056,Boy
2024-05-27,154.3342719,46.37261292,Boy
2024-05-28,154.323227,46.3220654,Boy
2024-05-29,154.3742373,46.39690225,Boy
2024-05-30,154.4479019,46.27146207,Boy
2024-05-31,154.3816853,46.25026149,Boy
2024-06-01,154.424141,46.20979927,Boy
2024-06-02,154.443388,46.18231702,Boy
2024-06-03,154.5215286,46.33162945,Boy
2024-06-04,154.5876236,46.16443348,Boy
2024-06-05,154.7485024,46.30328932,Boy
2024-06-06,154.7822023,46.25269186,Boy
2024-06-07,154.6835456,46.42822188,Boy
2024-06-08,154.8044852,46.54117854,Boy
2024-06-09,154.8769509,46.74152818,Boy
2024-06-10,155.1152943,46.69277649,Boy
2024-06-11,155.0679471,46.561256,Boy
2024-06-12,155.0346078,46.4562956,Boy
2024-06-13,154.945114,46.4046335,Boy
2024-06-14,154.9619882,46.49922541,Boy
2024-06-15,154.9179582,46.41307543,Boy
2024-06-16,155.0150703,46.63302177,Boy
2024-06-17,154.9553019,46.65533705,Boy
2024-06-18,154.8151196,46.68590239,Boy
2024-06-19,154.8908855,46.49673362,Boy
2024-06-20,154.9273865,46.50317287,Boy
2024-06-21,154.8841697,46.52457041,Boy
2024-06-22,154.9444429,46.65957922,Boy
2024-06-23,154.8928311,46.73558908,Boy
2024-06-24,154.6457336,46.78161395,Boy
2024-06-25,154.6161105,46.55581168,Boy
2024-06-26,154.7623156,46.52643147,Boy
2024-06-27,154.7194961,46.54670814,Boy
2024-06-28,154.7031336,46.45763868,Boy
2024-06-29,154.8107544,46.32773933,Boy
2024-06-30,154.9285485,46.45097462,Boy
2024-07-01,154.9454115,46.36481392,Boy
2024-07-02,154.8599503,46.55949775,Boy
2024-07-03,154.8623819,46.49938502,Boy
2024-07-04,154.9523921,46.44163672,Boy
2024-07-05,154.9243071,46.46483302,Boy
2024-07-06,154.6945386,46.44276534,Boy
2024-07-07,154.7863194,46.46413955,Boy
2024-07-08,154.7610459,46.34956066,Boy
2024-07-09,154.9190995,46.30251527,Boy
2024-07-10,154.9692913,46.35128995,Boy
2024-07-11,154.966216,46.37702772,Boy
2024-07-12,155.1396286,46.32804408,Boy
2024-07-13,155.0000784,46.29463143,Boy
2024-07-14,155.0740415,46.29482506,Boy
2024-07-15,155.0391481,46.13595557,Boy
2024-07-16,155.0905022,46.05788794,Boy
2024-07-17,155.268191,46.20463516,Boy
2024-07-18,155.4467559,46.38405094,Boy
2024-07-19,155.3766938,46.22930829,Boy
2024-07-20,155.2974888,46.29532522,Boy
2024-07-21,155.236219,46.34907199,Boy
2024-07-22,155.3216339,46.40128061,Boy
2024-07-23,155.4420202,46.42161037,Boy
2024-07-24,155.4896369,46.38681933,Boy
2024-07-25,155.4235461,46.36766185,Boy
2024-07-26,155.1394866,46.45595968,Boy
2024-07-27,155.090517,46.3553747,Boy
2024-07-28,154.9694113,46.24283787,Boy
2024-07-29,154.9092159,46.42503664,Boy
2024-07-30,154.749221,46.23365804,Boy
2024-07-31,154.8613069,46.1827979,Boy
2024-08-01,154.8934409,46.24823871,Boy
2024-08-02,154.9294818,46.4115009,Boy
2024-08-03,154.7328268,46.44060581,Boy
2024-08-04,154.5705949,46.43655544,Boy
2024-08-05,154.5814431,46.38903491,Boy
2024-08-06,154.496575,46.37235426,Boy
2024-08-07,154.4373936,46.32690335,Boy
2024-08-08,154.5439424,46.38783329,Boy
2024-08-09,154.4706071,46.43156534,Boy
2024-08-10,154.3144511,46.33349406,Boy
2024-08-11,154.2475704,46.32997338,Boy
2024-08-12,154.320564,46.46495357,Boy
2024-08-13,154.3350752,46.47361748,Boy
2024-08-14,154.2707167,46.67900815,Boy
2024-08-15,154.367615,46.61412963,Boy
2024-08-16,154.2631594,46.75472179,Boy
2024-08-17,154.3610384,46.69293043,Boy
2024-08-18,154.328592,46.6576183,Boy
2024-08-19,154.433134,46.54975523,Boy
2024-08-20,154.5402693,46.55741986,Boy
2024-08-21,154.553654,46.7238669,Boy
2024-08-22,154.6075894,46.48432766,Boy
2024-08-23,154.6418424,46.32675064,Boy
2024-08-24,154.605408,46.46005593,Boy
2024-08-25,154.6452007,46.47550885,Boy
2024-08-26,154.5610183,46.27742901,Boy
2024-08-27,154.5702742,46.36004703,Boy
2024-08-28,154.4199029,46.22976284,Boy
2024-08-29,154.4729386,46.22408948,Boy
2024-08-30,154.2867845,46.15161762,Boy
2024-08-31,154.2800612,46.38391473,Boy
2024-09-01,154.4412897,46.38178679,Boy
2024-09-02,154.4260088,46.37011609,Boy
2024-09-03,154.3899019,46.12061755,Boy
2024-09-04,154.3246689,45.96219008,Boy
2024-09-05,154.0926358,45.81929948,Boy
2024-09-06,154.0968323,45.88981103,Boy
2024-09-07,154.2051635,45.99738474,Boy
2024-09-08,154.294516,45.95424352,Boy
2024-09-09,154.2788976,46.14052654,Boy
2024-09-10,154.4017024,46.06287139,Boy
2024-09-11,154.5222978,46.01587377,Boy
2024-09-12,154.5508409,45.91375099,Boy
2024-09-13,154.6487238,45.97657255,Boy
2024-09-14,154.6200857,45.95181155,Boy
2024-09-15,154.4780552,45.99031077,Boy
2024-09-16,154.4476269,45.70336349,Boy
2024-09-17,154.381247,45.41124719,Boy
2024-09-18,154.3987642,45.39080839,Boy
2024-09-19,154.3081927,45.33403445,Boy
2024-09-20,154.4241329,45.23213504,Boy
2024-09-21,154.3931083,45.22999303,Boy
2024-09-22,154.3856794,45.12877631,Boy
2024-09-23,154.550294,45.15592417,Boy
2024-09-24,154.4812969,45.29130409,Boy
2024-09-25,154.4298759,45.24601339,Boy
2024-09-26,154.3991752,45.22349516,Boy
2024-09-27,154.3593031,45.21535936,Boy
2024-09-28,154.3504767,45.28541204,Boy
2024-09-29,154.2699718,45.30426401,Boy
2024-09-30,154.3272233,45.26807231,Boy
2024-10-01,154.1603247,45.28349308,Boy
2024-10-02,154.1353401,45.27021888,Boy
2024-10-03,154.1961794,45.27248735,Boy
2024-10-04,154.2307847,45.25492102,Boy
2024-10-05,154.1961748,45.10774961,Boy
2024-10-06,154.3445311,44.98670728,Boy
2024-10-07,154.4374615,44.92354516,Boy
2024-10-08,154.3413282,45.02550773,Boy
2024-10-09,154.3115195,45.13096661,Boy
2024-10-10,154.3659921,44.98922188,Boy
2024-10-11,154.4741958,45.01889975,Boy
2024-10-12,154.6231709,45.05762171,Boy
2024-10-13,154.5877697,44.98206427,Boy
2024-10-14,154.6730315,44.98955231,Boy
2024-10-15,154.7196413,45.05630673,Boy
2024-10-16,154.7156954,45.17480632,Boy
2024-10-17,154.6176617,45.33679239,Boy
2024-10-18,154.8401255,45.36595075,Boy
2024-10-19,154.8340427,45.3618969,Boy
2024-10-20,154.7918345,45.3403461,Boy
2024-10-21,154.6740903,45.48112741,Boy
2024-10-22,154.7044745,45.51548908,Boy
2024-10-23,154.7169254,45.54502249,Boy
2024-10-24,154.5200433,45.51256781,Boy
2024-10-25,154.6649674,45.47990298,Boy
2024-10-26,154.6857695,45.41164408,Boy
2024-10-27,154.6314323,45.39475214,Boy
2024-10-28,154.7222768,45.50838846,Boy
2024-10-29,154.5627218,45.47685678,Boy
2024-10-30,154.61321,45.52879061,Boy
2024-10-31,154.4668986,45.45053871,Boy
2024-11-01,154.4444214,45.40750487,Boy
2024-11-02,154.6422549,45.47806494,Boy
2024-11-03,154.4840558,45.43139014,Boy
2024-11-04,154.4792718,45.25193136,Boy
2024-11-05,154.6254389,45.10427209,Boy
2024-11-06,154.6658273,45.02872105,Boy
2024-11-07,154.5977957,45.13722044,Boy
2024-11-08,154.5249261,45.23165668,Boy
2024-11-09,154.4410518,45.1510917,Boy
2024-11-10,154.4198705,45.03897083,Boy
2024-11-11,154.3694806,45.05252474,Boy
2024-11-12,154.3622986,44.95022768,Boy
2024-11-13,154.5719292,45.02380154,Boy
2024-11-14,154.4523074,44.95798248,Boy
2024-11-15,154.5018887,44.79924582,Boy
2024-11-16,154.515497,44.77099965,Boy
2024-11-17,154.4382835,44.77052086,Boy
2024-11-18,154.3352151,44.90745906,Boy
2024-11-19,154.4353453,44.92363549,Boy
2024-11-20,154.4268801,44.94766374,Boy
2024-11-21,154.3139022,45.0259684,Boy
2024-11-22,154.3119395,44.95361382,Boy
2024-11-23,154.3360055,45.07337874,Boy
2024-11-24,154.4446305,44.95430855,Boy
2024-11-25,154.3901375,44.9264893,Boy
2024-11-26,154.161354,45.09657539,Boy
2024-11-27,154.0777663,45.1800737,Boy
2024-11-28,154.2509607,45.19421636,Boy
2024-11-29,154.2725614,45.179324,Boy
2024-11-30,154.2135688,45.11298253,Boy
2024-12-01,153.9381617,45.17853552,Boy
2024-12-02,153.7768972,45.19320813,Boy
2024-12-03,153.8620701,45.19575452,Boy
2024-12-04,153.8891557,45.18449399,Boy
2024-12-05,153.9466376,45.3033192,Boy
2024-12-06,153.9836751,45.45170217,Boy
2024-12-07,154.0516776,45.4251103,Boy
2024-12-08,154.0406579,45.36953673,Boy
2024-12-09,153.9552029,45.39832228,Boy
2024-12-10,153.794351,45.45660686,Boy
2024-12-11,153.8010782,45.46414851,Boy
2024-12-12,153.9275757,45.49201561,Boy
2024-12-13,153.7719167,45.45217547,Boy
2024-12-14,153.6996258,45.38671722,Boy
2024-12-15,154.0185582,45.28323333,Boy
2024-12-16,154.214388,45.11397131,Boy
2024-12-17,154.3156314,45.05474853,Boy
2024-12-18,154.3170506,44.88797337,Boy
2024-12-19,154.4624166,44.98477405,Boy
2024-12-20,154.4825286,45.18444176,Boy
2024-12-21,154.6460737,45.26423718,Boy
2024-12-22,154.4425059,45.40353279,Boy
2024-12-23,154.4232865,45.30300015,Boy
2024-12-24,154.5319094,45.17034956,Boy
2024-12-25,154.2560488,45.16173532,Boy
2024-12-26,154.3161395,45.2787064,Boy
2024-12-27,154.327003,45.12039459,Boy
2024-12-28,154.3079162,44.98480256,Boy
2024-12-29,154.3640065,44.87668046,Boy
2024-12-30,154.4237499,44.99869879,Boy
2024-12-31,154.5040399,44.86037916,Boy
