Date,Height (cm),Weight (kg),Gender
04-05-2023,137.0988407,39.39663599,Boy
05-05-2023,137.061748,39.19017012,Boy
06-05-2023,137.0636765,38.93557334,Boy
07-05-2023,137.0384021,38.98222203,Boy
08-05-2023,137.096358,39.03432769,Boy
09-05-2023,136.9586858,39.0930564,Boy
10-05-2023,136.8898806,39.18966047,Boy
11-05-2023,136.9901912,39.15875846,Boy
12-05-2023,137.0696376,39.14659388,Boy
13-05-2023,137.205903,39.18723603,Boy
14-05-2023,137.2283807,39.09792353,Boy
15-05-2023,137.2912971,39.06084101,Boy
16-05-2023,137.3795254,39.16746674,Boy
17-05-2023,137.3332241,39.13164294,Boy
18-05-2023,137.3029203,39.20739341,Boy
19-05-2023,137.3254831,39.1626586,Boy
20-05-2023,137.3667418,39.10524177,Boy
21-05-2023,137.3922874,39.00742663,Boy
22-05-2023,137.3577548,39.24422714,Boy
23-05-2023,137.5267934,39.34806489,Boy
24-05-2023,137.5503911,39.29600572,Boy
25-05-2023,137.6049861,39.22381132,Boy
26-05-2023,137.5472728,39.17561804,Boy
27-05-2023,137.4909997,39.11340813,Boy
28-05-2023,137.7104295,39.2421482,Boy
29-05-2023,137.6066385,39.43849766,Boy
30-05-2023,137.6053264,39.39952613,Boy
31-05-2023,137.6459689,39.38659458,Boy
01-06-2023,137.6094222,39.39001134,Boy
02-06-2023,137.5254086,39.51390055,Boy
03-06-2023,137.3724978,39.57961905,Boy
04-06-2023,137.5010674,39.37609561,Boy
05-06-2023,137.5601337,39.39793422,Boy
06-06-2023,137.6378264,39.5089963,Boy
07-06-2023,137.7212578,39.46941441,Boy
08-06-2023,137.8483567,39.51481904,Boy
09-06-2023,137.894729,39.37400242,Boy
10-06-2023,138.0392384,39.22133456,Boy
11-06-2023,138.0196374,39.35475446,Boy
12-06-2023,138.1875922,39.27470561,Boy
13-06-2023,138.2184954,39.24471538,Boy
14-06-2023,138.1382515,39.39090988,Boy
15-06-2023,138.1579201,39.49039488,Boy
16-06-2023,138.1767283,39.503292,Boy
17-06-2023,138.2946489,39.39841773,Boy
18-06-2023,138.224755,39.47809857,Boy
19-06-2023,138.4467737,39.34856769,Boy
20-06-2023,138.5431115,39.32753612,Boy
21-06-2023,138.4964183,39.31310744,Boy
22-06-2023,138.3170581,39.21053626,Boy
23-06-2023,138.4466294,39.25648451,Boy
24-06-2023,138.4165466,39.27114624,Boy
25-06-2023,138.4538175,39.19968948,Boy
26-06-2023,138.4148031,39.20324651,Boy
27-06-2023,138.436908,39.0322945,Boy
28-06-2023,138.3104047,39.15928503,Boy
29-06-2023,138.2586396,39.2560935,Boy
30-06-2023,138.27506,39.14672076,Boy
01-07-2023,138.3270389,39.17584197,Boy
02-07-2023,138.3750326,39.27962284,Boy
03-07-2023,138.5017916,39.30785376,Boy
04-07-2023,138.5724349,39.12644655,Boy
05-07-2023,138.5865179,39.18638223,Boy
06-07-2023,138.6413254,39.20955835,Boy
07-07-2023,138.7349156,39.28207715,Boy
08-07-2023,138.7872521,39.30586009,Boy
09-07-2023,138.7765712,39.32035978,Boy
10-07-2023,138.8274677,39.49257584,Boy
11-07-2023,138.7879519,39.34323424,Boy
12-07-2023,138.8024309,39.32862663,Boy
13-07-2023,138.7066145,39.31825673,Boy
14-07-2023,138.6534321,39.16220459,Boy
15-07-2023,138.7601152,39.12197989,Boy
16-07-2023,138.6882899,39.14405747,Boy
17-07-2023,138.7836244,39.09560311,Boy
18-07-2023,138.650335,39.21521865,Boy
19-07-2023,138.6317326,39.05536806,Boy
20-07-2023,138.4789635,39.09531482,Boy
21-07-2023,138.397307,39.09281395,Boy
22-07-2023,138.4103642,38.99668235,Boy
23-07-2023,138.3740694,39.05278113,Boy
24-07-2023,138.4470891,38.98139947,Boy
25-07-2023,138.5236009,39.00361151,Boy
26-07-2023,138.5339785,39.00391426,Boy
27-07-2023,138.5052069,38.86409523,Boy
28-07-2023,138.5854175,38.91318982,Boy
29-07-2023,138.7006691,38.8461941,Boy
30-07-2023,138.779494,38.93537627,Boy
31-07-2023,138.9734793,39.08689204,Boy
01-08-2023,139.0394799,39.01975228,Boy
02-08-2023,139.1398518,39.07055911,Boy
03-08-2023,139.2883774,39.12366293,Boy
04-08-2023,139.2882662,38.95211705,Boy
05-08-2023,139.3444787,38.83532878,Boy
06-08-2023,139.1880607,38.84042131,Boy
07-08-2023,139.0932002,38.89872044,Boy
08-08-2023,139.0247602,38.975223,Boy
09-08-2023,138.9896377,39.023523,Boy
10-08-2023,139.023042,38.99139376,Boy
11-08-2023,139.1296443,38.87742469,Boy
12-08-2023,139.1663563,38.89356495,Boy
13-08-2023,139.2339226,38.85637622,Boy
14-08-2023,139.2224622,38.78707096,Boy
15-08-2023,139.3620742,38.75365537,Boy
16-08-2023,139.2846553,38.93495702,Boy
17-08-2023,139.3294119,38.96268933,Boy
18-08-2023,139.4113324,38.91328265,Boy
19-08-2023,139.5016583,38.92593946,Boy
20-08-2023,139.4974009,38.91956892,Boy
21-08-2023,139.4027341,39.00425429,Boy
22-08-2023,139.4334925,38.86607443,Boy
23-08-2023,139.4050218,38.94535257,Boy
24-08-2023,139.3580362,38.91777312,Boy
25-08-2023,139.4226527,38.99828264,Boy
26-08-2023,139.6964334,38.9763987,Boy
27-08-2023,139.596377,39.06666554,Boy
28-08-2023,139.6329062,39.0749477,Boy
29-08-2023,139.6137101,39.07429163,Boy
30-08-2023,139.5334297,38.94560819,Boy
31-08-2023,139.5357888,39.01044972,Boy
01-09-2023,139.5046512,38.9803837,Boy
02-09-2023,139.4353885,38.85793146,Boy
03-09-2023,139.2733357,38.84788448,Boy
04-09-2023,139.4432541,38.96469211,Boy
05-09-2023,139.6053311,38.92904329,Boy
06-09-2023,139.7652806,39.08646368,Boy
07-09-2023,139.6385391,38.86427261,Boy
08-09-2023,139.7462659,38.94088291,Boy
09-09-2023,139.8061069,39.02461908,Boy
10-09-2023,139.989255,38.90222265,Boy
11-09-2023,139.9061929,38.85827248,Boy
12-09-2023,140.0158803,38.80966787,Boy
13-09-2023,139.9931814,38.76014071,Boy
14-09-2023,140.0512943,38.67026894,Boy
15-09-2023,140.0628765,38.69874036,Boy
16-09-2023,140.0951588,38.46610825,Boy
17-09-2023,140.098068,38.28842177,Boy
18-09-2023,140.1110102,38.26784225,Boy
19-09-2023,140.1889892,38.24559647,Boy
20-09-2023,140.2202499,38.22700545,Boy
21-09-2023,140.2987173,38.34772092,Boy
22-09-2023,140.3069328,38.42403731,Boy
23-09-2023,140.4103654,38.50783773,Boy
24-09-2023,140.4978718,38.56129331,Boy
25-09-2023,140.4508011,38.49207585,Boy
26-09-2023,140.581509,38.56673642,Boy
27-09-2023,140.4810268,38.69871556,Boy
28-09-2023,140.414171,38.55568346,Boy
29-09-2023,140.4398665,38.50629702,Boy
30-09-2023,140.2608929,38.37213044,Boy
01-10-2023,140.2950818,38.36339171,Boy
02-10-2023,140.3959186,38.3358018,Boy
03-10-2023,140.3672865,38.15635295,Boy
04-10-2023,140.4333378,38.20013455,Boy
05-10-2023,140.5442906,38.29124361,Boy
06-10-2023,140.5011973,38.20671085,Boy
07-10-2023,140.4804569,37.96711922,Boy
08-10-2023,140.5643456,37.9343218,Boy
09-10-2023,140.6440078,37.85201916,Boy
10-10-2023,140.6386286,37.79605866,Boy
11-10-2023,140.5936549,37.79060708,Boy
12-10-2023,140.6331001,37.74383532,Boy
13-10-2023,140.5463246,37.73012723,Boy
14-10-2023,140.5180842,37.80657358,Boy
15-10-2023,140.6342089,37.88970527,Boy
16-10-2023,140.6505082,37.70256299,Boy
17-10-2023,140.7438427,37.56683537,Boy
18-10-2023,140.6003701,37.385479,Boy
19-10-2023,140.7940332,37.40387392,Boy
20-10-2023,140.8598461,37.42948329,Boy
21-10-2023,140.6265474,37.50226682,Boy
22-10-2023,140.6854038,37.38696472,Boy
23-10-2023,140.8034045,37.30450512,Boy
24-10-2023,140.9209976,37.27536302,Boy
25-10-2023,141.0544249,37.17328307,Boy
26-10-2023,141.0942366,37.39641629,Boy
27-10-2023,140.9762726,37.38172658,Boy
28-10-2023,141.0696608,37.24773948,Boy
29-10-2023,141.0660958,37.04083027,Boy
30-10-2023,141.0399764,37.08194483,Boy
31-10-2023,141.0554521,37.16656896,Boy
01-11-2023,140.944708,37.32596604,Boy
02-11-2023,140.9194826,37.45915927,Boy
03-11-2023,140.7543494,37.40706223,Boy
04-11-2023,140.7069798,37.47925627,Boy
05-11-2023,140.7153715,37.55939681,Boy
06-11-2023,140.7002847,37.51690384,Boy
07-11-2023,140.6959258,37.39551611,Boy
08-11-2023,140.6268575,37.39597461,Boy
09-11-2023,140.5252809,37.34968454,Boy
10-11-2023,140.4125016,37.30821058,Boy
11-11-2023,140.3504724,37.21380312,Boy
12-11-2023,140.2277531,37.0888812,Boy
13-11-2023,140.2337834,37.09729319,Boy
14-11-2023,140.2557007,36.99583342,Boy
15-11-2023,140.2401146,37.13338532,Boy
16-11-2023,140.1783899,37.21307362,Boy
17-11-2023,140.1693162,37.34500813,Boy
18-11-2023,140.1310837,37.3293806,Boy
19-11-2023,140.1441644,37.59858839,Boy
20-11-2023,140.055023,37.59946734,Boy
21-11-2023,140.3482648,37.64490076,Boy
22-11-2023,140.3746212,37.54728756,Boy
23-11-2023,140.6802457,37.4748754,Boy
24-11-2023,140.802106,37.36172171,Boy
25-11-2023,140.9717003,37.26419476,Boy
26-11-2023,140.8076097,37.3576604,Boy
27-11-2023,140.9042905,37.50154037,Boy
28-11-2023,140.5951775,37.52462821,Boy
29-11-2023,140.6919002,37.67301174,Boy
30-11-2023,140.4529839,37.58711876,Boy
01-12-2023,140.4905937,37.66353809,Boy
02-12-2023,140.5098598,37.9037993,Boy
03-12-2023,140.5142095,37.71320732,Boy
04-12-2023,140.513163,37.66279657,Boy
05-12-2023,140.2792412,37.61562941,Boy
06-12-2023,140.4969157,37.58940297,Boy
07-12-2023,140.6730725,37.6645602,Boy
08-12-2023,140.5638925,37.62981532,Boy
09-12-2023,140.5076533,37.69254368,Boy
10-12-2023,140.3864285,37.78121352,Boy
11-12-2023,140.4369183,37.8176845,Boy
12-12-2023,140.5263,37.79890299,Boy
13-12-2023,140.4728125,37.71341632,Boy
14-12-2023,140.5548408,37.92270902,Boy
15-12-2023,140.7797632,38.00194719,Boy
16-12-2023,140.8969972,38.06282564,Boy
17-12-2023,140.7815783,38.20308775,Boy
18-12-2023,140.6447075,38.34687643,Boy
19-12-2023,140.5842408,38.31388858,Boy
20-12-2023,140.5533708,38.34390347,Boy
21-12-2023,140.5917313,38.38719668,Boy
22-12-2023,140.5643807,38.4503001,Boy
23-12-2023,140.4623769,38.35781797,Boy
24-12-2023,140.4724615,38.26764939,Boy
25-12-2023,140.3798641,38.37472744,Boy
26-12-2023,140.4471547,38.36334939,Boy
27-12-2023,140.4497037,38.36604533,Boy
28-12-2023,140.3628781,38.28462137,Boy
29-12-2023,140.3108964,38.26230774,Boy
30-12-2023,140.5787749,38.25819447,Boy
31-12-2023,140.4140019,38.10638235,Boy
01-01-2024,140.4863929,38.16700479,Boy
02-01-2024,140.3234769,38.12332552,Boy
03-01-2024,140.2755903,38.18519806,Boy
04-01-2024,140.118415,38.23293886,Boy
05-01-2024,140.0838668,38.18233829,Boy
06-01-2024,140.0828013,38.26889056,Boy
07-01-2024,140.1347395,38.19512066,Boy
08-01-2024,140.0605514,38.14556482,Boy
09-01-2024,140.0831804,38.08895298,Boy
10-01-2024,140.2034167,38.09644587,Boy
11-01-2024,139.9407554,38.07960416,Boy
12-01-2024,139.8149912,38.0453298,Boy
13-01-2024,139.8079791,37.93543275,Boy
14-01-2024,139.7017161,38.15638005,Boy
15-01-2024,139.7863879,38.16421195,Boy
16-01-2024,139.7519876,38.23338407,Boy
17-01-2024,139.8736997,38.27340632,Boy
18-01-2024,139.7988353,38.25081025,Boy
19-01-2024,140.0036197,38.43048755,Boy
20-01-2024,139.8571987,38.36940901,Boy
21-01-2024,139.9162307,38.52289935,Boy
22-01-2024,140.0556693,38.62608642,Boy
23-01-2024,140.102521,38.58707311,Boy
24-01-2024,140.1920685,38.71636001,Boy
25-01-2024,140.025299,38.68399107,Boy
26-01-2024,139.992092,38.6412401,Boy
27-01-2024,140.0004093,38.66914644,Boy
28-01-2024,139.9831427,38.50194492,Boy
29-01-2024,140.0446674,38.47600128,Boy
30-01-2024,139.9674292,38.49556041,Boy
31-01-2024,139.9613251,38.49777303,Boy
01-02-2024,139.9072573,38.50747536,Boy
02-02-2024,139.8191449,38.60105269,Boy
03-02-2024,139.8011072,38.67887638,Boy
04-02-2024,139.8448421,38.61717837,Boy
05-02-2024,139.766727,38.79069249,Boy
06-02-2024,139.7932741,38.75788437,Boy
07-02-2024,139.6702042,38.82778419,Boy
08-02-2024,139.7129106,38.80291854,Boy
09-02-2024,139.7601049,38.73427883,Boy
10-02-2024,139.7555295,38.65962923,Boy
11-02-2024,139.6644897,38.61446166,Boy
12-02-2024,139.6394414,38.73201877,Boy
13-02-2024,139.8562295,38.77344151,Boy
14-02-2024,139.7998475,38.76059762,Boy
15-02-2024,139.7447,38.81816956,Boy
16-02-2024,139.719443,38.84886109,Boy
17-02-2024,139.7040154,38.70485078,Boy
18-02-2024,139.9010489,38.6516549,Boy
19-02-2024,139.9805755,38.65442447,Boy
20-02-2024,139.9979772,38.65109987,Boy
21-02-2024,140.0390734,38.49198842,Boy
22-02-2024,140.1686632,38.62131523,Boy
23-02-2024,140.2633113,38.58700048,Boy
24-02-2024,140.3117568,38.70361717,Boy
25-02-2024,140.2464176,38.63841617,Boy
26-02-2024,140.2214293,38.59899291,Boy
27-02-2024,140.1584298,38.72472177,Boy
28-02-2024,140.3773317,38.66202597,Boy
29-02-2024,140.4769402,38.88076481,Boy
01-03-2024,140.5289259,38.98833723,Boy
02-03-2024,140.5038343,39.1004548,Boy
03-03-2024,140.4771376,38.97807951,Boy
04-03-2024,140.5484256,38.92821289,Boy
05-03-2024,140.3528247,38.94592503,Boy
06-03-2024,140.3048746,39.06674691,Boy
07-03-2024,140.2594708,38.96007947,Boy
08-03-2024,140.2154496,39.04629957,Boy
09-03-2024,140.2065122,39.17343728,Boy
10-03-2024,140.1126861,39.04646755,Boy
11-03-2024,140.0760799,39.10929016,Boy
12-03-2024,139.9800139,39.21913195,Boy
13-03-2024,140.0575852,39.12936685,Boy
14-03-2024,139.8500347,39.06557149,Boy
15-03-2024,139.6803956,38.94280006,Boy
16-03-2024,139.6178237,39.11773388,Boy
17-03-2024,139.6989182,39.22534267,Boy
18-03-2024,139.7687835,39.17467321,Boy
19-03-2024,139.6494836,39.09501832,Boy
20-03-2024,139.6062982,38.98661388,Boy
21-03-2024,139.7497901,38.99011034,Boy
22-03-2024,139.8304881,39.02637037,Boy
23-03-2024,139.9033903,39.08293042,Boy
24-03-2024,139.974943,39.26108313,Boy
25-03-2024,139.9067131,39.28039804,Boy
26-03-2024,139.9273584,39.24946514,Boy
27-03-2024,139.9118661,39.05600571,Boy
28-03-2024,139.9606956,38.79778464,Boy
29-03-2024,140.0829593,38.74141621,Boy
30-03-2024,140.0388047,38.70448988,Boy
31-03-2024,140.0934632,38.6540544,Boy
01-04-2024,140.066831,38.63606229,Boy
02-04-2024,140.1627942,38.72741698,Boy
03-04-2024,140.1299276,38.66043828,Boy
04-04-2024,140.1367067,38.74939913,Boy
05-04-2024,140.1730727,38.82482015,Boy
06-04-2024,140.1316964,38.66107831,Boy
07-04-2024,140.18812,38.8311927,Boy
08-04-2024,140.077038,38.77638172,Boy
09-04-2024,140.1058393,38.64053145,Boy
10-04-2024,140.2695026,38.55438033,Boy
11-04-2024,140.2520761,38.72064441,Boy
12-04-2024,140.2103538,38.65333555,Boy
13-04-2024,140.2839406,38.52888077,Boy
14-04-2024,140.2085211,38.60808576,Boy
15-04-2024,140.3065964,38.52452314,Boy
16-04-2024,140.1950967,38.51865473,Boy
17-04-2024,140.2305076,38.47923735,Boy
18-04-2024,140.2368989,38.55659012,Boy
19-04-2024,140.2855337,38.29306689,Boy
20-04-2024,140.1901215,38.37366108,Boy
21-04-2024,140.2570424,38.36310992,Boy
22-04-2024,140.303716,38.24739655,Boy
23-04-2024,140.1865587,38.32043268,Boy
24-04-2024,140.0672392,38.36081777,Boy
25-04-2024,140.0683095,38.32422482,Boy
26-04-2024,140.0518347,38.34645111,Boy
27-04-2024,140.0540629,38.37882473,Boy
28-04-2024,139.9420154,38.40622962,Boy
29-04-2024,139.8394864,38.48481812,Boy
30-04-2024,139.8283094,38.58101092,Boy
01-05-2024,139.9434436,38.71829738,Boy
02-05-2024,139.9685679,38.83102128,Boy
03-05-2024,140.1013528,38.60465041,Boy
04-05-2024,140.1072358,38.52590156,Boy
05-05-2024,140.0717116,38.69955014,Boy
06-05-2024,140.0279951,38.80965008,Boy
07-05-2024,139.952183,38.75675853,Boy
08-05-2024,139.9664708,38.67485752,Boy
09-05-2024,140.0557155,38.60212491,Boy
10-05-2024,140.2093455,38.36114841,Boy
11-05-2024,140.1727294,38.43847115,Boy
12-05-2024,140.2733668,38.48295081,Boy
13-05-2024,140.2333466,38.42978753,Boy
14-05-2024,140.3896616,38.58693742,Boy
15-05-2024,140.5128798,38.53655478,Boy
16-05-2024,140.4122566,38.47169397,Boy
17-05-2024,140.5150667,38.45864752,Boy
18-05-2024,140.5711422,38.36988897,Boy
19-05-2024,140.5088442,38.33156796,Boy
20-05-2024,140.5188597,38.25091442,Boy
21-05-2024,140.5414951,38.3774637,Boy
22-05-2024,140.4011521,38.36735205,Boy
23-05-2024,140.4067915,38.37314793,Boy
24-05-2024,140.5668896,38.27503152,Boy
25-05-2024,140.5350306,38.30356106,Boy
26-05-2024,140.5675284,38.24163866,Boy
27-05-2024,140.7546642,38.20862847,Boy
28-05-2024,140.895333,37.99446891,Boy
29-05-2024,140.7507365,37.95959075,Boy
30-05-2024,140.7144447,38.09216046,Boy
31-05-2024,140.8310216,38.14893049,Boy
01-06-2024,140.8316448,38.14911407,Boy
02-06-2024,140.8023677,38.16617912,Boy
03-06-2024,140.7710104,38.0062806,Boy
04-06-2024,140.6590917,37.97651569,Boy
05-06-2024,140.6498715,37.99568531,Boy
06-06-2024,140.7563986,37.85901953,Boy
07-06-2024,140.8199633,37.76218291,Boy
08-06-2024,140.9871111,37.68836315,Boy
09-06-2024,141.0431971,37.68620349,Boy
10-06-2024,140.9082972,37.76926903,Boy
11-06-2024,140.7967603,37.81722728,Boy
12-06-2024,140.7470916,37.81949296,Boy
13-06-2024,140.5611095,37.76308686,Boy
14-06-2024,140.5450225,37.7574627,Boy
15-06-2024,140.6550589,37.8167625,Boy
16-06-2024,140.737452,37.89153047,Boy
17-06-2024,140.7553101,37.85057842,Boy
18-06-2024,140.6711018,37.81632246,Boy
19-06-2024,140.5118973,37.70622371,Boy
20-06-2024,140.6371975,37.66051943,Boy
21-06-2024,140.3483931,37.79456024,Boy
22-06-2024,140.4081977,38.00469983,Boy
23-06-2024,140.3163862,37.78958896,Boy
24-06-2024,140.4094071,37.84704978,Boy
25-06-2024,140.4530832,37.91403458,Boy
26-06-2024,140.5191951,37.88216229,Boy
27-06-2024,140.7024465,38.02922285,Boy
28-06-2024,140.7723587,37.87273203,Boy
29-06-2024,140.6211092,37.96087829,Boy
30-06-2024,140.6815783,37.97096732,Boy
01-07-2024,140.6018535,37.96730242,Boy
02-07-2024,140.5370617,37.92814019,Boy
03-07-2024,140.59358,38.00884542,Boy
04-07-2024,140.8110558,38.06157836,Boy
05-07-2024,141.0532348,38.03432183,Boy
06-07-2024,140.9804673,38.05842373,Boy
07-07-2024,141.1734034,38.11067178,Boy
08-07-2024,141.0616431,38.06988159,Boy
09-07-2024,140.9938711,38.22464956,Boy
10-07-2024,140.9570475,38.25789898,Boy
11-07-2024,140.882155,38.13796324,Boy
12-07-2024,140.7686305,38.20927025,Boy
13-07-2024,140.7953029,37.89210391,Boy
14-07-2024,140.9785333,37.74990554,Boy
15-07-2024,140.9257284,37.5316795,Boy
16-07-2024,140.95362,37.6399024,Boy
17-07-2024,141.0023584,37.73309516,Boy
18-07-2024,141.0842637,37.7677006,Boy
19-07-2024,141.1607886,37.8356383,Boy
20-07-2024,141.1635112,37.8400783,Boy
21-07-2024,141.2365437,38.02852633,Boy
22-07-2024,141.3431045,38.00792332,Boy
23-07-2024,141.4920307,38.06602869,Boy
24-07-2024,141.6152913,38.0760538,Boy
25-07-2024,141.6549027,38.21444643,Boy
26-07-2024,141.5111956,38.25375118,Boy
27-07-2024,141.5736395,38.13726085,Boy
28-07-2024,141.6135624,38.23367834,Boy
29-07-2024,141.587128,38.17231318,Boy
30-07-2024,141.7001774,38.17648437,Boy
31-07-2024,141.626313,38.17343252,Boy
01-08-2024,141.5017055,38.00588496,Boy
02-08-2024,141.4463868,38.19279765,Boy
03-08-2024,141.5213479,38.30952042,Boy
04-08-2024,141.5509027,38.26433272,Boy
05-08-2024,141.6077427,38.11967866,Boy
06-08-2024,141.7057622,38.00962729,Boy
07-08-2024,141.6505769,38.01955274,Boy
08-08-2024,141.692527,38.07964462,Boy
09-08-2024,141.6628389,38.00079354,Boy
10-08-2024,141.6560065,38.00096849,Boy
11-08-2024,141.7112879,37.90530561,Boy
12-08-2024,141.8438148,37.84726811,Boy
13-08-2024,141.980253,37.95532594,Boy
14-08-2024,141.9344598,37.85272657,Boy
15-08-2024,141.6402955,37.82072429,Boy
16-08-2024,141.7344666,37.74488605,Boy
17-08-2024,141.4740281,37.77065372,Boy
18-08-2024,141.349065,37.66391989,Boy
19-08-2024,141.389106,37.60580189,Boy
20-08-2024,141.5386617,37.43493023,Boy
21-08-2024,141.4582333,37.41676116,Boy
22-08-2024,141.3727723,37.44838463,Boy
23-08-2024,141.5986072,37.46538331,Boy
24-08-2024,141.6414541,37.51876036,Boy
25-08-2024,141.4349861,37.45043195,Boy
26-08-2024,141.461288,37.50634198,Boy
27-08-2024,141.459572,37.5708162,Boy
28-08-2024,141.3316404,37.46462137,Boy
29-08-2024,141.3496134,37.19724148,Boy
30-08-2024,141.3979264,37.20685507,Boy
31-08-2024,141.5546762,37.31062111,Boy
01-09-2024,141.5066973,37.22442411,Boy
02-09-2024,141.4558847,37.37919611,Boy
03-09-2024,141.3527866,37.2598785,Boy
04-09-2024,141.3221621,37.32925814,Boy
05-09-2024,141.4493377,37.37777446,Boy
06-09-2024,141.5880483,37.37571134,Boy
07-09-2024,141.6499805,37.46115091,Boy
08-09-2024,141.7613576,37.61961116,Boy
09-09-2024,141.6809927,37.60406614,Boy
10-09-2024,141.7586723,37.58312173,Boy
11-09-2024,141.8749906,37.55256065,Boy
12-09-2024,141.7046649,37.47066645,Boy
13-09-2024,141.6986494,37.33164574,Boy
14-09-2024,141.7371566,37.45551862,Boy
15-09-2024,141.6883057,37.56457601,Boy
16-09-2024,141.8490428,37.66398803,Boy
17-09-2024,141.7810576,37.70893975,Boy
18-09-2024,141.865863,37.62360444,Boy
19-09-2024,142.0649252,37.6410969,Boy
20-09-2024,142.1869905,37.64748098,Boy
21-09-2024,142.49823,37.76526688,Boy
22-09-2024,142.5555876,37.71239063,Boy
23-09-2024,142.5436958,37.75777443,Boy
24-09-2024,142.5702557,37.73654088,Boy
25-09-2024,142.5880264,37.62298535,Boy
26-09-2024,142.5462171,37.42822348,Boy
27-09-2024,142.6163016,37.38613522,Boy
28-09-2024,142.5952414,37.26051638,Boy
29-09-2024,142.6166518,37.31130771,Boy
30-09-2024,142.8363201,37.36142453,Boy
01-10-2024,142.9064172,37.46330238,Boy
02-10-2024,142.9218887,37.58120496,Boy
03-10-2024,143.0463236,37.35987356,Boy
04-10-2024,142.9164178,37.39633417,Boy
05-10-2024,142.8888223,37.5320187,Boy
06-10-2024,142.6138698,37.63148566,Boy
07-10-2024,142.6098934,37.57876041,Boy
08-10-2024,142.5878226,37.65552075,Boy
09-10-2024,142.6633669,37.72230034,Boy
10-10-2024,142.4860232,37.6872428,Boy
11-10-2024,142.6056236,37.76010645,Boy
12-10-2024,142.6396609,37.74593124,Boy
13-10-2024,142.6235652,37.66599508,Boy
14-10-2024,142.8638589,37.6592231,Boy
15-10-2024,143.0052543,37.68875009,Boy
16-10-2024,142.9856228,37.89933802,Boy
17-10-2024,143.0982068,37.644206,Boy
18-10-2024,143.4792089,37.69642837,Boy
19-10-2024,143.4084783,37.84158101,Boy
20-10-2024,143.2905924,37.74587048,Boy
21-10-2024,143.2896493,37.71388369,Boy
22-10-2024,143.4265709,37.78069524,Boy
23-10-2024,143.4398615,37.81612477,Boy
24-10-2024,143.5148729,37.71708979,Boy
25-10-2024,143.6100176,37.74553501,Boy
26-10-2024,143.4650365,37.74649237,Boy
27-10-2024,143.5430178,37.83544996,Boy
28-10-2024,143.4879638,37.76458706,Boy
29-10-2024,143.276733,37.58619595,Boy
30-10-2024,143.4613933,37.45042964,Boy
31-10-2024,143.3316208,37.31691078,Boy
01-11-2024,143.3995133,37.2134494,Boy
02-11-2024,143.4619014,37.25030841,Boy
03-11-2024,143.5737529,37.22390218,Boy
04-11-2024,143.6539766,37.05272157,Boy
05-11-2024,143.5843538,37.09268582,Boy
06-11-2024,143.411241,37.04982527,Boy
07-11-2024,143.4027155,37.03233083,Boy
08-11-2024,143.3171343,36.91635576,Boy
09-11-2024,143.331653,37.05914323,Boy
10-11-2024,143.2374559,37.09057588,Boy
11-11-2024,143.1982939,37.15961497,Boy
12-11-2024,143.3204302,37.0977017,Boy
13-11-2024,143.2709594,37.02215114,Boy
14-11-2024,143.1605356,37.12826192,Boy
15-11-2024,142.9861582,37.20339645,Boy
16-11-2024,143.0202379,37.26262246,Boy
17-11-2024,143.0923007,37.46731463,Boy
18-11-2024,143.1406582,37.45239898,Boy
19-11-2024,142.9049373,37.5469378,Boy
20-11-2024,142.9522098,37.65904761,Boy
21-11-2024,142.9545943,37.61017951,Boy
22-11-2024,142.734021,37.52222302,Boy
23-11-2024,143.0157788,37.44643557,Boy
24-11-2024,142.9409956,37.35287688,Boy
25-11-2024,143.0943277,37.19891006,Boy
26-11-2024,142.9717994,37.06179767,Boy
27-11-2024,142.8149337,37.12079192,Boy
28-11-2024,142.7628849,37.25383546,Boy
29-11-2024,142.7081558,37.28276226,Boy
30-11-2024,142.8005754,37.39421081,Boy
01-12-2024,142.9766319,37.49064222,Boy
02-12-2024,143.1060208,37.70942489,Boy
03-12-2024,142.939925,37.92684425,Boy
04-12-2024,143.0455227,38.21910319,Boy
05-12-2024,143.1611091,38.18988709,Boy
06-12-2024,143.4073055,38.25428533,Boy
07-12-2024,143.4816543,38.27485895,Boy
08-12-2024,143.5279432,38.23051036,Boy
09-12-2024,143.6517009,38.26502803,Boy
10-12-2024,143.4637324,38.06957501,Boy
11-12-2024,143.4919067,38.07285431,Boy
12-12-2024,143.437902,37.99694273,Boy
13-12-2024,143.4817184,37.96442184,Boy
14-12-2024,143.4827631,38.0397409,Boy
15-12-2024,143.3957224,38.11317557,Boy
16-12-2024,143.422213,38.12263863,Boy
17-12-2024,143.3518045,37.98989045,Boy
18-12-2024,143.4036142,38.04846934,Boy
19-12-2024,143.3054259,38.04103182,Boy
20-12-2024,143.2528498,37.95171166,Boy
21-12-2024,143.3260772,37.98407524,Boy
22-12-2024,143.3204191,37.9299788,Boy
23-12-2024,143.3235242,37.90976991,Boy
24-12-2024,143.4013966,37.92599351,Boy
25-12-2024,143.5329977,37.88255125,Boy
26-12-2024,143.5340211,37.8235469,Boy
27-12-2024,143.4780063,37.88490766,Boy
28-12-2024,143.5775886,37.81675616,Boy
29-12-2024,143.5849152,37.87003793,Boy
30-12-2024,143.5530476,37.82944562,Boy
31-12-2024,143.6999502,37.69719144,Boy
