Date,Height (cm),Weight (kg),Gender
2023-05-04,138.1920035,38.12227125,Girl
2023-05-05,138.2048458,38.1667938,Girl
2023-05-06,138.1445414,38.0351754,Girl
2023-05-07,138.1603931,38.10119752,Girl
2023-05-08,138.0845069,38.18714298,Girl
2023-05-09,138.3064571,38.31803961,Girl
2023-05-10,138.2720138,38.2839761,Girl
2023-05-11,138.237493,38.25253144,Girl
2023-05-12,138.2012715,38.18203648,Girl
2023-05-13,138.0527388,38.19361293,Girl
2023-05-14,138.1561602,38.18438387,Girl
2023-05-15,137.9919781,38.20343961,Girl
2023-05-16,137.9630484,38.08955739,Girl
2023-05-17,138.0202142,38.13219868,Girl
2023-05-18,138.0075084,38.16612784,Girl
2023-05-19,137.7008584,37.96753708,Girl
2023-05-20,137.7862253,38.03145461,Girl
2023-05-21,137.8869542,38.05799335,Girl
2023-05-22,137.7623929,38.14993892,Girl
2023-05-23,137.6923652,38.29234609,Girl
2023-05-24,137.6671938,38.20694708,Girl
2023-05-25,137.7364934,38.16578223,Girl
2023-05-26,137.6821174,38.14582629,Girl
2023-05-27,137.717574,38.3176397,Girl
2023-05-28,137.721864,38.20376704,Girl
2023-05-29,137.4893831,38.1772126,Girl
2023-05-30,137.5503476,38.25896293,Girl
2023-05-31,137.5976427,38.19248265,Girl
2023-06-01,137.5980412,38.26488715,Girl
2023-06-02,137.547789,38.26610663,Girl
2023-06-03,137.6026182,38.33071795,Girl
2023-06-04,137.7952624,38.38743083,Girl
2023-06-05,137.8369749,38.29914938,Girl
2023-06-06,137.8755602,38.29353061,Girl
2023-06-07,137.9308427,38.12069123,Girl
2023-06-08,137.9401909,38.33755902,Girl
2023-06-09,138.0369956,38.26918818,Girl
2023-06-10,138.0206004,38.20085684,Girl
2023-06-11,137.9324274,38.19571674,Girl
2023-06-12,137.9347771,38.25443007,Girl
2023-06-13,138.0591202,38.23805014,Girl
2023-06-14,137.9229905,38.23486739,Girl
2023-06-15,137.8332166,38.29877068,Girl
2023-06-16,137.903133,38.32064771,Girl
2023-06-17,137.8149057,38.27161395,Girl
2023-06-18,137.8802207,38.26071434,Girl
2023-06-19,137.8151089,38.22861117,Girl
2023-06-20,137.9349651,38.36468084,Girl
2023-06-21,137.9884299,38.38209559,Girl
2023-06-22,137.8190143,38.2617889,Girl
2023-06-23,137.8413263,38.27094382,Girl
2023-06-24,137.9810917,38.25742074,Girl
2023-06-25,137.9313823,38.25507436,Girl
2023-06-26,138.1338879,38.26986228,Girl
2023-06-27,138.0285085,38.07655979,Girl
2023-06-28,138.0338389,38.12178406,Girl
2023-06-29,138.1790074,38.28007655,Girl
2023-06-30,138.1194128,38.39817341,Girl
2023-07-01,138.2342114,38.52288597,Girl
2023-07-02,138.3452448,38.58159335,Girl
2023-07-03,138.3856696,38.83067147,Girl
2023-07-04,138.5127799,38.95314024,Girl
2023-07-05,138.586337,38.94198912,Girl
2023-07-06,138.5602722,38.99488359,Girl
2023-07-07,138.6587552,39.01462465,Girl
2023-07-08,138.5583896,39.08424147,Girl
2023-07-09,138.8566373,39.14700853,Girl
2023-07-10,139.0155835,39.19875111,Girl
2023-07-11,139.0997157,39.37027915,Girl
2023-07-12,139.0794868,39.33787669,Girl
2023-07-13,139.101495,39.33777524,Girl
2023-07-14,139.0922727,39.44016122,Girl
2023-07-15,139.0952676,39.48425841,Girl
2023-07-16,139.2122299,39.48509449,Girl
2023-07-17,139.2603575,39.50000832,Girl
2023-07-18,139.3225922,39.61545532,Girl
2023-07-19,139.2832548,39.83610237,Girl
2023-07-20,139.2310023,39.76749604,Girl
2023-07-21,139.3239318,39.77619438,Girl
2023-07-22,139.5181799,39.72165393,Girl
2023-07-23,139.6015705,39.71212885,Girl
2023-07-24,139.6284474,39.69440827,Girl
2023-07-25,139.619742,39.79749148,Girl
2023-07-26,139.3979995,39.87723284,Girl
2023-07-27,139.3604111,39.79182334,Girl
2023-07-28,139.3639211,39.76832781,Girl
2023-07-29,139.2669724,39.72365141,Girl
2023-07-30,139.2760389,39.71845223,Girl
2023-07-31,139.3519175,39.83851131,Girl
2023-08-01,139.4990262,39.85255518,Girl
2023-08-02,139.5090625,39.90147945,Girl
2023-08-03,139.6118581,39.89093729,Girl
2023-08-04,139.7204031,39.84129154,Girl
2023-08-05,139.7870694,39.81279668,Girl
2023-08-06,139.8162156,39.74106445,Girl
2023-08-07,139.8354582,39.63151355,Girl
2023-08-08,139.8896373,39.7758354,Girl
2023-08-09,139.9704647,39.80379733,Girl
2023-08-10,139.8149932,39.87512616,Girl
2023-08-11,140.0023946,39.91147671,Girl
2023-08-12,139.9459913,39.98684198,Girl
2023-08-13,139.9460182,39.95946405,Girl
2023-08-14,139.8242431,39.9164298,Girl
2023-08-15,139.7357382,39.79841032,Girl
2023-08-16,139.6943167,39.83719961,Girl
2023-08-17,139.6182513,39.76544276,Girl
2023-08-18,139.7340197,39.73697647,Girl
2023-08-19,139.7250294,39.70117286,Girl
2023-08-20,139.7827207,39.79144167,Girl
2023-08-21,139.639552,39.75236971,Girl
2023-08-22,139.4684903,39.96717911,Girl
2023-08-23,139.5519231,39.97747482,Girl
2023-08-24,139.6034084,40.20087693,Girl
2023-08-25,139.625518,40.25527139,Girl
2023-08-26,139.7325862,40.26911278,Girl
2023-08-27,139.6879818,40.26339594,Girl
2023-08-28,139.7716172,40.23104677,Girl
2023-08-29,139.8651393,40.11807885,Girl
2023-08-30,139.9204922,40.14223754,Girl
2023-08-31,139.9573747,40.27360357,Girl
2023-09-01,140.0233446,40.48832026,Girl
2023-09-02,140.0653059,40.36761647,Girl
2023-09-03,140.0416158,40.29583994,Girl
2023-09-04,140.0972695,40.43091657,Girl
2023-09-05,140.3242498,40.53196209,Girl
2023-09-06,140.4156718,40.55551383,Girl
2023-09-07,140.2702714,40.55920561,Girl
2023-09-08,140.191321,40.56692195,Girl
2023-09-09,140.3051813,40.51722724,Girl
2023-09-10,140.3775278,40.43736381,Girl
2023-09-11,140.536352,40.46703274,Girl
2023-09-12,140.5691121,40.29865594,Girl
2023-09-13,140.5307911,40.28046226,Girl
2023-09-14,140.5041161,40.30396151,Girl
2023-09-15,140.5799247,40.38423685,Girl
2023-09-16,140.3951268,40.30308955,Girl
2023-09-17,140.3597639,40.40038202,Girl
2023-09-18,140.3688972,40.11705935,Girl
2023-09-19,140.4643934,40.06845796,Girl
2023-09-20,140.5490462,40.00217371,Girl
2023-09-21,140.6364651,39.85282504,Girl
2023-09-22,140.6363621,39.86419963,Girl
2023-09-23,140.7205447,39.77352212,Girl
2023-09-24,140.8313302,39.7866823,Girl
2023-09-25,140.7836612,39.85908052,Girl
2023-09-26,140.7159005,40.04713854,Girl
2023-09-27,140.6093228,39.99392145,Girl
2023-09-28,140.6357007,40.10001112,Girl
2023-09-29,140.5422763,40.09920401,Girl
2023-09-30,140.4666565,40.10692085,Girl
2023-10-01,140.5999206,40.20200904,Girl
2023-10-02,140.5422444,40.22932839,Girl
2023-10-03,140.4816952,40.28052175,Girl
2023-10-04,140.5247686,40.47067639,Girl
2023-10-05,140.5576141,40.51426612,Girl
2023-10-06,140.6404465,40.63500223,Girl
2023-10-07,140.6619136,40.63078438,Girl
2023-10-08,140.5686864,40.65595434,Girl
2023-10-09,140.5903238,40.59858133,Girl
2023-10-10,140.4942238,40.70701034,Girl
2023-10-11,140.4706034,40.78114303,Girl
2023-10-12,140.3333592,40.69906824,Girl
2023-10-13,140.4715468,40.71820387,Girl
2023-10-14,140.3738211,40.74741084,Girl
2023-10-15,140.5033254,40.63144781,Girl
2023-10-16,140.509203,40.6158862,Girl
2023-10-17,140.5024241,40.53037578,Girl
2023-10-18,140.5762962,40.35904087,Girl
2023-10-19,140.8329568,40.37371997,Girl
2023-10-20,140.9570978,40.30846771,Girl
2023-10-21,140.9784959,40.31247307,Girl
2023-10-22,141.0340306,40.19963421,Girl
2023-10-23,141.0070748,40.11619012,Girl
2023-10-24,141.0982521,40.24756705,Girl
2023-10-25,141.0800988,40.15185142,Girl
2023-10-26,141.0410703,40.09940549,Girl
2023-10-27,141.1042284,40.31822718,Girl
2023-10-28,140.9211219,40.48924811,Girl
2023-10-29,141.0193121,40.46371117,Girl
2023-10-30,140.8693688,40.4489098,Girl
2023-10-31,140.9334576,40.42107488,Girl
2023-11-01,141.0159243,40.41413855,Girl
2023-11-02,141.108106,40.20109931,Girl
2023-11-03,141.0324592,40.11925521,Girl
2023-11-04,141.0995659,40.18925436,Girl
2023-11-05,140.8960025,39.9492396,Girl
2023-11-06,140.9542828,39.90345567,Girl
2023-11-07,140.8332202,39.86324862,Girl
2023-11-08,140.8717322,39.98989659,Girl
2023-11-09,140.8812721,40.03925704,Girl
2023-11-10,140.8418717,39.98316646,Girl
2023-11-11,140.5689784,40.03041472,Girl
2023-11-12,140.7689871,39.98936951,Girl
2023-11-13,140.803545,40.05485518,Girl
2023-11-14,140.8020483,40.00389199,Girl
2023-11-15,140.8563514,40.13060129,Girl
2023-11-16,140.8304205,40.28307941,Girl
2023-11-17,140.8438666,40.30078335,Girl
2023-11-18,140.8136951,40.22870564,Girl
2023-11-19,140.7088128,40.21835505,Girl
2023-11-20,140.8529199,40.46070136,Girl
2023-11-21,140.932267,40.52569638,Girl
2023-11-22,140.9352115,40.59346536,Girl
2023-11-23,141.0021778,40.52934173,Girl
2023-11-24,141.2375625,40.62948285,Girl
2023-11-25,141.282339,40.66819594,Girl
2023-11-26,141.2852299,40.72115215,Girl
2023-11-27,141.2859249,40.56498249,Girl
2023-11-28,141.3006086,40.35012751,Girl
2023-11-29,141.3541132,40.48030727,Girl
2023-11-30,141.378183,40.51012148,Girl
2023-12-01,141.4174208,40.49079956,Girl
2023-12-02,141.1794249,40.58141599,Girl
2023-12-03,141.266915,40.53196014,Girl
2023-12-04,141.2874096,40.50916806,Girl
2023-12-05,141.3780761,40.48888756,Girl
2023-12-06,141.2908142,40.38653914,Girl
2023-12-07,141.3228573,40.41574931,Girl
2023-12-08,141.135763,40.41502286,Girl
2023-12-09,141.0496086,40.4682711,Girl
2023-12-10,141.2240002,40.41155346,Girl
2023-12-11,141.17128,40.49208002,Girl
2023-12-12,141.1047235,40.46082844,Girl
2023-12-13,141.0564552,40.51017222,Girl
2023-12-14,141.0850591,40.45861478,Girl
2023-12-15,141.0704896,40.44498086,Girl
2023-12-16,141.0513743,40.31956558,Girl
2023-12-17,141.1556969,40.29360493,Girl
2023-12-18,141.2959245,40.40320224,Girl
2023-12-19,141.4270772,40.38331089,Girl
2023-12-20,141.4828516,40.56505595,Girl
2023-12-21,141.5148403,40.57550087,Girl
2023-12-22,141.6470212,40.53666078,Girl
2023-12-23,141.7730875,40.71307947,Girl
2023-12-24,141.7373745,40.76793823,Girl
2023-12-25,141.8654635,40.80603805,Girl
2023-12-26,141.7216763,41.02965373,Girl
2023-12-27,141.6280094,40.90067034,Girl
2023-12-28,141.6165436,40.87027949,Girl
2023-12-29,141.5218609,40.88653086,Girl
2023-12-30,141.6334473,41.04220157,Girl
2023-12-31,141.7560237,41.04734388,Girl
2024-01-01,141.8638189,41.12790858,Girl
2024-01-02,141.9776406,41.04413999,Girl
2024-01-03,142.0569828,41.18830083,Girl
2024-01-04,142.2530714,41.19863063,Girl
2024-01-05,142.276062,41.11514034,Girl
2024-01-06,142.3510028,41.01445626,Girl
2024-01-07,142.2022487,40.98955159,Girl
2024-01-08,142.1437736,40.82571417,Girl
2024-01-09,142.1330148,40.8155503,Girl
2024-01-10,142.1211854,40.6813516,Girl
2024-01-11,142.1702491,40.51628148,Girl
2024-01-12,142.0887253,40.52370896,Girl
2024-01-13,142.1076197,40.35181686,Girl
2024-01-14,142.1446967,40.34621197,Girl
2024-01-15,142.0813584,40.25672471,Girl
2024-01-16,142.0805667,40.27719589,Girl
2024-01-17,141.9085926,40.41296953,Girl
2024-01-18,141.8862861,40.44787626,Girl
2024-01-19,142.1212606,40.60955509,Girl
2024-01-20,142.1683301,40.59760485,Girl
2024-01-21,142.1623547,40.47106428,Girl
2024-01-22,142.1150996,40.42797397,Girl
2024-01-23,142.1749016,40.38092837,Girl
2024-01-24,142.1296926,40.41478114,Girl
2024-01-25,142.2661257,40.41724081,Girl
2024-01-26,142.2589084,40.32157198,Girl
2024-01-27,142.2109636,40.27519645,Girl
2024-01-28,142.2700074,40.25127328,Girl
2024-01-29,142.2016498,40.2672424,Girl
2024-01-30,142.3401694,40.33101629,Girl
2024-01-31,142.3065934,40.33523494,Girl
2024-02-01,142.3091571,40.2090531,Girl
2024-02-02,142.3690034,40.16274072,Girl
2024-02-03,142.4494001,40.26604496,Girl
2024-02-04,142.3026763,40.28770057,Girl
2024-02-05,142.5782391,40.13721008,Girl
2024-02-06,142.7180208,40.08843135,Girl
2024-02-07,142.536223,40.00698399,Girl
2024-02-08,142.4031687,40.10126105,Girl
2024-02-09,142.4653427,40.14138723,Girl
2024-02-10,142.4465507,40.18437112,Girl
2024-02-11,142.5886801,40.18775997,Girl
2024-02-12,142.6382997,40.31105087,Girl
2024-02-13,142.4453738,40.39356514,Girl
2024-02-14,142.3484526,40.52261673,Girl
2024-02-15,142.350936,40.43674619,Girl
2024-02-16,142.2392895,40.30946349,Girl
2024-02-17,142.0949225,40.2755306,Girl
2024-02-18,142.1214687,40.26436234,Girl
2024-02-19,142.0663699,40.20727444,Girl
2024-02-20,141.9351827,40.2362512,Girl
2024-02-21,141.9770789,40.12544947,Girl
2024-02-22,142.0244168,40.14582038,Girl
2024-02-23,142.0470822,40.18131569,Girl
2024-02-24,142.2039277,40.29125156,Girl
2024-02-25,142.1944755,40.3157809,Girl
2024-02-26,142.0758483,40.26876959,Girl
2024-02-27,142.0663145,40.24197703,Girl
2024-02-28,142.2256352,40.46529331,Girl
2024-02-29,142.3238012,40.63113758,Girl
2024-03-01,142.2012435,40.64376843,Girl
2024-03-02,142.1054399,40.54078487,Girl
2024-03-03,142.0527056,40.5416246,Girl
2024-03-04,142.2774279,40.66534766,Girl
2024-03-05,142.380889,40.57328703,Girl
2024-03-06,142.5400997,40.52384805,Girl
2024-03-07,142.3612117,40.56271815,Girl
2024-03-08,142.3179649,40.53807788,Girl
2024-03-09,142.4140559,40.46084087,Girl
2024-03-10,142.617876,40.4105244,Girl
2024-03-11,142.8146399,40.41122221,Girl
2024-03-12,142.809567,40.47572398,Girl
2024-03-13,142.6186589,40.43283154,Girl
2024-03-14,142.5636329,40.44092356,Girl
2024-03-15,142.4118614,40.36602642,Girl
2024-03-16,142.3214184,40.32314783,Girl
2024-03-17,142.2158995,40.20466964,Girl
2024-03-18,142.268278,40.20119625,Girl
2024-03-19,142.3265819,40.34146702,Girl
2024-03-20,142.4888318,40.32097465,Girl
2024-03-21,142.5142928,40.28653633,Girl
2024-03-22,142.486539,40.52429631,Girl
2024-03-23,142.538134,40.56925908,Girl
2024-03-24,142.5912491,40.70973398,Girl
2024-03-25,142.4147712,40.48417068,Girl
2024-03-26,142.5510527,40.49387397,Girl
2024-03-27,142.3501484,40.54766481,Girl
2024-03-28,142.3556769,40.61144584,Girl
2024-03-29,142.3793726,40.47264888,Girl
2024-03-30,142.4747879,40.42966575,Girl
2024-03-31,142.4739688,40.44056274,Girl
2024-04-01,142.327222,40.32846446,Girl
2024-04-02,142.4474198,40.23235454,Girl
2024-04-03,142.4980848,40.33036926,Girl
2024-04-04,142.5534465,40.32943818,Girl
2024-04-05,142.4754226,40.34588988,Girl
2024-04-06,142.5818722,40.55197804,Girl
2024-04-07,142.6085699,40.69610775,Girl
2024-04-08,142.4873908,40.75562531,Girl
2024-04-09,142.5102152,40.80833318,Girl
2024-04-10,142.46703,40.88953717,Girl
2024-04-11,142.6473223,40.65985415,Girl
2024-04-12,142.6015535,40.72190998,Girl
2024-04-13,142.4902798,40.84208759,Girl
2024-04-14,142.604174,40.75707846,Girl
2024-04-15,142.607855,40.735535,Girl
2024-04-16,142.6011531,40.85419694,Girl
2024-04-17,142.4761495,40.78817737,Girl
2024-04-18,142.7832237,40.78168155,Girl
2024-04-19,142.8547913,40.87759055,Girl
2024-04-20,142.9295722,40.94028824,Girl
2024-04-21,143.0351089,41.03895943,Girl
2024-04-22,143.0093869,40.94578789,Girl
2024-04-23,142.9300405,40.85824698,Girl
2024-04-24,143.0503725,40.83657879,Girl
2024-04-25,143.035561,40.86480456,Girl
2024-04-26,142.9666747,40.7054272,Girl
2024-04-27,142.8556787,40.74888949,Girl
2024-04-28,142.9007781,40.8120268,Girl
2024-04-29,142.9775994,40.74750968,Girl
2024-04-30,143.0597211,40.78958907,Girl
2024-05-01,143.1528634,40.86429752,Girl
2024-05-02,143.1876703,40.94105693,Girl
2024-05-03,143.1253777,40.99657347,Girl
2024-05-04,143.0487404,41.08183775,Girl
2024-05-05,143.0628685,41.02782031,Girl
2024-05-06,142.962067,40.84288983,Girl
2024-05-07,142.8597157,40.69451688,Girl
2024-05-08,142.7895584,40.62650233,Girl
2024-05-09,142.7414445,40.78621526,Girl
2024-05-10,142.8482676,40.733964,Girl
2024-05-11,142.9915078,40.74621215,Girl
2024-05-12,142.793109,40.89744167,Girl
2024-05-13,142.785446,40.84555619,Girl
2024-05-14,142.7402424,40.91571415,Girl
2024-05-15,142.7983642,40.88893902,Girl
2024-05-16,142.8134425,40.91458039,Girl
2024-05-17,142.8330195,40.84200002,Girl
2024-05-18,142.7841839,40.94995817,Girl
2024-05-19,143.0011226,40.96626441,Girl
2024-05-20,142.9525194,40.97994588,Girl
2024-05-21,142.9522885,41.1929498,Girl
2024-05-22,142.7091517,41.25971895,Girl
2024-05-23,142.6069664,41.05701862,Girl
2024-05-24,142.5978561,41.02379355,Girl
2024-05-25,142.7326645,40.97296614,Girl
2024-05-26,142.732029,40.95575588,Girl
2024-05-27,142.6732203,40.96968847,Girl
2024-05-28,142.7887777,40.99877768,Girl
2024-05-29,142.8840681,40.89795073,Girl
2024-05-30,142.8968242,40.96547398,Girl
2024-05-31,142.9772649,41.20081775,Girl
2024-06-01,142.8108796,41.3689299,Girl
2024-06-02,142.9351015,41.44440705,Girl
2024-06-03,143.0733167,41.26157658,Girl
2024-06-04,143.0784364,41.22343018,Girl
2024-06-05,143.0151925,41.21409406,Girl
2024-06-06,142.9896496,41.37100128,Girl
2024-06-07,142.984376,41.35882309,Girl
2024-06-08,143.0181482,41.47277087,Girl
2024-06-09,143.0326568,41.47900203,Girl
2024-06-10,142.8490915,41.30256521,Girl
2024-06-11,142.949839,41.35718823,Girl
2024-06-12,142.9716068,41.35784148,Girl
2024-06-13,143.0151132,41.16558622,Girl
2024-06-14,143.055974,41.20532451,Girl
2024-06-15,142.953011,41.2978819,Girl
2024-06-16,142.9988123,41.42290449,Girl
2024-06-17,143.0557523,41.41632877,Girl
2024-06-18,143.262525,41.61291743,Girl
2024-06-19,143.2657106,41.48784835,Girl
2024-06-20,143.3061176,41.46813516,Girl
2024-06-21,143.366545,41.40618488,Girl
2024-06-22,143.4110734,41.33958452,Girl
2024-06-23,143.4230725,41.28140219,Girl
2024-06-24,143.4128641,41.17084327,Girl
2024-06-25,143.3796192,41.14187236,Girl
2024-06-26,143.4145894,41.18064926,Girl
2024-06-27,143.6111107,41.26014594,Girl
2024-06-28,143.5467754,41.07059895,Girl
2024-06-29,143.5694881,41.00626281,Girl
2024-06-30,143.7437382,40.96585091,Girl
2024-07-01,143.6224288,40.81981198,Girl
2024-07-02,143.5593816,40.84857488,Girl
2024-07-03,143.5729598,40.83314937,Girl
2024-07-04,143.5950567,40.8252577,Girl
2024-07-05,143.5607571,40.92171111,Girl
2024-07-06,143.562624,40.81100192,Girl
2024-07-07,143.691635,40.59174922,Girl
2024-07-08,143.64376,40.42539893,Girl
2024-07-09,143.5093234,40.44161688,Girl
2024-07-10,143.5262835,40.58646171,Girl
2024-07-11,143.5124371,40.47774483,Girl
2024-07-12,143.5052885,40.59541929,Girl
2024-07-13,143.3586967,40.46828034,Girl
2024-07-14,143.2769212,40.35414262,Girl
2024-07-15,143.141219,40.30289148,Girl
2024-07-16,143.0096579,40.27567187,Girl
2024-07-17,143.0202427,40.15902198,Girl
2024-07-18,142.972991,40.05227425,Girl
2024-07-19,143.0109973,39.93951713,Girl
2024-07-20,143.2732329,39.99738872,Girl
2024-07-21,143.2349123,40.12061048,Girl
2024-07-22,143.3450965,40.12435395,Girl
2024-07-23,143.4618112,40.0868683,Girl
2024-07-24,143.4280996,40.01363372,Girl
2024-07-25,143.3416263,39.96967196,Girl
2024-07-26,143.3248011,40.00407334,Girl
2024-07-27,143.2129472,40.01999235,Girl
2024-07-28,143.3027611,40.06058398,Girl
2024-07-29,143.3693358,40.13699343,Girl
2024-07-30,143.3272248,40.08738757,Girl
2024-07-31,143.3978464,40.09463372,Girl
2024-08-01,143.5329676,40.27356324,Girl
2024-08-02,143.5371768,40.13737423,Girl
2024-08-03,143.5683024,40.02091228,Girl
2024-08-04,143.6198268,39.93207029,Girl
2024-08-05,143.5018235,40.10483548,Girl
2024-08-06,143.5005749,40.052529,Girl
2024-08-07,143.4397667,40.06367862,Girl
2024-08-08,143.5382278,40.17068512,Girl
2024-08-09,143.5059862,40.09890706,Girl
2024-08-10,143.4715921,40.18570478,Girl
2024-08-11,143.5260726,40.25042541,Girl
2024-08-12,143.5554871,40.21323469,Girl
2024-08-13,143.4954574,40.27383759,Girl
2024-08-14,143.6228069,40.32929414,Girl
2024-08-15,143.616058,40.29732769,Girl
2024-08-16,143.5542963,40.22510857,Girl
2024-08-17,143.3531128,40.40555323,Girl
2024-08-18,143.4181142,40.36777799,Girl
2024-08-19,143.3788736,40.43609782,Girl
2024-08-20,143.502992,40.44705924,Girl
2024-08-21,143.7577541,40.37925948,Girl
2024-08-22,143.8646465,40.53573083,Girl
2024-08-23,143.855233,40.46016278,Girl
2024-08-24,143.873399,40.38579123,Girl
2024-08-25,143.9105721,40.3773703,Girl
2024-08-26,144.0345091,40.48961112,Girl
2024-08-27,144.0409603,40.40125049,Girl
2024-08-28,144.1757882,40.40553067,Girl
2024-08-29,144.255132,40.41345253,Girl
2024-08-30,144.2723776,40.55206997,Girl
2024-08-31,144.4295655,40.54562451,Girl
2024-09-01,144.5630592,40.55492798,Girl
2024-09-02,144.6453871,40.57156064,Girl
2024-09-03,144.5326349,40.70659821,Girl
2024-09-04,144.5232031,40.77687414,Girl
2024-09-05,144.7565708,40.94413915,Girl
2024-09-06,144.7331681,40.98859363,Girl
2024-09-07,144.8276493,41.16532742,Girl
2024-09-08,144.8764834,41.16891977,Girl
2024-09-09,144.9399337,41.23278472,Girl
2024-09-10,144.8278784,41.2033762,Girl
2024-09-11,144.7410539,41.29518396,Girl
2024-09-12,144.8443248,41.28461401,Girl
2024-09-13,144.9243796,41.32856586,Girl
2024-09-14,144.8242366,41.29993418,Girl
2024-09-15,144.8534686,41.3827822,Girl
2024-09-16,144.9120527,41.41512803,Girl
2024-09-17,145.039421,41.40787981,Girl
2024-09-18,145.0985989,41.4613197,Girl
2024-09-19,145.3206608,41.57098985,Girl
2024-09-20,145.4512177,41.77339832,Girl
2024-09-21,145.4196211,41.79478223,Girl
2024-09-22,145.5921032,41.67254859,Girl
2024-09-23,145.6166782,41.6850204,Girl
2024-09-24,145.5104329,41.66670742,Girl
2024-09-25,145.5223558,41.67563086,Girl
2024-09-26,145.4545945,41.86031356,Girl
2024-09-27,145.4217219,41.89360739,Girl
2024-09-28,145.4300603,41.86233535,Girl
2024-09-29,145.5759429,41.88268529,Girl
2024-09-30,145.4500809,41.90744041,Girl
2024-10-01,145.690285,41.78130498,Girl
2024-10-02,145.7281102,41.7853562,Girl
2024-10-03,145.9439765,41.63538704,Girl
2024-10-04,145.9743495,41.5160331,Girl
2024-10-05,145.9612317,41.600261,Girl
2024-10-06,146.0183001,41.60294475,Girl
2024-10-07,146.0217763,41.6042857,Girl
2024-10-08,146.0497417,41.6174563,Girl
2024-10-09,146.1847924,41.74509019,Girl
2024-10-10,146.1899186,41.59629591,Girl
2024-10-11,146.1120907,41.65069573,Girl
2024-10-12,146.008343,41.60038617,Girl
2024-10-13,145.9656355,41.63518352,Girl
2024-10-14,145.9829351,41.76294841,Girl
2024-10-15,145.8566325,41.60311404,Girl
2024-10-16,145.7854794,41.76587984,Girl
2024-10-17,145.8363845,41.82884039,Girl
2024-10-18,145.7218902,41.95214884,Girl
2024-10-19,145.7734926,42.04802869,Girl
2024-10-20,145.8980397,42.10873264,Girl
2024-10-21,145.7652313,41.93747328,Girl
2024-10-22,145.7259314,42.01268498,Girl
2024-10-23,145.8386374,42.05685829,Girl
2024-10-24,145.8098229,42.10082179,Girl
2024-10-25,145.7917586,41.91038223,Girl
2024-10-26,145.8463219,41.92229625,Girl
2024-10-27,145.8600768,41.91480946,Girl
2024-10-28,145.8170809,41.97303804,Girl
2024-10-29,145.8284175,42.0470353,Girl
2024-10-30,145.9458753,42.18866316,Girl
2024-10-31,145.8555967,42.18676594,Girl
2024-11-01,145.8992931,42.23985934,Girl
2024-11-02,145.9544096,42.09161916,Girl
2024-11-03,146.0303898,42.07356331,Girl
2024-11-04,146.0256744,42.11026274,Girl
2024-11-05,145.8243808,41.99560184,Girl
2024-11-06,145.8734496,41.79729515,Girl
2024-11-07,145.7296553,41.80519119,Girl
2024-11-08,145.6888567,41.65783559,Girl
2024-11-09,145.8845554,41.77703587,Girl
2024-11-10,145.7941294,41.82464963,Girl
2024-11-11,145.705219,41.8617225,Girl
2024-11-12,145.6800645,41.80885745,Girl
2024-11-13,145.7069765,41.71712636,Girl
2024-11-14,145.7512067,41.62347869,Girl
2024-11-15,145.7993076,41.65835786,Girl
2024-11-16,145.7651398,41.78719512,Girl
2024-11-17,145.8461461,41.93338977,Girl
2024-11-18,145.8594847,41.82096342,Girl
2024-11-19,145.7501085,41.81852624,Girl
2024-11-20,145.6149982,41.76096839,Girl
2024-11-21,145.6046439,41.82637835,Girl
2024-11-22,145.4776755,41.88711191,Girl
2024-11-23,145.5113443,41.79015711,Girl
2024-11-24,145.496458,41.7102865,Girl
2024-11-25,145.359036,41.80158787,Girl
2024-11-26,145.2781931,41.83131722,Girl
2024-11-27,145.2405986,41.76009974,Girl
2024-11-28,145.3068403,41.64583919,Girl
2024-11-29,145.490814,41.54968572,Girl
2024-11-30,145.4658245,41.5897784,Girl
2024-12-01,145.5129467,41.78984541,Girl
2024-12-02,145.3163775,41.63964116,Girl
2024-12-03,145.2975589,41.4223615,Girl
2024-12-04,145.1228725,41.38624422,Girl
2024-12-05,145.0247248,41.36886786,Girl
2024-12-06,145.0866239,41.29669879,Girl
2024-12-07,145.0440506,41.26643784,Girl
2024-12-08,144.9533139,41.12172306,Girl
2024-12-09,144.9522669,40.97698534,Girl
2024-12-10,145.0173921,40.99523387,Girl
2024-12-11,144.9267879,41.06438865,Girl
2024-12-12,145.1294602,40.9757277,Girl
2024-12-13,145.0298614,41.08377202,Girl
2024-12-14,144.9999317,41.15483751,Girl
2024-12-15,145.0434114,41.28280696,Girl
2024-12-16,145.0788986,41.39088363,Girl
2024-12-17,145.0790348,41.44372282,Girl
2024-12-18,145.0106657,41.65023046,Girl
2024-12-19,144.953695,41.77348312,Girl
2024-12-20,144.9326129,41.69849037,Girl
2024-12-21,145.1089301,41.79213319,Girl
2024-12-22,145.2992234,41.8124038,Girl
2024-12-23,145.1917181,41.83989698,Girl
2024-12-24,145.4280737,41.70385003,Girl
2024-12-25,145.3647219,41.59676558,Girl
2024-12-26,145.3901894,41.45716033,Girl
2024-12-27,145.2846506,41.42029373,Girl
2024-12-28,145.3249867,41.49013879,Girl
2024-12-29,145.3881205,41.40328687,Girl
2024-12-30,145.3713419,41.33791491,Girl
2024-12-31,145.4589381,41.39530294,Girl
