Date,Height (cm),Weight (kg),Gender
04-05-2023,132.9718698,47.38707275,Boy
05-05-2023,133.0119606,47.30365869,Boy
06-05-2023,133.1272487,47.38535585,Boy
07-05-2023,132.9643881,47.35385757,Boy
08-05-2023,133.0514395,47.17819805,Boy
09-05-2023,133.0060488,47.28409222,Boy
10-05-2023,133.0429237,47.41237633,Boy
11-05-2023,133.2632863,47.28129023,Boy
12-05-2023,133.2352325,47.23442442,Boy
13-05-2023,133.3069245,47.37657638,Boy
14-05-2023,133.0961068,47.38085245,Boy
15-05-2023,133.1981519,47.47329441,Boy
16-05-2023,133.1372599,47.44279273,Boy
17-05-2023,133.1800276,47.39226743,Boy
18-05-2023,133.1490959,47.3082204,Boy
19-05-2023,133.2598958,47.45647071,Boy
20-05-2023,133.1599581,47.30333428,Boy
21-05-2023,132.9587373,47.16839603,Boy
22-05-2023,132.7911165,47.41893695,Boy
23-05-2023,132.767679,47.43230255,Boy
24-05-2023,132.7742504,47.24291652,Boy
25-05-2023,132.8360629,47.23707687,Boy
26-05-2023,132.8924704,47.22704037,Boy
27-05-2023,132.8720871,47.09005967,Boy
28-05-2023,132.9636749,47.05948877,Boy
29-05-2023,132.929487,47.05578767,Boy
30-05-2023,132.8997824,46.84506019,Boy
31-05-2023,133.1303396,46.98819487,Boy
01-06-2023,133.0582237,46.92949324,Boy
02-06-2023,133.042038,47.02290596,Boy
03-06-2023,133.3437418,47.19498275,Boy
04-06-2023,133.5427589,47.21427006,Boy
05-06-2023,133.4758779,47.02817389,Boy
06-06-2023,133.5287541,46.99581551,Boy
07-06-2023,133.4616539,47.00672393,Boy
08-06-2023,133.6084945,46.8840297,Boy
09-06-2023,133.4882222,46.78605714,Boy
10-06-2023,133.4531304,46.71018589,Boy
11-06-2023,133.5493027,46.67008534,Boy
12-06-2023,133.3818523,46.83792874,Boy
13-06-2023,133.3480372,46.92104615,Boy
14-06-2023,133.3419057,46.89719455,Boy
15-06-2023,133.3799195,46.73626447,Boy
16-06-2023,133.427301,46.69215111,Boy
17-06-2023,133.3453123,46.62130711,Boy
18-06-2023,133.2858436,46.69400973,Boy
19-06-2023,133.2506093,46.56587118,Boy
20-06-2023,133.3155092,46.5926996,Boy
21-06-2023,133.4809119,46.49207491,Boy
22-06-2023,133.4850194,46.40464912,Boy
23-06-2023,133.4677819,46.2041936,Boy
24-06-2023,133.6504344,46.14125513,Boy
25-06-2023,133.5267019,46.15514748,Boy
26-06-2023,133.7001904,46.06464133,Boy
27-06-2023,133.6092144,46.04234567,Boy
28-06-2023,133.6284961,46.08625756,Boy
29-06-2023,133.550189,46.01118053,Boy
30-06-2023,133.4903795,45.7706977,Boy
01-07-2023,133.2670422,45.78946247,Boy
02-07-2023,133.670536,45.87237196,Boy
03-07-2023,133.6337764,45.87771371,Boy
04-07-2023,133.5984778,45.90132396,Boy
05-07-2023,133.509393,46.06563874,Boy
06-07-2023,133.5827284,46.08444396,Boy
07-07-2023,133.6262583,46.25628887,Boy
08-07-2023,133.6829483,46.23372034,Boy
09-07-2023,133.7640757,46.39515048,Boy
10-07-2023,133.818093,46.47577536,Boy
11-07-2023,133.9005954,46.47357107,Boy
12-07-2023,134.0675974,46.43481915,Boy
13-07-2023,134.1047804,46.57004704,Boy
14-07-2023,133.9130896,46.58488587,Boy
15-07-2023,134.0196824,46.61984215,Boy
16-07-2023,134.1740813,46.59314804,Boy
17-07-2023,134.2920252,46.63227844,Boy
18-07-2023,134.3569101,46.69254255,Boy
19-07-2023,134.3340959,46.54966515,Boy
20-07-2023,134.5588493,46.39593329,Boy
21-07-2023,134.5770086,46.4710317,Boy
22-07-2023,134.7133723,46.49591358,Boy
23-07-2023,134.7787722,46.56782786,Boy
24-07-2023,134.7161227,46.54483179,Boy
25-07-2023,134.6058392,46.47622808,Boy
26-07-2023,134.728653,46.5321508,Boy
27-07-2023,134.704404,46.71695498,Boy
28-07-2023,134.6386941,46.88073343,Boy
29-07-2023,134.5883141,46.76784021,Boy
30-07-2023,134.5449935,46.82801331,Boy
31-07-2023,134.6135804,46.91709615,Boy
01-08-2023,134.573137,46.88375736,Boy
02-08-2023,134.5142111,46.76779636,Boy
03-08-2023,134.6430068,46.63799658,Boy
04-08-2023,134.6791068,46.7120125,Boy
05-08-2023,134.8314702,46.70661489,Boy
06-08-2023,134.8277903,46.83586909,Boy
07-08-2023,134.6884802,47.02857812,Boy
08-08-2023,134.7150101,47.06612789,Boy
09-08-2023,134.5432183,47.02006062,Boy
10-08-2023,134.5358415,46.95233444,Boy
11-08-2023,134.5993275,46.86981966,Boy
12-08-2023,134.534851,46.7628125,Boy
13-08-2023,134.5920548,46.68073045,Boy
14-08-2023,134.2812149,46.67696857,Boy
15-08-2023,134.274258,46.79471036,Boy
16-08-2023,134.380701,46.75121708,Boy
17-08-2023,134.3048777,46.71101703,Boy
18-08-2023,134.3179136,46.70286191,Boy
19-08-2023,134.4569981,46.51550326,Boy
20-08-2023,134.4721309,46.57891441,Boy
21-08-2023,134.4619135,46.44396146,Boy
22-08-2023,134.5359001,46.38916433,Boy
23-08-2023,134.510983,46.4224765,Boy
24-08-2023,134.428897,46.40413827,Boy
25-08-2023,134.3941784,46.3788407,Boy
26-08-2023,134.3792681,46.44822204,Boy
27-08-2023,134.4212832,46.54499937,Boy
28-08-2023,134.4135435,46.43260295,Boy
29-08-2023,134.3739436,46.56755211,Boy
30-08-2023,134.449219,46.73348527,Boy
31-08-2023,134.4828187,46.82580798,Boy
01-09-2023,134.5519148,46.82839416,Boy
02-09-2023,134.6639078,46.83280393,Boy
03-09-2023,134.5970935,47.00083953,Boy
04-09-2023,134.7096728,47.00625188,Boy
05-09-2023,134.7477791,46.93306019,Boy
06-09-2023,134.7119412,47.04192513,Boy
07-09-2023,134.6390702,47.11222164,Boy
08-09-2023,134.5415333,47.07073488,Boy
09-09-2023,134.4964295,47.25014951,Boy
10-09-2023,134.4640513,47.24226694,Boy
11-09-2023,134.5428102,47.12396987,Boy
12-09-2023,134.4723066,47.05561111,Boy
13-09-2023,134.7468509,47.20956151,Boy
14-09-2023,134.8649912,47.28805063,Boy
15-09-2023,134.9056518,47.30996655,Boy
16-09-2023,134.8318065,47.28843085,Boy
17-09-2023,134.7852882,47.10206538,Boy
18-09-2023,134.7509795,47.17607485,Boy
19-09-2023,134.742646,47.07918506,Boy
20-09-2023,134.5293322,47.04524555,Boy
21-09-2023,134.5109228,47.23491475,Boy
22-09-2023,134.5792031,47.25723753,Boy
23-09-2023,134.5039301,47.19855185,Boy
24-09-2023,134.4215262,47.40780104,Boy
25-09-2023,134.5043773,47.27959567,Boy
26-09-2023,134.452904,47.32745133,Boy
27-09-2023,134.595397,47.18824334,Boy
28-09-2023,134.7422475,47.12639743,Boy
29-09-2023,134.6649714,47.13213207,Boy
30-09-2023,134.7125837,47.09807493,Boy
01-10-2023,134.5616461,46.88566841,Boy
02-10-2023,134.5827181,46.75860937,Boy
03-10-2023,134.7981806,46.70966457,Boy
04-10-2023,134.6429993,46.60856185,Boy
05-10-2023,134.7118908,46.69429165,Boy
06-10-2023,134.6914562,46.55847226,Boy
07-10-2023,134.6943471,46.50866081,Boy
08-10-2023,134.7714799,46.53456163,Boy
09-10-2023,134.6993666,46.57310829,Boy
10-10-2023,134.6125376,46.46499645,Boy
11-10-2023,134.6209114,46.59447992,Boy
12-10-2023,134.6838112,46.6715232,Boy
13-10-2023,134.7370663,46.6017072,Boy
14-10-2023,134.827891,46.60229403,Boy
15-10-2023,134.8514343,46.35882219,Boy
16-10-2023,135.0034405,46.33120445,Boy
17-10-2023,134.9437967,46.3644947,Boy
18-10-2023,134.8394727,46.41203184,Boy
19-10-2023,134.7240289,46.34835786,Boy
20-10-2023,134.9632408,46.34941464,Boy
21-10-2023,134.8758211,46.51843064,Boy
22-10-2023,134.7998237,46.37953044,Boy
23-10-2023,134.8976884,46.4800322,Boy
24-10-2023,134.7802144,46.47539572,Boy
25-10-2023,134.7321303,46.53146662,Boy
26-10-2023,134.8324218,46.53071145,Boy
27-10-2023,134.6844028,46.65247867,Boy
28-10-2023,134.7992984,46.72661711,Boy
29-10-2023,134.8372285,46.778927,Boy
30-10-2023,134.8800935,46.80568335,Boy
31-10-2023,134.8568129,46.67687758,Boy
01-11-2023,134.9652047,46.52398206,Boy
02-11-2023,135.1057497,46.72044194,Boy
03-11-2023,134.8685189,46.67194538,Boy
04-11-2023,134.9811281,46.55427015,Boy
05-11-2023,135.0211182,46.36317736,Boy
06-11-2023,135.1783983,46.343825,Boy
07-11-2023,135.3415079,46.21052038,Boy
08-11-2023,135.1983539,46.20648445,Boy
09-11-2023,135.3151,46.20190142,Boy
10-11-2023,135.2516683,46.22868812,Boy
11-11-2023,135.1295929,46.17423061,Boy
12-11-2023,135.078783,46.11283303,Boy
13-11-2023,135.079178,46.17907682,Boy
14-11-2023,135.0355246,46.33897966,Boy
15-11-2023,135.1610101,46.32213063,Boy
16-11-2023,135.185681,46.34505145,Boy
17-11-2023,135.1882883,46.31944486,Boy
18-11-2023,135.2448845,46.29533472,Boy
19-11-2023,135.2355212,46.27580249,Boy
20-11-2023,135.2364632,46.35705124,Boy
21-11-2023,135.1551976,46.33721233,Boy
22-11-2023,135.0663602,46.38171514,Boy
23-11-2023,134.9874134,46.47017379,Boy
24-11-2023,134.9865066,46.50255849,Boy
25-11-2023,134.944547,46.59849377,Boy
26-11-2023,134.9050534,46.67695841,Boy
27-11-2023,134.9561671,46.77809325,Boy
28-11-2023,134.8780957,46.83961192,Boy
29-11-2023,134.9298743,46.90590413,Boy
30-11-2023,134.7530145,46.91070516,Boy
01-12-2023,134.5841319,46.91105301,Boy
02-12-2023,134.5255793,46.87800688,Boy
03-12-2023,134.3651216,46.83207234,Boy
04-12-2023,134.4665892,46.91634218,Boy
05-12-2023,134.3674698,47.04720003,Boy
06-12-2023,134.3656792,46.78630205,Boy
07-12-2023,134.4346045,46.95438311,Boy
08-12-2023,134.3456741,46.86772974,Boy
09-12-2023,134.1258223,46.73132179,Boy
10-12-2023,134.1182754,46.84155184,Boy
11-12-2023,134.260205,46.84646911,Boy
12-12-2023,134.4220294,46.91464119,Boy
13-12-2023,134.4553618,47.07145435,Boy
14-12-2023,134.3059228,47.35375372,Boy
15-12-2023,134.301762,47.33518136,Boy
16-12-2023,134.2270378,47.39871422,Boy
17-12-2023,134.2244483,47.42882114,Boy
18-12-2023,134.3767931,47.32698162,Boy
19-12-2023,134.3562579,47.21544601,Boy
20-12-2023,134.28761,47.27574809,Boy
21-12-2023,134.3514353,47.2571388,Boy
22-12-2023,134.1902445,47.10079555,Boy
23-12-2023,134.1349726,47.0313536,Boy
24-12-2023,134.0299274,47.03325206,Boy
25-12-2023,134.151908,47.08015958,Boy
26-12-2023,134.2388906,47.04745077,Boy
27-12-2023,134.1755127,46.89123972,Boy
28-12-2023,134.1899473,46.91604343,Boy
29-12-2023,134.073022,46.96640108,Boy
30-12-2023,134.1765301,46.95723173,Boy
31-12-2023,134.1339745,47.11194815,Boy
01-01-2024,134.3315854,47.02320039,Boy
02-01-2024,134.4641612,47.04972423,Boy
03-01-2024,134.4205186,47.14839389,Boy
04-01-2024,134.4286937,46.97996434,Boy
05-01-2024,134.4216359,47.0018653,Boy
06-01-2024,134.3929513,47.01454138,Boy
07-01-2024,134.3474686,47.01838191,Boy
08-01-2024,134.3491989,47.10569986,Boy
09-01-2024,134.2464717,47.19180623,Boy
10-01-2024,134.1925246,47.30190215,Boy
11-01-2024,134.3266769,47.20886636,Boy
12-01-2024,134.2983934,47.44138477,Boy
13-01-2024,134.4390569,47.38747697,Boy
14-01-2024,134.3823722,47.47593414,Boy
15-01-2024,134.3359304,47.32986022,Boy
16-01-2024,134.5218623,47.1834681,Boy
17-01-2024,134.5524104,47.16155899,Boy
18-01-2024,134.285545,47.08464275,Boy
19-01-2024,134.2468377,46.92305972,Boy
20-01-2024,134.371612,46.97842334,Boy
21-01-2024,134.435998,46.89567537,Boy
22-01-2024,134.4563639,46.97411707,Boy
23-01-2024,134.4826701,47.10476234,Boy
24-01-2024,134.5760293,47.13223115,Boy
25-01-2024,134.5166302,47.08404873,Boy
26-01-2024,134.4452322,47.16856021,Boy
27-01-2024,134.4028085,47.0324729,Boy
28-01-2024,134.428161,47.14062361,Boy
29-01-2024,134.4810282,47.04429817,Boy
30-01-2024,134.4993621,46.93557932,Boy
31-01-2024,134.5069488,46.95815809,Boy
01-02-2024,134.38196,47.01204856,Boy
02-02-2024,134.3530802,46.84256342,Boy
03-02-2024,134.4261995,46.96941153,Boy
04-02-2024,134.3302108,46.91430106,Boy
05-02-2024,134.4151313,46.85227055,Boy
06-02-2024,134.3473067,46.9109686,Boy
07-02-2024,134.4420859,46.7290395,Boy
08-02-2024,134.3541194,46.76621651,Boy
09-02-2024,134.3567304,46.96861399,Boy
10-02-2024,134.3606875,47.22274355,Boy
11-02-2024,134.2819457,47.26949886,Boy
12-02-2024,134.3434081,47.44369719,Boy
13-02-2024,134.4567111,47.45706436,Boy
14-02-2024,134.4681883,47.66526369,Boy
15-02-2024,134.4223323,47.77448153,Boy
16-02-2024,134.4949759,47.81742546,Boy
17-02-2024,134.3612096,47.98178913,Boy
18-02-2024,134.4570957,47.99919894,Boy
19-02-2024,134.4494152,47.96830903,Boy
20-02-2024,134.4012272,47.95831093,Boy
21-02-2024,134.3850942,48.00442199,Boy
22-02-2024,134.3665358,47.94639856,Boy
23-02-2024,134.4183217,48.03439706,Boy
24-02-2024,134.6191561,48.02767101,Boy
25-02-2024,134.5456627,47.83008305,Boy
26-02-2024,134.5051451,47.90479428,Boy
27-02-2024,134.3610336,48.01382061,Boy
28-02-2024,134.1727561,48.08993163,Boy
29-02-2024,134.1604678,48.03344403,Boy
01-03-2024,134.1410371,48.07706561,Boy
02-03-2024,134.02214,48.02278852,Boy
03-03-2024,134.0284712,48.18888249,Boy
04-03-2024,134.0238848,48.21845818,Boy
05-03-2024,134.0449928,48.19292405,Boy
06-03-2024,134.0687556,48.19993341,Boy
07-03-2024,134.0199434,47.98217551,Boy
08-03-2024,134.2128761,47.78876862,Boy
09-03-2024,134.2360229,47.81930833,Boy
10-03-2024,134.0442713,47.92313161,Boy
11-03-2024,133.9686695,47.85751623,Boy
12-03-2024,134.2490319,47.85854664,Boy
13-03-2024,134.1357513,47.76726488,Boy
14-03-2024,134.0187059,47.89913012,Boy
15-03-2024,134.090184,47.9591314,Boy
16-03-2024,134.1606636,47.9776086,Boy
17-03-2024,134.2152579,48.04568283,Boy
18-03-2024,134.2180149,47.8894224,Boy
19-03-2024,134.5172985,47.78572828,Boy
20-03-2024,134.3572386,47.7547248,Boy
21-03-2024,134.2973752,47.86129192,Boy
22-03-2024,134.3286467,48.10127822,Boy
23-03-2024,134.3009808,48.0500845,Boy
24-03-2024,134.2765702,48.12146789,Boy
25-03-2024,134.2474183,48.09142546,Boy
26-03-2024,134.3273095,48.10166031,Boy
27-03-2024,134.4063468,48.21354439,Boy
28-03-2024,134.3686822,48.43497563,Boy
29-03-2024,134.5105587,48.451986,Boy
30-03-2024,134.6198067,48.57017434,Boy
31-03-2024,134.7290294,48.69141704,Boy
01-04-2024,134.6861788,48.72943268,Boy
02-04-2024,134.621703,48.87326297,Boy
03-04-2024,134.5579007,48.76911918,Boy
04-04-2024,134.6840732,48.91468701,Boy
05-04-2024,134.6121535,48.91104326,Boy
06-04-2024,134.6079506,48.89253005,Boy
07-04-2024,134.5932851,48.89117425,Boy
08-04-2024,134.6738083,48.69387706,Boy
09-04-2024,134.4654968,48.71722464,Boy
10-04-2024,134.5052402,48.67592846,Boy
11-04-2024,134.4484467,48.69532289,Boy
12-04-2024,134.5192774,48.64355547,Boy
13-04-2024,134.5944876,48.72748969,Boy
14-04-2024,134.7174835,48.76406065,Boy
15-04-2024,134.6707672,48.90769221,Boy
16-04-2024,134.6184961,48.99600527,Boy
17-04-2024,134.6244995,48.91350712,Boy
18-04-2024,134.4889207,48.91447576,Boy
19-04-2024,134.5186635,48.7921984,Boy
20-04-2024,134.408797,48.69343534,Boy
21-04-2024,134.4442816,48.71566434,Boy
22-04-2024,134.6125168,48.53523736,Boy
23-04-2024,134.4909512,48.53412446,Boy
24-04-2024,134.5854275,48.63087665,Boy
25-04-2024,134.63763,48.82433497,Boy
26-04-2024,134.6296984,48.81098864,Boy
27-04-2024,134.704078,48.74853756,Boy
28-04-2024,134.640934,48.68974974,Boy
29-04-2024,134.6875959,48.64521939,Boy
30-04-2024,134.718204,48.71794461,Boy
01-05-2024,134.8670657,48.74160788,Boy
02-05-2024,134.9174309,48.67464842,Boy
03-05-2024,134.9564892,48.68819575,Boy
04-05-2024,134.9442831,48.67843933,Boy
05-05-2024,134.875252,48.52261448,Boy
06-05-2024,134.8882962,48.65449925,Boy
07-05-2024,135.0116884,48.70927005,Boy
08-05-2024,135.1426292,48.5655548,Boy
09-05-2024,135.0098742,48.68006994,Boy
10-05-2024,134.9479706,48.6566833,Boy
11-05-2024,135.0064086,48.70488134,Boy
12-05-2024,135.1643666,48.6225694,Boy
13-05-2024,135.3101729,48.56229321,Boy
14-05-2024,135.1402345,48.65013038,Boy
15-05-2024,135.0169997,48.57095164,Boy
16-05-2024,135.2166634,48.68925657,Boy
17-05-2024,135.4155046,48.69817617,Boy
18-05-2024,135.5190501,48.66914057,Boy
19-05-2024,135.5438773,48.81328231,Boy
20-05-2024,135.6098626,48.84112622,Boy
21-05-2024,135.4770691,48.77618978,Boy
22-05-2024,135.5415767,48.86876918,Boy
23-05-2024,135.5415339,48.78812315,Boy
24-05-2024,135.5593181,48.77178198,Boy
25-05-2024,135.4688401,48.77307803,Boy
26-05-2024,135.4177945,48.79440794,Boy
27-05-2024,135.4539802,48.82795007,Boy
28-05-2024,135.5501678,48.65030708,Boy
29-05-2024,135.7435273,48.88278228,Boy
30-05-2024,135.9474277,48.94939627,Boy
31-05-2024,136.0070121,49.0301393,Boy
01-06-2024,135.8800818,48.95176622,Boy
02-06-2024,135.9256921,49.12016581,Boy
03-06-2024,135.9486294,48.92082981,Boy
04-06-2024,135.9728574,48.93487639,Boy
05-06-2024,136.1338879,48.90727007,Boy
06-06-2024,136.1196114,48.76111807,Boy
07-06-2024,136.1098574,48.72824475,Boy
08-06-2024,136.3040159,48.83834908,Boy
09-06-2024,136.1734185,48.69966626,Boy
10-06-2024,136.167763,48.88358083,Boy
11-06-2024,136.1011226,48.84437642,Boy
12-06-2024,136.1269974,48.97117003,Boy
13-06-2024,136.0958643,49.15546467,Boy
14-06-2024,136.136605,49.01005301,Boy
15-06-2024,136.1397961,48.98652167,Boy
16-06-2024,136.3396499,48.84769203,Boy
17-06-2024,136.3247483,48.84046171,Boy
18-06-2024,136.3697003,48.82283258,Boy
19-06-2024,136.4588524,48.88780978,Boy
20-06-2024,136.3805485,48.93673863,Boy
21-06-2024,136.295304,48.86052951,Boy
22-06-2024,136.2491062,48.90950937,Boy
23-06-2024,136.1101191,48.96740849,Boy
24-06-2024,135.920018,48.88648031,Boy
25-06-2024,135.7903067,48.96794128,Boy
26-06-2024,135.9116072,48.90577681,Boy
27-06-2024,136.0018824,48.87762206,Boy
28-06-2024,135.9173995,48.92520745,Boy
29-06-2024,135.9986473,48.79438853,Boy
30-06-2024,135.8959167,48.79622921,Boy
01-07-2024,135.8890577,48.79595906,Boy
02-07-2024,135.7223758,48.68424973,Boy
03-07-2024,135.7582533,48.71898001,Boy
04-07-2024,135.9730745,48.76171519,Boy
05-07-2024,135.9054441,48.78426754,Boy
06-07-2024,135.9071318,48.86866814,Boy
07-07-2024,135.8987495,48.82326089,Boy
08-07-2024,135.793247,48.83589859,Boy
09-07-2024,135.7132185,48.87902474,Boy
10-07-2024,135.6428735,48.84542269,Boy
11-07-2024,135.5438968,48.90060218,Boy
12-07-2024,135.4082393,48.90210747,Boy
13-07-2024,135.498017,48.844149,Boy
14-07-2024,135.5393537,48.93077216,Boy
15-07-2024,135.4676513,48.94528767,Boy
16-07-2024,135.6420644,48.92317446,Boy
17-07-2024,135.7534482,48.86052189,Boy
18-07-2024,135.5060487,48.9055234,Boy
19-07-2024,135.3511581,48.86009059,Boy
20-07-2024,135.4783803,48.88261818,Boy
21-07-2024,135.4252782,49.02125828,Boy
22-07-2024,135.4543807,48.83210762,Boy
23-07-2024,135.5124451,48.72231204,Boy
24-07-2024,135.5621944,48.68900343,Boy
25-07-2024,135.6425267,48.68205305,Boy
26-07-2024,135.6354928,48.75365448,Boy
27-07-2024,135.6889022,48.80924877,Boy
28-07-2024,135.604295,48.90019266,Boy
29-07-2024,135.5558524,49.00422559,Boy
30-07-2024,135.6140087,48.87146801,Boy
31-07-2024,135.6463436,48.83966867,Boy
01-08-2024,135.7816489,48.95198694,Boy
02-08-2024,135.868392,48.69250835,Boy
03-08-2024,135.953384,48.7406265,Boy
04-08-2024,136.0837409,48.79369418,Boy
05-08-2024,135.9083809,48.79132192,Boy
06-08-2024,135.8946907,48.85219684,Boy
07-08-2024,135.9822274,48.94135576,Boy
08-08-2024,136.0509174,48.71699693,Boy
09-08-2024,135.9540403,48.7748468,Boy
10-08-2024,136.0023552,48.85634654,Boy
11-08-2024,135.9372426,49.03984201,Boy
12-08-2024,135.9934269,49.01385725,Boy
13-08-2024,136.1899018,49.14212232,Boy
14-08-2024,136.0650571,49.19354231,Boy
15-08-2024,136.0903365,49.37613379,Boy
16-08-2024,136.0591413,49.50899324,Boy
17-08-2024,136.0645858,49.49715487,Boy
18-08-2024,135.9821438,49.43056645,Boy
19-08-2024,136.1139573,49.32757041,Boy
20-08-2024,136.0630495,49.2827655,Boy
21-08-2024,136.2006291,49.15979931,Boy
22-08-2024,136.215207,49.20876454,Boy
23-08-2024,136.1961806,49.21043455,Boy
24-08-2024,136.0015499,49.21287964,Boy
25-08-2024,136.2158036,49.16452172,Boy
26-08-2024,136.1907877,49.3033084,Boy
27-08-2024,136.2003864,49.29824056,Boy
28-08-2024,136.1522485,49.25584316,Boy
29-08-2024,136.2333484,49.37993065,Boy
30-08-2024,136.2588142,49.46735891,Boy
31-08-2024,136.3463886,49.50999291,Boy
01-09-2024,136.3989473,49.57278873,Boy
02-09-2024,136.2711736,49.53788173,Boy
03-09-2024,136.3850675,49.73580816,Boy
04-09-2024,136.3336933,49.65352206,Boy
05-09-2024,136.3896357,49.67573643,Boy
06-09-2024,136.218487,49.74775187,Boy
07-09-2024,136.2750527,49.73170361,Boy
08-09-2024,136.078339,49.64515502,Boy
09-09-2024,136.0268115,49.67455017,Boy
10-09-2024,136.0553658,49.75821165,Boy
11-09-2024,136.1527201,49.95637733,Boy
12-09-2024,136.1172076,49.92236851,Boy
13-09-2024,136.0934375,49.9082639,Boy
14-09-2024,136.2855294,50.0346743,Boy
15-09-2024,136.3412766,50.01593488,Boy
16-09-2024,136.1540056,50.0803527,Boy
17-09-2024,136.2892432,50.09252923,Boy
18-09-2024,136.2085051,50.02039816,Boy
19-09-2024,136.1378406,49.86658988,Boy
20-09-2024,135.8729731,49.81890434,Boy
21-09-2024,136.0214776,49.89943993,Boy
22-09-2024,135.8625352,50.11937114,Boy
23-09-2024,135.7955101,50.26293677,Boy
24-09-2024,135.7538468,50.03407083,Boy
25-09-2024,135.859214,49.90187746,Boy
26-09-2024,135.8483056,49.94989323,Boy
27-09-2024,135.8440281,49.93871233,Boy
28-09-2024,135.949219,49.84904624,Boy
29-09-2024,136.0396122,49.81323078,Boy
30-09-2024,135.8750204,49.66148358,Boy
01-10-2024,135.8944583,49.60548404,Boy
02-10-2024,135.8216928,49.50974511,Boy
03-10-2024,135.8638447,49.61777411,Boy
04-10-2024,135.8974437,49.83880766,Boy
05-10-2024,135.8634628,50.05837902,Boy
06-10-2024,135.8838514,50.28508717,Boy
07-10-2024,135.9335327,50.44234051,Boy
08-10-2024,136.0592654,50.29905056,Boy
09-10-2024,135.9360572,50.43766097,Boy
10-10-2024,135.9674081,50.39319424,Boy
11-10-2024,135.9959093,50.47529041,Boy
12-10-2024,136.0142788,50.57658519,Boy
13-10-2024,135.9589223,50.54829123,Boy
14-10-2024,135.9864406,50.51485958,Boy
15-10-2024,136.0178708,50.69898404,Boy
16-10-2024,135.9964498,50.87997689,Boy
17-10-2024,135.9935428,50.75889147,Boy
18-10-2024,135.7803141,50.85142857,Boy
19-10-2024,135.7769054,50.69679282,Boy
20-10-2024,135.7041825,50.91579428,Boy
21-10-2024,135.8586513,50.81179116,Boy
22-10-2024,135.5899699,50.74321165,Boy
23-10-2024,135.6482936,50.66416918,Boy
24-10-2024,135.6545708,50.60349978,Boy
25-10-2024,135.5188604,50.51326578,Boy
26-10-2024,135.4161839,50.69256798,Boy
27-10-2024,135.3374121,50.63977057,Boy
28-10-2024,135.5325766,50.67874973,Boy
29-10-2024,135.5368736,50.52484657,Boy
30-10-2024,135.5144461,50.64378083,Boy
31-10-2024,135.4453582,50.49632207,Boy
01-11-2024,135.5353303,50.59473498,Boy
02-11-2024,135.4511886,50.66571438,Boy
03-11-2024,135.3727109,50.74509862,Boy
04-11-2024,135.3735617,50.73515639,Boy
05-11-2024,135.2898142,50.76768182,Boy
06-11-2024,135.4060566,50.89488863,Boy
07-11-2024,135.5566094,50.89741414,Boy
08-11-2024,135.3770421,51.00500019,Boy
09-11-2024,135.2588697,51.15916306,Boy
10-11-2024,135.1797354,51.20642364,Boy
11-11-2024,135.1057557,51.18750457,Boy
12-11-2024,135.3025465,51.06936039,Boy
13-11-2024,135.2622496,51.24061218,Boy
14-11-2024,135.0725286,51.13456683,Boy
15-11-2024,135.0977366,51.18228038,Boy
16-11-2024,134.9334724,51.1779211,Boy
17-11-2024,134.930744,51.00838389,Boy
18-11-2024,134.9320795,51.07508279,Boy
19-11-2024,134.9029645,51.19777169,Boy
20-11-2024,134.7684568,51.09027551,Boy
21-11-2024,134.6100947,50.9589704,Boy
22-11-2024,134.6490935,50.79436406,Boy
23-11-2024,134.6100104,50.74203401,Boy
24-11-2024,134.6812373,50.66237089,Boy
25-11-2024,134.5943048,50.69291798,Boy
26-11-2024,134.6620186,50.75665952,Boy
27-11-2024,134.6807527,50.87486301,Boy
28-11-2024,134.6722266,50.97792197,Boy
29-11-2024,134.9714123,51.01031792,Boy
30-11-2024,134.8978469,50.93751431,Boy
01-12-2024,135.0686334,50.76514172,Boy
02-12-2024,135.1510189,50.71082487,Boy
03-12-2024,135.2954562,50.68213727,Boy
04-12-2024,135.1768698,50.68101195,Boy
05-12-2024,135.0195573,50.62278671,Boy
06-12-2024,135.1380831,50.63000384,Boy
07-12-2024,135.2603612,50.57378156,Boy
08-12-2024,135.2746229,50.68516466,Boy
09-12-2024,135.4771052,50.84880755,Boy
10-12-2024,135.5554059,50.91277452,Boy
11-12-2024,135.4663691,50.98155736,Boy
12-12-2024,135.4949126,51.03847994,Boy
13-12-2024,135.4398964,50.98988644,Boy
14-12-2024,135.6298225,50.91069321,Boy
15-12-2024,135.6361392,50.90605537,Boy
16-12-2024,135.6196397,50.85214681,Boy
17-12-2024,135.5839593,50.87385575,Boy
18-12-2024,135.3229154,50.96117867,Boy
19-12-2024,135.2856131,51.01925212,Boy
20-12-2024,135.1887347,50.98633384,Boy
21-12-2024,134.8974161,51.0008467,Boy
22-12-2024,134.8884564,50.91655047,Boy
23-12-2024,134.966741,50.96322528,Boy
24-12-2024,134.8396051,50.99839142,Boy
25-12-2024,134.5470488,51.15156721,Boy
26-12-2024,134.6039003,51.31761714,Boy
27-12-2024,134.6697941,51.30722538,Boy
28-12-2024,134.8714186,51.27501202,Boy
29-12-2024,134.866755,51.29302304,Boy
30-12-2024,134.9274304,51.36997891,Boy
31-12-2024,134.8291208,51.39689507,Boy
