Date,Height (cm),Weight (kg),Gender
04-05-2023,148.2736825,38.81151407,Boy
05-05-2023,148.3130313,38.9191357,Boy
06-05-2023,148.3448269,38.90368751,Boy
07-05-2023,148.2467499,38.97556416,Boy
08-05-2023,148.1719519,38.98092001,Boy
09-05-2023,148.1020374,39.029397,Boy
10-05-2023,148.0490349,39.19390694,Boy
11-05-2023,148.1120441,39.29591589,Boy
12-05-2023,148.1335536,39.20963048,Boy
13-05-2023,148.0684951,39.36100438,Boy
14-05-2023,148.1104688,39.41873503,Boy
15-05-2023,147.996339,39.49458132,Boy
16-05-2023,147.8690745,39.46265871,Boy
17-05-2023,147.9311378,39.38758445,Boy
18-05-2023,147.8834706,39.37504958,Boy
19-05-2023,147.8336739,39.21301735,Boy
20-05-2023,147.8162991,39.12258524,Boy
21-05-2023,147.9831552,39.15990274,Boy
22-05-2023,147.8686294,39.31128334,Boy
23-05-2023,147.8488561,39.26122656,Boy
24-05-2023,147.7774423,39.25266531,Boy
25-05-2023,147.7635342,39.30674772,Boy
26-05-2023,147.8380651,39.29123067,Boy
27-05-2023,147.7465592,39.27734776,Boy
28-05-2023,147.8442065,39.29463291,Boy
29-05-2023,147.8142814,39.16627942,Boy
30-05-2023,147.7788931,39.22528628,Boy
31-05-2023,147.7897937,39.17949719,Boy
01-06-2023,147.6283323,39.19190841,Boy
02-06-2023,147.7140046,39.21744311,Boy
03-06-2023,147.803379,39.22082916,Boy
04-06-2023,147.8706265,39.06129401,Boy
05-06-2023,147.9607417,39.03453341,Boy
06-06-2023,147.9978314,39.09028543,Boy
07-06-2023,148.0889419,39.15709621,Boy
08-06-2023,148.0731441,39.04706132,Boy
09-06-2023,148.0872855,39.00857507,Boy
10-06-2023,148.0811822,39.04815852,Boy
11-06-2023,148.1652329,39.15896838,Boy
12-06-2023,148.2596255,39.01222128,Boy
13-06-2023,148.3247837,39.09566301,Boy
14-06-2023,148.2222251,39.14606426,Boy
15-06-2023,148.3247013,39.17314654,Boy
16-06-2023,148.3292974,39.18517517,Boy
17-06-2023,148.3661608,39.14917781,Boy
18-06-2023,148.3125822,39.07744344,Boy
19-06-2023,148.3497831,39.02180478,Boy
20-06-2023,148.4322448,39.04371867,Boy
21-06-2023,148.4679912,39.1429491,Boy
22-06-2023,148.444141,39.14784289,Boy
23-06-2023,148.3797573,39.00859819,Boy
24-06-2023,148.3449775,38.98749907,Boy
25-06-2023,148.4479507,39.20466672,Boy
26-06-2023,148.573664,39.14614543,Boy
27-06-2023,148.6719009,39.13514554,Boy
28-06-2023,148.705765,39.10242754,Boy
29-06-2023,148.7381527,39.01506284,Boy
30-06-2023,148.8420064,38.96227588,Boy
01-07-2023,148.7297646,38.99894079,Boy
02-07-2023,148.725482,38.93472081,Boy
03-07-2023,148.7868019,38.79605271,Boy
04-07-2023,148.5746685,38.80781593,Boy
05-07-2023,148.6925384,38.64356686,Boy
06-07-2023,148.5015698,38.53666229,Boy
07-07-2023,148.4626898,38.52334168,Boy
08-07-2023,148.4520941,38.45604568,Boy
09-07-2023,148.3747654,38.44652622,Boy
10-07-2023,148.2312094,38.63806701,Boy
11-07-2023,148.0149369,38.77422887,Boy
12-07-2023,148.0564083,38.68263261,Boy
13-07-2023,148.0895115,38.7149621,Boy
14-07-2023,148.0922506,38.58421487,Boy
15-07-2023,148.278788,38.80561897,Boy
16-07-2023,148.2642091,38.82808368,Boy
17-07-2023,148.3289024,38.83579275,Boy
18-07-2023,148.4426388,38.77421756,Boy
19-07-2023,148.6257141,38.94874473,Boy
20-07-2023,148.4746105,38.87319623,Boy
21-07-2023,148.5812117,38.771253,Boy
22-07-2023,148.5448932,38.82791915,Boy
23-07-2023,148.4535748,38.92604437,Boy
24-07-2023,148.5550628,38.91244195,Boy
25-07-2023,148.5321268,39.132402,Boy
26-07-2023,148.5505447,39.10332582,Boy
27-07-2023,148.4984672,39.1192441,Boy
28-07-2023,148.2464293,39.06148154,Boy
29-07-2023,148.2395171,39.14646474,Boy
30-07-2023,148.0825467,39.16721293,Boy
31-07-2023,147.9266357,39.20739554,Boy
01-08-2023,147.7729285,39.24372177,Boy
02-08-2023,147.6517648,39.1765982,Boy
03-08-2023,147.5440032,39.19465695,Boy
04-08-2023,147.4488483,39.29190218,Boy
05-08-2023,147.4309864,39.25800979,Boy
06-08-2023,147.3840698,39.33017385,Boy
07-08-2023,147.4681558,39.30456804,Boy
08-08-2023,147.4432472,39.13858455,Boy
09-08-2023,147.5177319,39.04740824,Boy
10-08-2023,147.4780293,38.90360304,Boy
11-08-2023,147.5907447,38.9245691,Boy
12-08-2023,147.5829159,38.90048722,Boy
13-08-2023,147.4477517,38.877958,Boy
14-08-2023,147.3078291,38.91493644,Boy
15-08-2023,147.2382928,39.07443711,Boy
16-08-2023,147.3090316,39.03916447,Boy
17-08-2023,147.3744972,38.94155034,Boy
18-08-2023,147.2456818,39.04285544,Boy
19-08-2023,147.2327882,39.13747838,Boy
20-08-2023,147.2549237,39.22562524,Boy
21-08-2023,147.5287597,39.19838122,Boy
22-08-2023,147.4896907,39.25530126,Boy
23-08-2023,147.4373339,39.2590095,Boy
24-08-2023,147.5218525,39.23458519,Boy
25-08-2023,147.7261424,39.16759552,Boy
26-08-2023,147.5601167,39.1125096,Boy
27-08-2023,147.5852514,39.08416064,Boy
28-08-2023,147.4831634,38.83708337,Boy
29-08-2023,147.3391562,38.76277686,Boy
30-08-2023,147.4157937,38.80248808,Boy
31-08-2023,147.3968658,38.82115948,Boy
01-09-2023,147.3676772,38.86745673,Boy
02-09-2023,147.4672418,38.77151727,Boy
03-09-2023,147.4752928,38.82226596,Boy
04-09-2023,147.5974047,38.83995927,Boy
05-09-2023,147.391063,38.75192265,Boy
06-09-2023,147.2476941,38.82102071,Boy
07-09-2023,147.2839477,38.6371794,Boy
08-09-2023,147.2456903,38.59211196,Boy
09-09-2023,147.3169175,38.44388417,Boy
10-09-2023,147.1773273,38.39547989,Boy
11-09-2023,147.2157404,38.28666742,Boy
12-09-2023,147.3530886,38.38000201,Boy
13-09-2023,147.4129224,38.4845825,Boy
14-09-2023,147.3170744,38.56655399,Boy
15-09-2023,147.2647845,38.41927888,Boy
16-09-2023,147.3599847,38.36713623,Boy
17-09-2023,147.2040955,38.21194149,Boy
18-09-2023,147.1753115,38.23916539,Boy
19-09-2023,147.0791338,38.17389098,Boy
20-09-2023,147.1351958,38.18963306,Boy
21-09-2023,147.0844997,38.18855168,Boy
22-09-2023,146.9911535,38.15738499,Boy
23-09-2023,146.8961145,38.09571516,Boy
24-09-2023,146.8788606,38.02555492,Boy
25-09-2023,146.9032396,37.99589774,Boy
26-09-2023,146.9322116,38.08970941,Boy
27-09-2023,147.0847009,37.89338234,Boy
28-09-2023,147.2802264,37.91472622,Boy
29-09-2023,147.3230543,37.92319168,Boy
30-09-2023,147.3075291,37.91626366,Boy
01-10-2023,147.4121644,37.8540088,Boy
02-10-2023,147.6195577,37.93480662,Boy
03-10-2023,147.5983625,37.85350308,Boy
04-10-2023,147.5330093,37.8635887,Boy
05-10-2023,147.5877531,37.93111674,Boy
06-10-2023,147.4071015,37.90485106,Boy
07-10-2023,147.4933833,37.86779284,Boy
08-10-2023,147.4058016,37.81890926,Boy
09-10-2023,147.4908999,37.80981417,Boy
10-10-2023,147.4065135,37.93535563,Boy
11-10-2023,147.3290805,37.85805918,Boy
12-10-2023,147.522439,37.81016799,Boy
13-10-2023,147.6731746,37.90212934,Boy
14-10-2023,147.6398711,37.94362855,Boy
15-10-2023,147.6737646,37.97126418,Boy
16-10-2023,147.7201398,37.89450642,Boy
17-10-2023,147.7392996,37.81348656,Boy
18-10-2023,147.8640116,37.93297492,Boy
19-10-2023,147.7468402,37.916803,Boy
20-10-2023,147.6934627,37.94163502,Boy
21-10-2023,147.7487694,37.96412635,Boy
22-10-2023,147.6972788,38.06946062,Boy
23-10-2023,147.8530092,38.23209903,Boy
24-10-2023,147.8192486,38.26038755,Boy
25-10-2023,147.8272347,38.4397682,Boy
26-10-2023,147.626276,38.37948439,Boy
27-10-2023,147.5974056,38.49288635,Boy
28-10-2023,147.6549243,38.51333439,Boy
29-10-2023,147.4832126,38.47768922,Boy
30-10-2023,147.5112091,38.51026996,Boy
31-10-2023,147.5299699,38.60367801,Boy
01-11-2023,147.6312885,38.83799025,Boy
02-11-2023,147.7220547,38.73010243,Boy
03-11-2023,147.6624332,38.77276957,Boy
04-11-2023,147.6885706,38.83276247,Boy
05-11-2023,147.7311924,38.81584771,Boy
06-11-2023,147.5848112,38.7083234,Boy
07-11-2023,147.4839028,38.67253112,Boy
08-11-2023,147.2700226,38.7461975,Boy
09-11-2023,147.2471397,38.8199981,Boy
10-11-2023,147.1985816,38.86057735,Boy
11-11-2023,147.259644,39.00755714,Boy
12-11-2023,147.1517541,39.0853701,Boy
13-11-2023,147.2499124,39.02272274,Boy
14-11-2023,147.1104495,38.9469865,Boy
15-11-2023,147.2166331,38.97240768,Boy
16-11-2023,147.2684833,39.04269669,Boy
17-11-2023,147.0788693,38.7227703,Boy
18-11-2023,147.1975631,38.40368947,Boy
19-11-2023,147.2353737,38.47350471,Boy
20-11-2023,147.3822752,38.44399688,Boy
21-11-2023,147.3595282,38.54686935,Boy
22-11-2023,147.4794299,38.59867622,Boy
23-11-2023,147.569152,38.6875275,Boy
24-11-2023,147.5371526,38.56080053,Boy
25-11-2023,147.733528,38.47983667,Boy
26-11-2023,147.7061288,38.52557356,Boy
27-11-2023,147.5826482,38.69276182,Boy
28-11-2023,147.4423551,38.70352032,Boy
29-11-2023,147.4484677,38.79906247,Boy
30-11-2023,147.5966706,38.84173658,Boy
01-12-2023,147.7532852,38.78217415,Boy
02-12-2023,147.7145952,38.71332637,Boy
03-12-2023,147.7397308,38.71056916,Boy
04-12-2023,147.7376666,38.83663111,Boy
05-12-2023,147.7630556,38.83834257,Boy
06-12-2023,147.7724165,38.96916904,Boy
07-12-2023,147.6641855,38.97673833,Boy
08-12-2023,147.7736973,38.94340664,Boy
09-12-2023,147.9100977,38.99982264,Boy
10-12-2023,148.0865729,38.96135103,Boy
11-12-2023,148.0284102,38.99704489,Boy
12-12-2023,147.9742035,38.83600058,Boy
13-12-2023,148.0209687,38.72328886,Boy
14-12-2023,147.9815684,38.65484615,Boy
15-12-2023,148.0875181,38.57690705,Boy
16-12-2023,148.0286412,38.65279627,Boy
17-12-2023,148.0256372,38.64007676,Boy
18-12-2023,148.1179709,38.56904753,Boy
19-12-2023,148.3728155,38.6985756,Boy
20-12-2023,148.2387179,38.74972477,Boy
21-12-2023,148.2966372,38.70412885,Boy
22-12-2023,148.2708374,38.72774871,Boy
23-12-2023,148.2209419,38.74993371,Boy
24-12-2023,148.1741853,38.96409225,Boy
25-12-2023,148.1720659,38.99510948,Boy
26-12-2023,148.2039955,39.18646226,Boy
27-12-2023,148.271766,39.33486093,Boy
28-12-2023,148.4507299,39.31595962,Boy
29-12-2023,148.4617499,39.3999537,Boy
30-12-2023,148.5018845,39.49681207,Boy
31-12-2023,148.4594147,39.45233155,Boy
01-01-2024,148.3778822,39.59179786,Boy
02-01-2024,148.4722121,39.22319032,Boy
03-01-2024,148.5588121,39.32649953,Boy
04-01-2024,148.5759203,39.43972219,Boy
05-01-2024,148.5065644,39.30802481,Boy
06-01-2024,148.6588906,39.31895205,Boy
07-01-2024,148.696245,39.41032465,Boy
08-01-2024,148.7095668,39.30879423,Boy
09-01-2024,148.7398273,39.26846255,Boy
10-01-2024,148.8743886,38.95400157,Boy
11-01-2024,148.9258925,39.0144642,Boy
12-01-2024,148.8323857,38.97054363,Boy
13-01-2024,149.0247386,39.05644741,Boy
14-01-2024,149.0194617,39.14341936,Boy
15-01-2024,148.8663634,39.08214515,Boy
16-01-2024,148.9418426,39.08198966,Boy
17-01-2024,148.8689228,39.12504857,Boy
18-01-2024,148.9459148,38.98022837,Boy
19-01-2024,148.7532926,39.04319465,Boy
20-01-2024,148.8442534,39.17498009,Boy
21-01-2024,149.0285915,39.14353869,Boy
22-01-2024,149.0588317,38.96958571,Boy
23-01-2024,148.9689959,38.82379014,Boy
24-01-2024,149.0295414,38.82113202,Boy
25-01-2024,149.2706449,38.73906064,Boy
26-01-2024,149.4900408,38.69364077,Boy
27-01-2024,149.4911196,38.66876126,Boy
28-01-2024,149.454592,38.68032285,Boy
29-01-2024,149.4896642,38.68180573,Boy
30-01-2024,149.4199585,38.68090673,Boy
31-01-2024,149.539169,38.58711938,Boy
01-02-2024,149.5535628,38.55440054,Boy
02-02-2024,149.4692248,38.57937755,Boy
03-02-2024,149.5788983,38.65539171,Boy
04-02-2024,149.3923163,38.66375684,Boy
05-02-2024,149.327988,38.69685561,Boy
06-02-2024,149.4252493,38.64509349,Boy
07-02-2024,149.3852827,38.72160448,Boy
08-02-2024,149.3711922,38.75002888,Boy
09-02-2024,149.3746992,38.65543137,Boy
10-02-2024,149.4042009,38.91454314,Boy
11-02-2024,149.4988801,38.9149106,Boy
12-02-2024,149.4781862,39.00397501,Boy
13-02-2024,149.424146,39.1003536,Boy
14-02-2024,149.5140523,39.11351554,Boy
15-02-2024,149.3907882,39.20619638,Boy
16-02-2024,149.3024198,39.22213983,Boy
17-02-2024,149.3433746,39.34910934,Boy
18-02-2024,149.555397,39.25026968,Boy
19-02-2024,149.5505622,39.31390304,Boy
20-02-2024,149.6589961,39.27933515,Boy
21-02-2024,149.7307785,39.2116896,Boy
22-02-2024,149.7910774,39.19548983,Boy
23-02-2024,149.771663,39.21948537,Boy
24-02-2024,149.7948,39.1305216,Boy
25-02-2024,149.9248004,39.10990747,Boy
26-02-2024,149.8381877,39.33096172,Boy
27-02-2024,149.9475299,39.22357979,Boy
28-02-2024,150.0195568,39.16225872,Boy
29-02-2024,150.1298218,39.23062032,Boy
01-03-2024,150.1811393,39.28256814,Boy
02-03-2024,150.2182486,39.25066112,Boy
03-03-2024,150.0438205,39.24747773,Boy
04-03-2024,150.0842198,39.18673969,Boy
05-03-2024,150.210887,39.05312285,Boy
06-03-2024,150.1455594,38.97812172,Boy
07-03-2024,149.9721153,38.93292933,Boy
08-03-2024,150.0272058,38.84565956,Boy
09-03-2024,150.1617232,38.82472968,Boy
10-03-2024,150.274142,38.68591413,Boy
11-03-2024,150.2460182,38.79115493,Boy
12-03-2024,150.3590303,38.7549129,Boy
13-03-2024,150.4541062,38.75352563,Boy
14-03-2024,150.4048252,38.6114116,Boy
15-03-2024,150.5141576,38.57776616,Boy
16-03-2024,150.5637238,38.44915681,Boy
17-03-2024,150.6097346,38.57102517,Boy
18-03-2024,150.5425409,38.38648134,Boy
19-03-2024,150.5860011,38.50362044,Boy
20-03-2024,150.5306887,38.5143681,Boy
21-03-2024,150.6185049,38.40005576,Boy
22-03-2024,150.6410797,38.28804867,Boy
23-03-2024,150.7093657,38.20294187,Boy
24-03-2024,150.637024,38.18011466,Boy
25-03-2024,150.6728947,38.21143114,Boy
26-03-2024,150.5833573,38.21107544,Boy
27-03-2024,150.56711,38.32066831,Boy
28-03-2024,150.5267528,38.40936508,Boy
29-03-2024,150.57118,38.40398912,Boy
30-03-2024,150.815178,38.5206395,Boy
31-03-2024,150.9695261,38.47816176,Boy
01-04-2024,151.1590036,38.45112438,Boy
02-04-2024,151.2934581,38.33143272,Boy
03-04-2024,151.2039788,38.37042141,Boy
04-04-2024,151.0436898,38.33253241,Boy
05-04-2024,151.2625043,38.51037904,Boy
06-04-2024,151.4026969,38.52073471,Boy
07-04-2024,151.427817,38.4300349,Boy
08-04-2024,151.5301704,38.64010186,Boy
09-04-2024,151.4834945,38.57558293,Boy
10-04-2024,151.3832473,38.46809792,Boy
11-04-2024,151.452264,38.43602181,Boy
12-04-2024,151.6509023,38.4109152,Boy
13-04-2024,151.759159,38.37479402,Boy
14-04-2024,151.769611,38.21909236,Boy
15-04-2024,151.8010165,38.2671547,Boy
16-04-2024,151.7520286,38.19439167,Boy
17-04-2024,151.8639918,38.13641255,Boy
18-04-2024,151.9196955,38.04850108,Boy
19-04-2024,152.0328774,38.04782983,Boy
20-04-2024,151.9666406,38.19660822,Boy
21-04-2024,151.7650502,38.31631743,Boy
22-04-2024,151.843699,38.23654123,Boy
23-04-2024,151.7334225,38.095229,Boy
24-04-2024,151.7371057,37.89358193,Boy
25-04-2024,151.6570608,38.03660745,Boy
26-04-2024,151.5104196,38.03019628,Boy
27-04-2024,151.4864799,38.07004249,Boy
28-04-2024,151.5694352,38.07203225,Boy
29-04-2024,151.5691401,38.22389763,Boy
30-04-2024,151.5556391,38.36238823,Boy
01-05-2024,151.5246098,38.34524635,Boy
02-05-2024,151.5320155,38.42945334,Boy
03-05-2024,151.3651482,38.5655942,Boy
04-05-2024,151.4220192,38.56835758,Boy
05-05-2024,151.5228165,38.58993703,Boy
06-05-2024,151.6466961,38.6501928,Boy
07-05-2024,151.6826007,38.68572455,Boy
08-05-2024,151.7297991,38.6570367,Boy
09-05-2024,151.711229,38.82405927,Boy
10-05-2024,151.6759678,39.1176956,Boy
11-05-2024,151.7472405,39.22225137,Boy
12-05-2024,151.6306626,39.19529535,Boy
13-05-2024,151.67453,38.89745553,Boy
14-05-2024,151.7917421,38.76556549,Boy
15-05-2024,151.7081645,38.72936939,Boy
16-05-2024,151.7224608,38.68104888,Boy
17-05-2024,151.5804148,38.58350333,Boy
18-05-2024,151.6289367,38.69086531,Boy
19-05-2024,151.4588626,38.67672039,Boy
20-05-2024,151.4407868,38.6035662,Boy
21-05-2024,151.5482921,38.55524334,Boy
22-05-2024,151.6044967,38.86490707,Boy
23-05-2024,151.5887647,38.90167286,Boy
24-05-2024,151.6026136,38.8586236,Boy
25-05-2024,151.6745737,38.90728215,Boy
26-05-2024,151.867085,38.76879189,Boy
27-05-2024,151.8790656,38.82704662,Boy
28-05-2024,151.9389815,38.76649916,Boy
29-05-2024,151.8509958,38.84064082,Boy
30-05-2024,151.6902578,38.83727923,Boy
31-05-2024,151.5284358,38.85936438,Boy
01-06-2024,151.5593206,38.79487771,Boy
02-06-2024,151.6353216,38.95339017,Boy
03-06-2024,151.6439348,38.86220725,Boy
04-06-2024,151.470144,38.82145653,Boy
05-06-2024,151.3402498,38.91892471,Boy
06-06-2024,151.3588503,39.13057121,Boy
07-06-2024,151.1853938,38.99655938,Boy
08-06-2024,150.9674442,39.01187663,Boy
09-06-2024,150.955169,38.79014796,Boy
10-06-2024,150.9882915,38.68478223,Boy
11-06-2024,151.0659166,38.75526769,Boy
12-06-2024,151.1483975,38.81813344,Boy
13-06-2024,151.256455,38.76759919,Boy
14-06-2024,151.3040087,38.83131778,Boy
15-06-2024,151.3266361,38.91744788,Boy
16-06-2024,151.4179186,38.86762403,Boy
17-06-2024,151.3521054,38.96992838,Boy
18-06-2024,151.407012,38.79989602,Boy
19-06-2024,151.5153921,38.77706976,Boy
20-06-2024,151.5478858,38.75471902,Boy
21-06-2024,151.6196873,38.82386628,Boy
22-06-2024,151.552364,38.95096416,Boy
23-06-2024,151.4600614,39.03521752,Boy
24-06-2024,151.4022934,38.99858187,Boy
25-06-2024,151.445719,39.27217277,Boy
26-06-2024,151.5178234,39.33415906,Boy
27-06-2024,151.3825904,39.3470616,Boy
28-06-2024,151.3972683,39.42093551,Boy
29-06-2024,151.4327982,39.36225531,Boy
30-06-2024,151.342966,39.56920216,Boy
01-07-2024,151.3095721,39.59110788,Boy
02-07-2024,151.3357571,39.6820721,Boy
03-07-2024,151.2387381,39.57638001,Boy
04-07-2024,151.3623828,39.49260176,Boy
05-07-2024,151.3911551,39.48203478,Boy
06-07-2024,151.4884317,39.40700465,Boy
07-07-2024,151.5473191,39.31576374,Boy
08-07-2024,151.5690334,39.36637995,Boy
09-07-2024,151.5477344,39.20469722,Boy
10-07-2024,151.695144,39.19648344,Boy
11-07-2024,151.762527,39.25889423,Boy
12-07-2024,151.7743882,39.30861662,Boy
13-07-2024,151.8869814,39.35767092,Boy
14-07-2024,151.9548796,39.34888418,Boy
15-07-2024,152.0026213,39.41420855,Boy
16-07-2024,152.1562476,39.42862755,Boy
17-07-2024,152.1862477,39.51258212,Boy
18-07-2024,152.2744565,39.52678057,Boy
19-07-2024,152.3460672,39.56299228,Boy
20-07-2024,152.35957,39.61798239,Boy
21-07-2024,152.4405167,39.69609638,Boy
22-07-2024,152.5653265,39.6769254,Boy
23-07-2024,152.5359845,39.53815192,Boy
24-07-2024,152.5814806,39.5813379,Boy
25-07-2024,152.7158663,39.51004497,Boy
26-07-2024,152.8473157,39.54252218,Boy
27-07-2024,152.7287982,39.59236502,Boy
28-07-2024,152.8283425,39.6293241,Boy
29-07-2024,152.7812905,39.38391478,Boy
30-07-2024,152.8307841,39.39580303,Boy
31-07-2024,152.7269822,39.37382718,Boy
01-08-2024,152.8688266,39.37423617,Boy
02-08-2024,152.8936636,39.43989083,Boy
03-08-2024,152.8273952,39.39130624,Boy
04-08-2024,152.8632075,39.44329597,Boy
05-08-2024,152.7614078,39.37120485,Boy
06-08-2024,152.8245624,39.48539064,Boy
07-08-2024,152.7066559,39.34539942,Boy
08-08-2024,152.6921878,39.32719385,Boy
09-08-2024,152.8324065,39.23399109,Boy
10-08-2024,153.056301,39.35361856,Boy
11-08-2024,152.819048,39.38504595,Boy
12-08-2024,152.7549571,39.37574765,Boy
13-08-2024,152.945646,39.48709937,Boy
14-08-2024,152.7041576,39.53912865,Boy
15-08-2024,152.844734,39.41360353,Boy
16-08-2024,152.9195866,39.43714373,Boy
17-08-2024,153.1134895,39.39751002,Boy
18-08-2024,153.2247047,39.08944642,Boy
19-08-2024,153.2205637,39.26216557,Boy
20-08-2024,153.3267164,39.31855309,Boy
21-08-2024,153.3436804,39.28909359,Boy
22-08-2024,153.3789889,39.28168468,Boy
23-08-2024,153.2781519,39.29060923,Boy
24-08-2024,153.2419119,39.14762269,Boy
25-08-2024,153.2638616,39.21378308,Boy
26-08-2024,153.4512297,39.03185545,Boy
27-08-2024,153.5390695,38.99097322,Boy
28-08-2024,153.5166102,38.86586951,Boy
29-08-2024,153.4983901,38.798768,Boy
30-08-2024,153.5928165,38.76890043,Boy
31-08-2024,153.7274827,38.6947233,Boy
01-09-2024,153.793071,38.84199864,Boy
02-09-2024,153.736675,38.79917516,Boy
03-09-2024,153.6923704,38.79538394,Boy
04-09-2024,153.6701791,38.96550406,Boy
05-09-2024,153.5760349,38.83399765,Boy
06-09-2024,153.6147409,38.92791319,Boy
07-09-2024,153.6252741,38.89421684,Boy
08-09-2024,153.6853962,38.92622373,Boy
09-09-2024,153.7701034,38.88979734,Boy
10-09-2024,153.7864335,38.82463941,Boy
11-09-2024,153.8669088,38.77987675,Boy
12-09-2024,153.8980193,38.75135849,Boy
13-09-2024,153.913222,38.87905733,Boy
14-09-2024,154.0050534,39.06026655,Boy
15-09-2024,153.9178843,39.07418187,Boy
16-09-2024,153.8207535,39.00334465,Boy
17-09-2024,153.760053,39.07369382,Boy
18-09-2024,153.5962879,39.156089,Boy
19-09-2024,153.6332081,39.20999779,Boy
20-09-2024,153.9012582,39.10565248,Boy
21-09-2024,154.0171243,39.12385295,Boy
22-09-2024,153.9256046,39.23156941,Boy
23-09-2024,153.9552444,39.05505001,Boy
24-09-2024,153.7805881,39.07686012,Boy
25-09-2024,153.8490188,39.21287523,Boy
26-09-2024,154.0824892,39.42205729,Boy
27-09-2024,154.1041369,39.38480239,Boy
28-09-2024,154.1074428,39.60224232,Boy
29-09-2024,154.1490134,39.80375601,Boy
30-09-2024,154.062803,39.81325977,Boy
01-10-2024,153.9214333,39.7657649,Boy
02-10-2024,153.984874,39.82311987,Boy
03-10-2024,154.0443565,39.79985625,Boy
04-10-2024,154.0673757,39.86830455,Boy
05-10-2024,154.1169673,39.92988417,Boy
06-10-2024,154.1072851,40.01599958,Boy
07-10-2024,154.1941855,39.98362384,Boy
08-10-2024,154.0353474,39.91856125,Boy
09-10-2024,154.2160071,39.85628594,Boy
10-10-2024,154.1312695,39.7241502,Boy
11-10-2024,154.1900978,39.73860913,Boy
12-10-2024,154.322411,39.86087657,Boy
13-10-2024,154.3247288,39.94769907,Boy
14-10-2024,154.4161701,40.06571917,Boy
15-10-2024,154.2390354,40.01934429,Boy
16-10-2024,154.4155468,40.02511909,Boy
17-10-2024,154.5464304,39.99217399,Boy
18-10-2024,154.6057393,39.94560106,Boy
19-10-2024,154.6645863,39.80724049,Boy
20-10-2024,154.5603256,39.82381626,Boy
21-10-2024,154.4955733,39.89921901,Boy
22-10-2024,154.4881914,39.94498376,Boy
23-10-2024,154.5944611,39.83921116,Boy
24-10-2024,154.7227347,39.62269071,Boy
25-10-2024,154.881879,39.64337311,Boy
26-10-2024,154.8676351,39.71553672,Boy
27-10-2024,154.7125408,39.7937869,Boy
28-10-2024,154.7724282,39.6851,Boy
29-10-2024,154.6379638,39.72711864,Boy
30-10-2024,154.6342831,39.75107588,Boy
31-10-2024,154.6398117,39.89511632,Boy
01-11-2024,154.5637495,39.94455463,Boy
02-11-2024,154.5245117,39.81923897,Boy
03-11-2024,154.6254832,39.91302307,Boy
04-11-2024,154.6134818,40.1089407,Boy
05-11-2024,154.6502052,40.19386617,Boy
06-11-2024,154.7488578,40.28039904,Boy
07-11-2024,154.8317339,40.33596453,Boy
08-11-2024,154.846359,40.32091744,Boy
09-11-2024,154.7651385,40.30566728,Boy
10-11-2024,154.7552947,40.25786669,Boy
11-11-2024,154.7798956,40.22655671,Boy
12-11-2024,154.837335,40.15246396,Boy
13-11-2024,154.8834682,40.09917665,Boy
14-11-2024,154.9184512,40.17017594,Boy
15-11-2024,154.7577761,40.18791291,Boy
16-11-2024,154.6267864,40.12367546,Boy
17-11-2024,154.6983052,40.08599249,Boy
18-11-2024,154.5313897,40.08322075,Boy
19-11-2024,154.6310549,40.02673568,Boy
20-11-2024,154.739733,40.03209507,Boy
21-11-2024,154.5979683,39.92446499,Boy
22-11-2024,154.6577467,39.9419437,Boy
23-11-2024,154.6368295,40.00778879,Boy
24-11-2024,154.8056957,39.99136053,Boy
25-11-2024,154.8680875,39.92409655,Boy
26-11-2024,154.8420278,39.77566772,Boy
27-11-2024,154.7889744,39.80934434,Boy
28-11-2024,154.5505135,39.81350705,Boy
29-11-2024,154.5161503,39.94385608,Boy
30-11-2024,154.3384644,39.77517592,Boy
01-12-2024,154.4458424,39.89901514,Boy
02-12-2024,154.4684763,40.02486909,Boy
03-12-2024,154.4009242,40.07168755,Boy
04-12-2024,154.4127535,40.27101676,Boy
05-12-2024,154.4369325,40.37560723,Boy
06-12-2024,154.4443995,40.32479435,Boy
07-12-2024,154.3466954,40.37820375,Boy
08-12-2024,154.4987312,40.27529176,Boy
09-12-2024,154.4510524,40.35057381,Boy
10-12-2024,154.6005662,40.28746246,Boy
11-12-2024,154.8181053,40.37613234,Boy
12-12-2024,154.857765,40.50056625,Boy
13-12-2024,154.9009005,40.36706583,Boy
14-12-2024,154.6939627,40.46480218,Boy
15-12-2024,154.8369281,40.60776248,Boy
16-12-2024,154.9296033,40.69590098,Boy
17-12-2024,155.0789657,40.7147098,Boy
18-12-2024,155.3920988,40.8075413,Boy
19-12-2024,155.4401459,40.89281525,Boy
20-12-2024,155.4702905,40.88726714,Boy
21-12-2024,155.5790594,40.86415271,Boy
22-12-2024,155.6379161,40.77455542,Boy
23-12-2024,155.4481326,40.83531189,Boy
24-12-2024,155.5571724,40.74074926,Boy
25-12-2024,155.6162495,40.70998832,Boy
26-12-2024,155.5498879,40.66854478,Boy
27-12-2024,155.5689642,40.68913434,Boy
28-12-2024,155.3367085,40.65787705,Boy
29-12-2024,155.2517804,40.78325647,Boy
30-12-2024,155.2882863,40.76938131,Boy
31-12-2024,155.2627686,40.84727679,Boy
