Date,Height (cm),Weight (kg),Gender
2023-05-05,156.2922706,37.71999583,Boy
2023-05-06,156.2948012,37.81051096,Boy
2023-05-07,156.0756528,37.77541153,Boy
2023-05-08,156.198412,37.72566216,Boy
2023-05-09,156.2319248,37.59759165,Boy
2023-05-10,156.2998854,37.58337582,Boy
2023-05-11,156.3232275,37.41352098,Boy
2023-05-12,156.3099808,37.41321639,Boy
2023-05-13,156.398028,37.34942131,Boy
2023-05-14,156.4610382,37.40412892,Boy
2023-05-15,156.5079893,37.54480955,Boy
2023-05-16,156.5420539,37.49227487,Boy
2023-05-17,156.606542,37.52972694,Boy
2023-05-18,156.6459993,37.67687614,Boy
2023-05-19,156.7547474,37.58315808,Boy
2023-05-20,156.8568773,37.69679304,Boy
2023-05-21,156.9379019,37.700241,Boy
2023-05-22,156.9191783,37.71330926,Boy
2023-05-23,157.0293701,37.91538395,Boy
2023-05-24,157.1360295,38.02319237,Boy
2023-05-25,157.2651475,38.04727588,Boy
2023-05-26,157.2913619,38.14049916,Boy
2023-05-27,157.2979394,38.15571667,Boy
2023-05-28,157.2793238,38.18432669,Boy
2023-05-29,157.3106057,38.29085126,Boy
2023-05-30,157.1342427,38.34461745,Boy
2023-05-31,157.0375391,38.38532993,Boy
2023-06-01,156.9615012,38.45915247,Boy
2023-06-02,156.9903431,38.31679706,Boy
2023-06-03,157.0868047,38.35882829,Boy
2023-06-04,157.1163411,38.25178537,Boy
2023-06-05,157.0959259,38.02268647,Boy
2023-06-06,157.233723,37.98912804,Boy
2023-06-07,157.1533111,38.14402673,Boy
2023-06-08,157.068359,38.24259144,Boy
2023-06-09,156.9332319,38.23595044,Boy
2023-06-10,156.883473,38.33675213,Boy
2023-06-11,156.9863642,38.27214891,Boy
2023-06-12,156.997653,38.52652268,Boy
2023-06-13,157.0036181,38.47691518,Boy
2023-06-14,156.9689824,38.50870474,Boy
2023-06-15,157.126589,38.49476201,Boy
2023-06-16,156.9775833,38.36849063,Boy
2023-06-17,156.9663956,38.46342084,Boy
2023-06-18,157.0944106,38.59136665,Boy
2023-06-19,157.2282125,38.70377072,Boy
2023-06-20,157.2378887,38.49038703,Boy
2023-06-21,157.0675391,38.42957603,Boy
2023-06-22,157.1733254,38.42877067,Boy
2023-06-23,157.1368838,38.46761399,Boy
2023-06-24,157.0966735,38.29962062,Boy
2023-06-25,156.9111389,38.47150783,Boy
2023-06-26,156.8553474,38.65097676,Boy
2023-06-27,156.9537266,38.52868906,Boy
2023-06-28,156.9435271,38.5400759,Boy
2023-06-29,157.0551002,38.53630405,Boy
2023-06-30,157.1977096,38.48282561,Boy
2023-07-01,157.2485581,38.48016392,Boy
2023-07-02,157.2137518,38.55245244,Boy
2023-07-03,157.1664179,38.58380494,Boy
2023-07-04,157.1822066,38.62753351,Boy
2023-07-05,157.3266003,38.58833102,Boy
2023-07-06,157.4871417,38.54932926,Boy
2023-07-07,157.5084054,38.50021287,Boy
2023-07-08,157.3597103,38.44637733,Boy
2023-07-09,157.5291734,38.52244408,Boy
2023-07-10,157.5383059,38.45935707,Boy
2023-07-11,157.4411102,38.38706753,Boy
2023-07-12,157.2299929,38.42570983,Boy
2023-07-13,157.1659609,38.40606227,Boy
2023-07-14,157.0940092,38.61987169,Boy
2023-07-15,157.1847641,38.48388293,Boy
2023-07-16,157.1614529,38.4073056,Boy
2023-07-17,157.1193797,38.45714617,Boy
2023-07-18,157.163898,38.57095217,Boy
2023-07-19,157.2657808,38.62683816,Boy
2023-07-20,157.2223919,38.6150034,Boy
2023-07-21,157.4229954,38.5495983,Boy
2023-07-22,157.4861119,38.57979221,Boy
2023-07-23,157.5176846,38.6140995,Boy
2023-07-24,157.59481,38.57583133,Boy
2023-07-25,157.531233,38.43800308,Boy
2023-07-26,157.6833849,38.41373565,Boy
2023-07-27,157.631295,38.39099286,Boy
2023-07-28,157.6460992,38.48562961,Boy
2023-07-29,157.7703462,38.52767672,Boy
2023-07-30,157.8324896,38.55799868,Boy
2023-07-31,157.9391679,38.49990693,Boy
2023-08-01,157.9449409,38.56895787,Boy
2023-08-02,157.9655115,38.82667925,Boy
2023-08-03,157.9953938,39.05305206,Boy
2023-08-04,158.0448223,38.93253424,Boy
2023-08-05,158.0423068,38.9627911,Boy
2023-08-06,157.8666341,38.84070545,Boy
2023-08-07,157.8695835,38.7319601,Boy
2023-08-08,157.9083653,38.74567905,Boy
2023-08-09,158.0194132,38.59966464,Boy
2023-08-10,157.8940021,38.46961642,Boy
2023-08-11,157.9533168,38.514013,Boy
2023-08-12,157.9075999,38.52871164,Boy
2023-08-13,157.9701694,38.44794436,Boy
2023-08-14,157.8689325,38.39558932,Boy
2023-08-15,157.9875659,38.39517583,Boy
2023-08-16,157.8565123,38.24900523,Boy
2023-08-17,157.8865545,38.22657996,Boy
2023-08-18,157.9369826,38.12072715,Boy
2023-08-19,157.7547896,37.99757098,Boy
2023-08-20,157.6692353,37.90859368,Boy
2023-08-21,157.640374,37.7178777,Boy
2023-08-22,157.7221672,37.76947796,Boy
2023-08-23,157.8658247,37.78514494,Boy
2023-08-24,157.9143999,37.63259042,Boy
2023-08-25,157.9806843,37.54896737,Boy
2023-08-26,158.0022366,37.59605119,Boy
2023-08-27,157.996508,37.53566687,Boy
2023-08-28,158.0887429,37.59706834,Boy
2023-08-29,157.8483008,37.63911708,Boy
2023-08-30,157.7639377,37.55923887,Boy
2023-08-31,157.8694109,37.54805707,Boy
2023-09-01,157.7994698,37.441018,Boy
2023-09-02,157.9941064,37.35948784,Boy
2023-09-03,158.1218541,37.39047506,Boy
2023-09-04,158.3255655,37.28639338,Boy
2023-09-05,158.3339073,37.41097253,Boy
2023-09-06,158.3824583,37.47260767,Boy
2023-09-07,158.4125183,37.55196327,Boy
2023-09-08,158.4397462,37.59332619,Boy
2023-09-09,158.4683772,37.68556895,Boy
2023-09-10,158.4246632,37.61751192,Boy
2023-09-11,158.5755211,37.44887881,Boy
2023-09-12,158.5493267,37.38787575,Boy
2023-09-13,158.4749979,37.30631044,Boy
2023-09-14,158.5016982,37.42097762,Boy
2023-09-15,158.5246695,37.5125612,Boy
2023-09-16,158.5356954,37.5186029,Boy
2023-09-17,158.4983989,37.46514751,Boy
2023-09-18,158.3724567,37.50964804,Boy
2023-09-19,158.2402134,37.45881921,Boy
2023-09-20,158.1875691,37.65336245,Boy
2023-09-21,158.2490041,37.80037704,Boy
2023-09-22,158.3467325,37.90212542,Boy
2023-09-23,158.345143,37.91604786,Boy
2023-09-24,158.3212981,38.08173787,Boy
2023-09-25,158.2695819,38.11274741,Boy
2023-09-26,158.2020942,37.87495417,Boy
2023-09-27,158.4460977,37.83674673,Boy
2023-09-28,158.3950087,37.68870487,Boy
2023-09-29,158.5061979,37.65941879,Boy
2023-09-30,158.5160353,37.65766889,Boy
2023-10-01,158.4303028,37.55652003,Boy
2023-10-02,158.509006,37.53039502,Boy
2023-10-03,158.3363416,37.40095754,Boy
2023-10-04,158.5248929,37.55278662,Boy
2023-10-05,158.5067498,37.60525146,Boy
2023-10-06,158.5134628,37.55348103,Boy
2023-10-07,158.5245736,37.68568746,Boy
2023-10-08,158.5930042,37.52021978,Boy
2023-10-09,158.7603903,37.46330193,Boy
2023-10-10,158.9375721,37.4951059,Boy
2023-10-11,159.0781148,37.55959756,Boy
2023-10-12,159.2140779,37.56395759,Boy
2023-10-13,159.1638304,37.5706175,Boy
2023-10-14,159.1757378,37.57486698,Boy
2023-10-15,159.3040513,37.52484499,Boy
2023-10-16,159.3798326,37.61377039,Boy
2023-10-17,159.2175022,37.67443227,Boy
2023-10-18,159.3701166,37.70492287,Boy
2023-10-19,159.4974404,37.74148558,Boy
2023-10-20,159.6666027,37.766701,Boy
2023-10-21,159.6583036,37.88862169,Boy
2023-10-22,159.6792302,37.88385139,Boy
2023-10-23,159.703129,37.88696431,Boy
2023-10-24,159.6933115,37.76383856,Boy
2023-10-25,159.6574854,37.73307883,Boy
2023-10-26,159.6426344,37.71591881,Boy
2023-10-27,159.6715227,37.79838626,Boy
2023-10-28,159.5832538,37.72124596,Boy
2023-10-29,159.5931234,37.69935519,Boy
2023-10-30,159.5180951,37.80102321,Boy
2023-10-31,159.6672618,37.6777971,Boy
2023-11-01,159.8884122,37.54699267,Boy
2023-11-02,160.0350368,37.46344657,Boy
2023-11-03,160.1493829,37.49203889,Boy
2023-11-04,160.2966402,37.42912514,Boy
2023-11-05,160.3832955,37.50119381,Boy
2023-11-06,160.2999934,37.67931443,Boy
2023-11-07,160.0976419,37.68956573,Boy
2023-11-08,160.1353705,37.6844381,Boy
2023-11-09,160.1740212,37.64976636,Boy
2023-11-10,160.1733932,37.80118003,Boy
2023-11-11,160.260232,37.93041404,Boy
2023-11-12,160.2571833,37.94644073,Boy
2023-11-13,160.1774076,38.0294366,Boy
2023-11-14,160.1858662,37.94618554,Boy
2023-11-15,160.1682422,37.93487751,Boy
2023-11-16,159.9770014,37.92666811,Boy
2023-11-17,160.009556,37.85848383,Boy
2023-11-18,160.0707752,37.6299276,Boy
2023-11-19,160.1744152,37.56710253,Boy
2023-11-20,160.1535514,37.59984725,Boy
2023-11-21,160.2048495,37.67774135,Boy
2023-11-22,160.1440666,37.61015885,Boy
2023-11-23,160.182635,37.55169425,Boy
2023-11-24,160.0620397,37.52158873,Boy
2023-11-25,159.9818953,37.54565175,Boy
2023-11-26,159.9600236,37.64299726,Boy
2023-11-27,159.8736054,37.50118948,Boy
2023-11-28,160.0193902,37.64208713,Boy
2023-11-29,160.0232064,37.78157293,Boy
2023-11-30,159.8812054,37.81254743,Boy
2023-12-01,160.047762,37.84844931,Boy
2023-12-02,159.7396146,37.67453704,Boy
2023-12-03,159.6659118,37.74631556,Boy
2023-12-04,159.6564372,37.60670581,Boy
2023-12-05,159.7231683,37.71271422,Boy
2023-12-06,159.8177613,37.7932298,Boy
2023-12-07,159.6848752,38.01113949,Boy
2023-12-08,159.6188185,37.98222339,Boy
2023-12-09,159.6791106,37.76070845,Boy
2023-12-10,159.5270144,37.68350454,Boy
2023-12-11,159.5157989,37.72823035,Boy
2023-12-12,159.7853309,37.50103445,Boy
2023-12-13,159.6099715,37.26468658,Boy
2023-12-14,159.5886914,37.1310382,Boy
2023-12-15,159.6241402,37.17858269,Boy
2023-12-16,159.7200782,37.1723743,Boy
2023-12-17,159.6036386,37.1470987,Boy
2023-12-18,159.5469197,37.10543675,Boy
2023-12-19,159.4689005,37.2258524,Boy
2023-12-20,159.512614,37.31060749,Boy
2023-12-21,159.4911996,37.26347175,Boy
2023-12-22,159.4335579,37.3097307,Boy
2023-12-23,159.396507,37.38012285,Boy
2023-12-24,159.5100387,37.42644584,Boy
2023-12-25,159.5761771,37.37394336,Boy
2023-12-26,159.6542017,37.40180871,Boy
2023-12-27,159.7128462,37.55848407,Boy
2023-12-28,159.8048621,37.50160988,Boy
2023-12-29,159.8446485,37.59022398,Boy
2023-12-30,159.9190984,37.62725012,Boy
2023-12-31,159.8152126,37.61668587,Boy
2024-01-01,159.9294624,37.60170815,Boy
2024-01-02,159.8791808,37.76413797,Boy
2024-01-03,159.9462603,37.81052383,Boy
2024-01-04,159.9921253,38.12623978,Boy
2024-01-05,160.0532471,37.99092537,Boy
2024-01-06,160.0926013,37.78813128,Boy
2024-01-07,160.1517268,37.86172065,Boy
2024-01-08,160.1222696,37.85806409,Boy
2024-01-09,160.0827494,38.04904011,Boy
2024-01-10,160.098783,38.12477214,Boy
2024-01-11,160.1623595,38.15088988,Boy
2024-01-12,160.1764626,38.27051458,Boy
2024-01-13,160.0741239,38.45675795,Boy
2024-01-14,160.2006126,38.52955119,Boy
2024-01-15,160.15133,38.47014256,Boy
2024-01-16,160.3926587,38.49956945,Boy
2024-01-17,160.2753389,38.36783189,Boy
2024-01-18,160.1914827,38.29418661,Boy
2024-01-19,160.0668322,38.30336217,Boy
2024-01-20,159.9642969,38.39496472,Boy
2024-01-21,159.8205227,38.47140477,Boy
2024-01-22,159.9426172,38.34174295,Boy
2024-01-23,159.9993228,38.44947474,Boy
2024-01-24,159.8328477,38.49399825,Boy
2024-01-25,159.6180153,38.46922806,Boy
2024-01-26,159.5071221,38.53652085,Boy
2024-01-27,159.5077163,38.42672169,Boy
2024-01-28,159.5262459,38.50737829,Boy
2024-01-29,159.5097276,38.56850633,Boy
2024-01-30,159.564046,38.44269298,Boy
2024-01-31,159.7113625,38.51736524,Boy
2024-02-01,159.8678927,38.47009441,Boy
2024-02-02,160.0410277,38.57410435,Boy
2024-02-03,160.1547119,38.47396858,Boy
2024-02-04,160.2231662,38.52080267,Boy
2024-02-05,160.2827933,38.48370766,Boy
2024-02-06,160.4149151,38.57477117,Boy
2024-02-07,160.5497966,38.62562672,Boy
2024-02-08,160.4201773,38.4239468,Boy
2024-02-09,160.4818173,38.31320344,Boy
2024-02-10,160.4380828,38.33860638,Boy
2024-02-11,160.5065162,38.29850953,Boy
2024-02-12,160.5844661,38.33774655,Boy
2024-02-13,160.7124639,38.27579387,Boy
2024-02-14,160.7638887,38.28404422,Boy
2024-02-15,160.5588185,38.32483568,Boy
2024-02-16,160.5777209,38.31281456,Boy
2024-02-17,160.6150291,38.29786747,Boy
2024-02-18,160.8235261,38.33151906,Boy
2024-02-19,160.8984104,38.37898578,Boy
2024-02-20,160.9211817,38.19750509,Boy
2024-02-21,160.8064322,38.00035251,Boy
2024-02-22,161.0516706,38.07873853,Boy
2024-02-23,161.1702683,38.13074641,Boy
2024-02-24,161.0412543,38.16132681,Boy
2024-02-25,161.2151676,38.23512706,Boy
2024-02-26,161.274239,38.24864647,Boy
2024-02-27,161.1907469,38.25541608,Boy
2024-02-28,161.2051337,38.2732465,Boy
2024-02-29,161.1237218,38.22940692,Boy
2024-03-01,161.0650435,38.16411254,Boy
2024-03-02,161.1356018,38.09577229,Boy
2024-03-03,161.2703254,38.15050769,Boy
2024-03-04,161.3646909,38.17757416,Boy
2024-03-05,161.2811388,38.07888255,Boy
2024-03-06,161.2673021,38.16309022,Boy
2024-03-07,161.4264668,38.26784128,Boy
2024-03-08,161.3330696,38.2941518,Boy
2024-03-09,161.3974536,38.34516336,Boy
2024-03-10,161.3881364,38.33780806,Boy
2024-03-11,161.2589934,38.22083894,Boy
2024-03-12,161.307209,38.26887261,Boy
2024-03-13,161.2688512,38.18253614,Boy
2024-03-14,161.2533531,38.19927674,Boy
2024-03-15,161.3917152,38.2210298,Boy
2024-03-16,161.4711837,38.17240649,Boy
2024-03-17,161.6056407,38.23852234,Boy
2024-03-18,161.5238394,38.26605082,Boy
2024-03-19,161.4682951,38.09431092,Boy
2024-03-20,161.5626422,37.92171807,Boy
2024-03-21,161.4656622,37.88527881,Boy
2024-03-22,161.4023315,37.86806287,Boy
2024-03-23,161.4130034,37.66291514,Boy
2024-03-24,161.5416317,37.78528072,Boy
2024-03-25,161.5528369,37.90124885,Boy
2024-03-26,161.5322505,38.00965099,Boy
2024-03-27,161.6588317,38.0787425,Boy
2024-03-28,161.5560199,38.11399905,Boy
2024-03-29,161.4693558,38.16441564,Boy
2024-03-30,161.4447866,38.23318457,Boy
2024-03-31,161.4603769,38.17581084,Boy
2024-04-01,161.3433753,38.11779962,Boy
2024-04-02,161.4224473,37.93600164,Boy
2024-04-03,161.4210509,38.18611189,Boy
2024-04-04,161.4505846,38.1269253,Boy
2024-04-05,161.3925204,38.13372054,Boy
2024-04-06,161.4339762,38.08296562,Boy
2024-04-07,161.5460318,38.07548176,Boy
2024-04-08,161.6273388,38.02531775,Boy
2024-04-09,161.7546826,37.9846192,Boy
2024-04-10,161.5971856,38.1007431,Boy
2024-04-11,161.6439088,38.06432688,Boy
2024-04-12,161.4760598,38.19538836,Boy
2024-04-13,161.5689598,38.07329826,Boy
2024-04-14,161.7157934,37.81832882,Boy
2024-04-15,161.5808071,37.79180096,Boy
2024-04-16,161.6763856,37.73797731,Boy
2024-04-17,161.7651064,37.86227682,Boy
2024-04-18,161.7829964,38.05125821,Boy
2024-04-19,161.7781118,38.04384428,Boy
2024-04-20,161.6633552,37.91050083,Boy
2024-04-21,161.7352531,37.88517693,Boy
2024-04-22,161.6609095,37.98489776,Boy
2024-04-23,161.6432975,38.0372695,Boy
2024-04-24,161.6088381,37.93162029,Boy
2024-04-25,161.5694758,38.13191163,Boy
2024-04-26,161.5563946,38.01967733,Boy
2024-04-27,161.5502534,37.93547401,Boy
2024-04-28,161.7099133,37.99689894,Boy
2024-04-29,161.7915942,37.92816037,Boy
2024-04-30,161.8467548,38.07091933,Boy
2024-05-01,162.0606284,38.09757325,Boy
2024-05-02,162.0795294,38.0495654,Boy
2024-05-03,162.022097,38.2759274,Boy
2024-05-04,162.2138188,38.28227203,Boy
2024-05-05,162.3691633,38.25829061,Boy
2024-05-06,162.3672812,38.08738993,Boy
2024-05-07,162.2711458,37.83429078,Boy
2024-05-08,162.2946565,37.80707389,Boy
2024-05-09,162.5303209,37.78350564,Boy
2024-05-10,162.2374437,37.68667675,Boy
2024-05-11,162.1315218,37.68500683,Boy
2024-05-12,162.1200025,37.63199292,Boy
2024-05-13,162.0321731,37.73436726,Boy
2024-05-14,162.0636462,37.73540508,Boy
2024-05-15,162.2363685,37.78120723,Boy
2024-05-16,162.2552865,37.91591899,Boy
2024-05-17,162.3441435,37.85118161,Boy
2024-05-18,162.3221048,37.82002847,Boy
2024-05-19,162.2956051,37.76424717,Boy
2024-05-20,162.3067649,37.93957309,Boy
2024-05-21,162.2971834,38.00344879,Boy
2024-05-22,162.3596594,37.96317135,Boy
2024-05-23,162.4824903,37.94698341,Boy
2024-05-24,162.4692912,37.84562858,Boy
2024-05-25,162.2930856,37.78388569,Boy
2024-05-26,162.2820416,37.7627136,Boy
2024-05-27,162.1934381,37.85025303,Boy
2024-05-28,162.2145138,37.84435726,Boy
2024-05-29,162.152278,37.84269195,Boy
2024-05-30,162.2467997,37.74533108,Boy
2024-05-31,162.1310825,37.68329091,Boy
2024-06-01,162.1277314,37.76610368,Boy
2024-06-02,162.1403622,37.83748946,Boy
2024-06-03,162.1821198,37.83372814,Boy
2024-06-04,162.193105,37.72808522,Boy
2024-06-05,162.1605973,37.83544151,Boy
2024-06-06,162.1708286,37.77792078,Boy
2024-06-07,162.215013,37.86946103,Boy
2024-06-08,162.2682573,37.74784693,Boy
2024-06-09,162.4158479,37.79153653,Boy
2024-06-10,162.5030407,37.72301975,Boy
2024-06-11,162.5477129,37.61302556,Boy
2024-06-12,162.46176,37.56207757,Boy
2024-06-13,162.3436157,37.52732183,Boy
2024-06-14,162.3952235,37.57179762,Boy
2024-06-15,162.4086469,37.64117508,Boy
2024-06-16,162.3192349,37.54912458,Boy
2024-06-17,162.327858,37.40154963,Boy
2024-06-18,162.2660709,37.41261977,Boy
2024-06-19,162.4424787,37.29511727,Boy
2024-06-20,162.5566845,37.23358032,Boy
2024-06-21,162.5384788,37.28315898,Boy
2024-06-22,162.5219069,37.26819172,Boy
2024-06-23,162.5298605,37.31713606,Boy
2024-06-24,162.4300744,37.26247096,Boy
2024-06-25,162.339,37.25312375,Boy
2024-06-26,162.3473263,37.19632066,Boy
2024-06-27,162.3373011,37.23849586,Boy
2024-06-28,162.2504988,37.14839319,Boy
2024-06-29,162.0754875,37.07386522,Boy
2024-06-30,162.1578358,37.08661376,Boy
2024-07-01,162.2844706,37.1748343,Boy
2024-07-02,162.334681,37.25860583,Boy
2024-07-03,162.4623689,37.20185067,Boy
2024-07-04,162.6340981,37.27578286,Boy
2024-07-05,162.6125254,37.27755899,Boy
2024-07-06,162.7157617,37.35286445,Boy
2024-07-07,162.6286772,37.30725965,Boy
2024-07-08,162.5813654,37.19123958,Boy
2024-07-09,162.4078624,37.17665477,Boy
2024-07-10,162.4596448,37.20849823,Boy
2024-07-11,162.5563025,37.25596179,Boy
2024-07-12,162.6230095,37.44846652,Boy
2024-07-13,162.8952707,37.56592667,Boy
2024-07-14,162.7107973,37.58558616,Boy
2024-07-15,162.7411751,37.42489215,Boy
2024-07-16,162.659323,37.24751496,Boy
2024-07-17,162.7293681,37.25964867,Boy
2024-07-18,162.6704355,37.23415035,Boy
2024-07-19,162.6460354,37.21431728,Boy
2024-07-20,162.6139942,37.29761855,Boy
2024-07-21,162.528553,37.33833173,Boy
2024-07-22,162.2517776,37.24661031,Boy
2024-07-23,162.2513084,37.34964869,Boy
2024-07-24,162.2564864,37.26722119,Boy
2024-07-25,162.4641805,37.45898465,Boy
2024-07-26,162.3265727,37.61701962,Boy
2024-07-27,162.4085789,37.67164751,Boy
2024-07-28,162.4016496,37.5858708,Boy
2024-07-29,162.4141086,37.79190704,Boy
2024-07-30,162.4339938,37.75340918,Boy
2024-07-31,162.36353,37.84671862,Boy
2024-08-01,162.2034906,37.98690798,Boy
2024-08-02,162.3129626,37.95149374,Boy
2024-08-03,162.4441981,37.78027107,Boy
2024-08-04,162.3906953,37.8906878,Boy
2024-08-05,162.2614667,37.98323797,Boy
2024-08-06,162.0429015,37.80489291,Boy
2024-08-07,162.0142505,37.74813523,Boy
2024-08-08,162.1335015,37.68852999,Boy
2024-08-09,162.0909337,37.61013967,Boy
2024-08-10,162.04831,37.51325374,Boy
2024-08-11,162.0685992,37.42606498,Boy
2024-08-12,162.0723949,37.56165924,Boy
2024-08-13,162.1284664,37.36704529,Boy
2024-08-14,162.1009608,37.26756006,Boy
2024-08-15,162.098152,37.3074921,Boy
2024-08-16,162.0249203,37.42664916,Boy
2024-08-17,161.8748347,37.33513509,Boy
2024-08-18,161.8461114,37.20350898,Boy
2024-08-19,161.6690297,37.15676325,Boy
2024-08-20,161.7354145,36.96532253,Boy
2024-08-21,161.8040997,37.0431295,Boy
2024-08-22,161.6562999,36.94135841,Boy
2024-08-23,161.5792825,37.01939007,Boy
2024-08-24,161.6431821,37.02603243,Boy
2024-08-25,161.8726845,37.00991243,Boy
2024-08-26,161.9213339,37.06011147,Boy
2024-08-27,161.8402931,37.07962959,Boy
2024-08-28,161.7620126,37.11414269,Boy
2024-08-29,161.819627,36.9394493,Boy
2024-08-30,161.7494394,36.94056164,Boy
2024-08-31,161.7392891,36.84059038,Boy
2024-09-01,161.7632668,36.97284056,Boy
2024-09-02,161.8583229,36.87280837,Boy
2024-09-03,161.8547941,36.84598512,Boy
2024-09-04,161.802033,36.90201732,Boy
2024-09-05,161.8486107,36.84622294,Boy
2024-09-06,162.0469711,36.71067347,Boy
2024-09-07,162.0086532,36.72828594,Boy
2024-09-08,162.0125623,36.7648914,Boy
2024-09-09,162.0232313,36.81465105,Boy
2024-09-10,162.068186,36.6941409,Boy
2024-09-11,162.0554113,36.66105654,Boy
2024-09-12,162.008819,36.63288347,Boy
2024-09-13,162.0621285,36.47845,Boy
2024-09-14,162.0304536,36.41581033,Boy
2024-09-15,162.1973307,36.35793723,Boy
2024-09-16,162.3215968,36.37980621,Boy
2024-09-17,162.233611,36.43785328,Boy
2024-09-18,162.2343846,36.48363067,Boy
2024-09-19,162.1412384,36.60077915,Boy
2024-09-20,162.0913208,36.39908809,Boy
2024-09-21,162.0764934,36.37091966,Boy
2024-09-22,162.1217831,36.41605313,Boy
2024-09-23,162.196277,36.4316622,Boy
2024-09-24,162.038348,36.41365246,Boy
2024-09-25,162.0524378,36.46659269,Boy
2024-09-26,162.118244,36.80692665,Boy
2024-09-27,162.2055246,37.07534459,Boy
2024-09-28,162.3173334,37.12876289,Boy
2024-09-29,162.4599768,37.09353651,Boy
2024-09-30,162.5639356,37.06273835,Boy
2024-10-01,162.630096,37.14513993,Boy
2024-10-02,162.6339942,37.16482349,Boy
2024-10-03,162.7165348,37.01157471,Boy
2024-10-04,162.5833785,37.1467746,Boy
2024-10-05,162.6249007,37.19300225,Boy
2024-10-06,162.6711061,37.19567252,Boy
2024-10-07,162.864627,37.30000821,Boy
2024-10-08,162.8434001,37.45272649,Boy
2024-10-09,163.0040041,37.40824047,Boy
2024-10-10,162.9691128,37.52248949,Boy
2024-10-11,162.9298864,37.5369836,Boy
2024-10-12,162.9178217,37.44658734,Boy
2024-10-13,162.9921451,37.4697437,Boy
2024-10-14,162.9727962,37.63215024,Boy
2024-10-15,163.0916931,37.4270551,Boy
2024-10-16,162.9024229,37.37285055,Boy
2024-10-17,163.019579,37.25871473,Boy
2024-10-18,162.9573757,37.22135626,Boy
2024-10-19,163.1052292,37.349101,Boy
2024-10-20,163.1477521,37.39591382,Boy
2024-10-21,163.1644716,37.27364714,Boy
2024-10-22,163.4174695,37.33972488,Boy
2024-10-23,163.3357937,37.37977643,Boy
2024-10-24,163.3935469,37.26227494,Boy
2024-10-25,163.4738469,37.22734017,Boy
2024-10-26,163.4410858,37.01992528,Boy
2024-10-27,163.5738243,37.00069619,Boy
2024-10-28,163.6017437,37.09345245,Boy
2024-10-29,163.518068,37.1908172,Boy
2024-10-30,163.587725,37.17737181,Boy
2024-10-31,163.7397613,37.18034621,Boy
2024-11-01,163.6371843,37.27954266,Boy
2024-11-02,163.8442478,37.23664738,Boy
2024-11-03,163.7514552,37.19304693,Boy
2024-11-04,163.8989367,37.06831576,Boy
2024-11-05,163.7980012,36.88525759,Boy
2024-11-06,163.8254986,36.72547599,Boy
2024-11-07,163.7971892,36.63024348,Boy
2024-11-08,163.9452276,36.59459384,Boy
2024-11-09,163.9192949,36.65882474,Boy
2024-11-10,163.9316589,36.6708125,Boy
2024-11-11,164.0553795,36.67739826,Boy
2024-11-12,164.197116,36.72656076,Boy
2024-11-13,164.0913234,36.81803421,Boy
2024-11-14,164.1826997,36.78063829,Boy
2024-11-15,164.1838064,36.76922656,Boy
2024-11-16,164.1646031,36.74062599,Boy
2024-11-17,164.3282477,36.87948397,Boy
2024-11-18,164.3041458,36.83517758,Boy
2024-11-19,164.2533403,36.84575147,Boy
2024-11-20,164.1530413,36.8829876,Boy
2024-11-21,164.1092539,36.92245247,Boy
2024-11-22,164.2561807,36.9019487,Boy
2024-11-23,164.2328711,36.90096145,Boy
2024-11-24,164.4337427,36.82722301,Boy
2024-11-25,164.4247347,36.6134489,Boy
2024-11-26,164.2832703,36.50531268,Boy
2024-11-27,164.3522322,36.32348519,Boy
2024-11-28,164.407429,36.29984027,Boy
2024-11-29,164.2118574,36.32188597,Boy
2024-11-30,164.3600247,36.34910504,Boy
2024-12-01,164.3646426,36.18168498,Boy
2024-12-02,164.6098782,36.29033106,Boy
2024-12-03,164.5627588,36.26719216,Boy
2024-12-04,164.4927805,36.16365119,Boy
2024-12-05,164.2908453,36.25945099,Boy
2024-12-06,164.2141521,36.10379372,Boy
2024-12-07,164.3160472,36.02358772,Boy
2024-12-08,164.3406797,35.96383144,Boy
2024-12-09,164.2757171,35.94548556,Boy
2024-12-10,164.2463874,36.17632354,Boy
2024-12-11,164.3531307,36.2263291,Boy
2024-12-12,164.4639855,36.15037393,Boy
2024-12-13,164.4055226,36.14512105,Boy
2024-12-14,164.2338674,36.12356361,Boy
2024-12-15,164.3163767,36.03995627,Boy
2024-12-16,164.3339906,36.16861186,Boy
2024-12-17,164.4302389,36.20929708,Boy
2024-12-18,164.4086271,36.19113306,Boy
2024-12-19,164.3399988,36.21473472,Boy
2024-12-20,164.3246544,36.23171213,Boy
2024-12-21,164.3310796,36.40569619,Boy
2024-12-22,164.2152488,36.34319574,Boy
2024-12-23,164.2246846,36.29488651,Boy
2024-12-24,164.1065704,36.39473682,Boy
2024-12-25,164.0630663,36.25494258,Boy
2024-12-26,164.1025613,36.25594035,Boy
2024-12-27,164.0583308,36.26054702,Boy
2024-12-28,163.966932,36.17538204,Boy
2024-12-29,163.884598,36.26451292,Boy
2024-12-30,163.784409,36.24853042,Boy
2024-12-31,163.7154797,36.25394784,Boy
